0.005 0 
0.015 0.000133609 
0.025 0.000534438 
0.035 0.000534438 
0.045 0.00106888 
0.055 0.00106888 
0.065 0.00100207 
0.075 0.00133609 
0.085 0.0014697 
0.095 0.0014029 
0.105 0.00180373 
0.115 0.00180373 
0.125 0.00247178 
0.135 0.00167012 
0.145 0.00313982 
0.155 0.00260538 
0.165 0.00307302 
0.175 0.00267219 
0.185 0.00374106 
0.195 0.00394148 
0.205 0.00220456 
0.215 0.00347385 
0.225 0.00400828 
0.235 0.00374106 
0.245 0.00400828 
0.255 0.00360746 
0.265 0.0042755 
0.275 0.00514396 
0.285 0.00407509 
0.295 0.00414189 
0.305 0.0042087 
0.315 0.0056116 
0.325 0.0042755 
0.335 0.00454272 
0.345 0.0042755 
0.355 0.00547799 
0.365 0.0042087 
0.375 0.00574521 
0.385 0.00514396 
0.395 0.00547799 
0.405 0.00527757 
0.415 0.00460953 
0.425 0.00654686 
0.435 0.00607923 
0.445 0.00581201 
0.455 0.00601243 
0.465 0.00668047 
0.475 0.00614604 
0.485 0.00714811 
0.495 0.00607923 
0.505 0.00648006 
0.515 0.00554479 
0.525 0.00607923 
0.535 0.00634645 
0.545 0.00607923 
0.555 0.00601243 
0.565 0.00728172 
0.575 0.00728172 
0.585 0.00681408 
0.595 0.00607923 
0.605 0.00801657 
0.615 0.0070813 
0.625 0.00654686 
0.635 0.00601243 
0.645 0.00768254 
0.655 0.00835059 
0.665 0.00688089 
0.675 0.00734852 
0.685 0.00861781 
0.695 0.00794976 
0.705 0.0070145 
0.715 0.00728172 
0.725 0.00748213 
0.735 0.00741533 
0.745 0.00921905 
0.755 0.00808337 
0.765 0.00808337 
0.775 0.00754893 
0.785 0.0084174 
0.795 0.00728172 
0.805 0.00734852 
0.815 0.00688089 
0.825 0.00808337 
0.835 0.00721491 
0.845 0.00875142 
0.855 0.00728172 
0.865 0.00748213 
0.875 0.0084842 
0.885 0.00815018 
0.895 0.00728172 
0.905 0.00748213 
0.915 0.00714811 
0.925 0.00728172 
0.935 0.00674728 
0.945 0.00734852 
0.955 0.00761574 
0.965 0.00734852 
0.975 0.00768254 
0.985 0.00688089 
0.995 0.00728172 
1.005 0.00788296 
1.015 0.00627964 
1.025 0.00648006 
1.035 0.00661367 
1.045 0.00741533 
1.055 0.00594562 
1.065 0.00627964 
1.075 0.00581201 
1.085 0.00541118 
1.095 0.00554479 
1.105 0.00694769 
1.115 0.00654686 
1.125 0.00614604 
1.135 0.00688089 
1.145 0.00614604 
1.155 0.00594562 
1.165 0.00634645 
1.175 0.00614604 
1.185 0.00714811 
1.195 0.00594562 
1.205 0.00581201 
1.215 0.0056116 
1.225 0.00521077 
1.235 0.00534438 
1.245 0.00648006 
1.255 0.00541118 
1.265 0.00634645 
1.275 0.00581201 
1.285 0.00601243 
1.295 0.00501035 
1.305 0.00501035 
1.315 0.00534438 
1.325 0.00467633 
