2.545 0.00235807 
2.555 0.00206414 
2.565 0.0021777 
2.575 0.00247831 
2.585 0.00203074 
2.595 0.00215766 
2.605 0.00213094 
2.615 0.00225118 
2.625 0.0020441 
2.635 0.0020775 
2.645 0.00238479 
2.655 0.0020107 
2.665 0.00196394 
2.675 0.00196394 
2.685 0.0022779 
2.695 0.00195726 
2.705 0.00181698 
2.715 0.00241151 
2.725 0.00225786 
2.735 0.00230462 
2.745 0.00209086 
2.755 0.00230462 
2.765 0.0021777 
2.775 0.00182366 
2.785 0.00166334 
2.795 0.00197062 
2.805 0.00225786 
2.815 0.0018771 
2.825 0.00213762 
2.835 0.00179694 
2.845 0.00192386 
2.855 0.00215766 
2.865 0.00163662 
2.875 0.0018771 
2.885 0.00171678 
2.895 0.00192386 
2.905 0.00176354 
2.915 0.00211758 
2.925 0.00169674 
2.935 0.00203742 
2.945 0.0017101 
2.955 0.00200402 
2.965 0.00162994 
2.975 0.00195058 
2.985 0.00188378 
2.995 0.00180362 
3.005 0.00201738 
3.015 0.00156982 
3.025 0.00193054 
3.035 0.00169006 
3.045 0.00173014 
3.055 0.0018771 
3.065 0.0015765 
3.075 0.00154978 
3.085 0.00160322 
3.095 0.00172346 
3.105 0.0017435 
3.115 0.0016433 
3.125 0.00188378 
3.135 0.00187042 
3.145 0.0016099 
3.155 0.0017769 
3.165 0.00159654 
3.175 0.00182366 
3.185 0.00177022 
3.195 0.00153642 
3.205 0.00186374 
3.215 0.00164998 
3.225 0.00182366 
3.235 0.00148298 
3.245 0.00146962 
3.255 0.0016767 
3.265 0.00161658 
3.275 0.00136273 
3.285 0.0015097 
3.295 0.0014763 
3.305 0.00161658 
3.315 0.00158318 
3.325 0.00159654 
3.335 0.00139613 
3.345 0.00132933 
3.355 0.0016099 
3.365 0.00159654 
3.375 0.00170342 
3.385 0.00136941 
3.395 0.0014429 
3.405 0.0015097 
3.415 0.00162326 
3.425 0.00149634 
3.435 0.00150302 
3.445 0.0017101 
3.455 0.00141618 
3.465 0.00123581 
3.475 0.00137609 
3.485 0.00141618 
3.495 0.0015431 
3.505 0.00138277 
3.515 0.00145626 
3.525 0.00143622 
3.535 0.00138945 
3.545 0.0016099 
3.555 0.00140281 
3.565 0.00143622 
3.575 0.00108217 
3.585 0.00126253 
3.595 0.00128257 
3.605 0.00136273 
3.615 0.0014429 
3.625 0.00128257 
3.635 0.00139613 
3.645 0.00136941 
3.655 0.00127589 
3.665 0.00134269 
3.675 0.00142286 
3.685 0.00126921 
3.695 0.00134269 
3.705 0.00126253 
3.715 0.00130929 
3.725 0.00115565 
3.735 0.00109553 
3.745 0.00126253 
3.755 0.00120241 
3.765 0.00120909 
3.775 0.00112225 
3.785 0.00125585 
3.795 0.00115565 
3.805 0.00124249 
3.815 0.00122913 
3.825 0.00139613 
3.835 0.00138945 
3.845 0.00124249 
3.855 0.000988651 
3.865 0.00114229 
3.875 0.00094857 
3.885 0.00124917 
3.895 0.00118237 
3.905 0.00122245 
3.915 0.00108217 
3.925 0.00108885 
3.935 0.000995331 
3.945 0.00102205 
3.955 0.00115565 
3.965 0.00115565 
3.975 0.00108217 
3.985 0.000821649 
3.995 0.00105545 
4.005 0.00109553 
4.015 0.00104877 
4.025 0.00097529 
4.035 0.00107549 
4.045 0.00120241 
4.055 0.00126253 
4.065 0.000888449 
4.075 0.00104877 
4.085 0.00102873 
4.095 0.00100201 
4.105 0.000868409 
4.115 0.00100201 
4.125 0.00109553 
4.135 0.000761528 
4.145 0.00090849 
4.155 0.000888449 
4.165 0.00107549 
4.175 0.000861729 
4.185 0.00101537 
4.195 0.000801609 
4.205 0.00110221 
4.215 0.000861729 
4.225 0.00091517 
4.235 0.00090849 
4.245 0.00090181 
4.255 0.000881769 
4.265 0.00094189 
4.275 0.000734808 
4.285 0.000988651 
4.295 0.000855049 
4.305 0.000788248 
4.315 0.00096193 
4.325 0.000828329 
4.335 0.000741488 
4.345 0.000868409 
4.355 0.000708088 
4.365 0.000881769 
4.375 0.000614567 
4.385 0.000594526 
4.395 0.000861729 
4.405 0.000587846 
4.415 0.000694727 
4.425 0.000841689 
4.435 0.000848369 
4.445 0.000688047 
4.455 0.000761528 
4.465 0.000794928 
4.475 0.000761528 
4.485 0.000788248 
4.495 0.000654647 
4.505 0.000788248 
4.515 0.000621247 
4.525 0.000547766 
4.535 0.000701407 
4.545 0.000768208 
4.555 0.000634607 
4.565 0.000547766 
4.575 0.000668007 
4.585 0.000460925 
4.595 0.000581166 
4.605 0.000714768 
4.615 0.000627927 
4.625 0.000581166 
4.635 0.000674687 
4.645 0.000474285 
4.655 0.000587846 
4.665 0.000561126 
4.675 0.000521046 
4.685 0.000414164 
4.695 0.000501005 
4.705 0.000474285 
4.715 0.000521046 
4.725 0.000414164 
4.735 0.000400804 
4.745 0.000374084 
4.755 0.000334004 
4.765 0.000374084 
4.775 0.000400804 
4.785 0.000313963 
4.795 0.000414164 
4.805 0.000434205 
4.815 0.000440885 
4.825 0.000440885 
4.835 0.000334004 
4.845 0.000340684 
4.855 0.000247163 
4.865 0.000467605 
4.875 0.000240483 
4.885 0.000367404 
4.895 0.000400804 
4.905 0.000173682 
4.915 0.000213762 
4.925 0.000260523 
4.935 0.000233802 
4.945 0.000240483 
4.955 0.000307283 
4.965 0.000187042 
4.975 0.000220442 
4.985 0.000160322 
4.995 0.000160322 
5.005 0.000180362 
5.015 0.000126921 
5.025 0.000113561 
5.035 0.000126921 
5.045 0.000153642 
5.055 8.01609e-05 
5.065 0.000106881 
5.075 8.01609e-05 
5.085 2.00402e-05 
5.095 4.67605e-05 
5.105 9.3521e-05 
5.115 6.68007e-05 
5.125 7.34808e-05 
5.135 5.34406e-05 
5.145 2.00402e-05 
5.155 4.00804e-05 
5.165 6.68007e-06 
