0.05 0.00808337 
0.15 0.0231812 
0.25 0.036275 
0.35 0.0480326 
0.45 0.0627296 
0.55 0.0698777 
0.65 0.0742869 
0.75 0.0729508 
0.85 0.0762242 
0.95 0.073886 
1.05 0.0712806 
1.15 0.0607923 
1.25 0.0587214 
1.35 0.0507048 
1.45 0.0436903 
1.55 0.034538 
1.65 0.0317322 
1.75 0.0257866 
1.85 0.0199746 
1.95 0.0152983 
2.05 0.0108224 
2.15 0.00721491 
2.25 0.00634645 
2.35 0.00414189 
2.45 0.00334024 
2.55 0.00273899 
2.65 0.00200414 
2.75 0.00126929 
2.85 0.00153651 
2.95 0.00100207 
3.05 0.000868461 
3.15 0.000467633 
3.25 0.000200414 
