0.05 0.0874474 
0.15 0.0197742 
0.25 0.0330015 
0.35 0.0428886 
0.45 0.0525753 
0.55 0.0561828 
0.65 0.0613935 
0.75 0.0630637 
0.85 0.0650678 
0.95 0.0587882 
1.05 0.0583873 
1.15 0.0567172 
1.25 0.0493687 
1.35 0.0452936 
1.45 0.0414857 
1.55 0.0354733 
1.65 0.0318659 
1.75 0.0253858 
1.85 0.022246 
1.95 0.0179037 
2.05 0.0140958 
2.15 0.0132273 
2.25 0.0099539 
2.35 0.00808337 
2.45 0.00614604 
2.55 0.00581201 
2.65 0.0042755 
2.75 0.00307302 
2.85 0.00300621 
2.95 0.00253858 
3.05 0.00133609 
3.15 0.000801657 
3.25 0.00100207 
3.35 0.000801657 
3.45 0.000467633 
3.55 0.000400828 
3.65 0.000467633 
3.75 6.68047e-05 
3.85 6.68047e-05 
3.95 6.68047e-05 
