1 0.06 0.06 1.67739e+06 -12 -12
-7.62 -3.36 7.18331e-06 0 0 0
-7.56 -3.78 2.02874e-06 0 0 0
-7.56 -3.72 3.14934e-06 0 0 0
-7.56 -3.66 4.70558e-06 0 0 0
-7.56 -3.6 6.76399e-06 0 0 0
-7.56 -3.54 9.34751e-06 0 0 0
-7.56 -3.48 1.24107e-05 0 0 0
-7.56 -3.42 1.58225e-05 0 0 0
-7.56 -3.36 1.93603e-05 0 0 0
-7.56 -3.3 2.27263e-05 0 0 0
-7.56 -3.24 2.55851e-05 0 0 0
-7.56 -3.18 2.76177e-05 0 0 0
-7.56 -3.12 2.85796e-05 0 0 0
-7.56 -3.06 2.83517e-05 0 0 0
-7.56 -3 2.69619e-05 0 0 0
-7.56 -2.94 2.45816e-05 0 0 0
-7.5 -3.9 1.88331e-06 0 0 0
-7.5 -3.84 3.17066e-06 0 0 0
-7.5 -3.78 5.14343e-06 0 0 0
-7.5 -3.72 8.03594e-06 0 0 0
-7.5 -3.66 1.20814e-05 0 0 0
-7.5 -3.6 1.74641e-05 0 0 0
-7.5 -3.54 2.42549e-05 0 0 0
-7.5 -3.48 3.2344e-05 0 0 0
-7.5 -3.42 4.1092e-05 0 0 0
-7.5 -3.36 5.03766e-05 0 0 0
-7.5 -3.3 5.9221e-05 0 0 0
-7.5 -3.24 6.6738e-05 0 0 0
-7.5 -3.18 7.20847e-05 0 0 0
-7.5 -3.12 7.46169e-05 0 0 0
-7.5 -3.06 7.40155e-05 0 0 0
-7.5 -3 7.0359e-05 0 0 0
-7.5 -2.94 6.41004e-05 0 0 0
-7.5 -2.88 5.59749e-05 0 0 0
-7.5 -2.82 4.68617e-05 0 0 0
-7.5 -2.76 3.78774e-05 0 0 0
-7.44 -3.96 2.60367e-06 0 0 0
-7.44 -3.9 4.57809e-06 0 0 0
-7.44 -3.84 7.76292e-06 0 0 0
-7.44 -3.78 1.26832e-05 0 0 0
-7.44 -3.72 1.99466e-05 0 0 0
-7.44 -3.66 3.01684e-05 0 0 0
-7.44 -3.6 4.35173e-05 0 0 0
-7.44 -3.54 6.06086e-05 0 0 0
-7.44 -3.48 8.09923e-05 0 0 0
-7.44 -3.42 0.000103796 0 0 0
-7.44 -3.36 0.000127514 0 0 0
-7.44 -3.3 0.000150126 0 0 0
-7.44 -3.24 0.00016935 0 0 0
-7.44 -3.18 0.00018303 0 0 0
-7.44 -3.12 0.000189506 0 0 0
-7.44 -3.06 0.000187971 0 0 0
-7.44 -3 0.000178614 0 0 0
-7.44 -2.94 0.000162602 0 0 0
-7.44 -2.88 0.000141822 0 0 0
-7.44 -2.82 0.000118529 0 0 0
-7.44 -2.76 9.49451e-05 0 0 0
-7.44 -2.7 7.29162e-05 0 0 0
-7.44 -2.64 5.37108e-05 0 0 0
-7.38 -4.02 3.32189e-06 0 0 0
-7.38 -3.96 6.09991e-06 0 0 0
-7.38 -3.9 1.08099e-05 0 0 0
-7.38 -3.84 1.84672e-05 0 0 0
-7.38 -3.78 3.03803e-05 0 0 0
-7.38 -3.72 4.76965e-05 0 0 0
-7.38 -3.66 7.23597e-05 0 0 0
-7.38 -3.6 0.000105384 0 0 0
-7.38 -3.54 0.000147223 0 0 0
-7.38 -3.48 0.000197173 0 0 0
-7.38 -3.42 0.000253056 0 0 0
-7.38 -3.36 0.000311154 0 0 0
-7.38 -3.3 0.000366499 0 0 0
-7.38 -3.24 0.000413514 0 0 0
-7.38 -3.18 0.000446939 0 0 0
-7.38 -3.12 0.000462766 0 0 0
-7.38 -3.06 0.000459013 0 0 0
-7.38 -3 0.000436158 0 0 0
-7.38 -2.94 0.000397018 0 0 0
-7.38 -2.88 0.00034618 0 0 0
-7.38 -2.82 0.000289153 0 0 0
-7.38 -2.76 0.000231368 0 0 0
-7.38 -2.7 0.000177379 0 0 0
-7.38 -2.64 0.000130331 0 0 0
-7.38 -2.58 9.1824e-05 0 0 0
-7.38 3.12 6.88982e-06 0 0 0
-7.38 3.18 1.00777e-05 0 0 0
-7.38 3.24 1.40595e-05 0 0 0
-7.38 3.3 1.88449e-05 0 0 0
-7.38 3.36 2.42547e-05 0 0 0
-7.38 3.42 2.99616e-05 0 0 0
-7.38 3.48 3.60505e-05 0 0 0
-7.38 3.54 4.08185e-05 0 0 0
-7.38 3.6 4.46435e-05 0 0 0
-7.38 3.66 4.68612e-05 0 0 0
-7.38 3.72 4.72144e-05 0 0 0
-7.38 3.78 4.56713e-05 0 0 0
-7.32 -4.02 7.49185e-06 0 0 0
-7.32 -3.96 1.38696e-05 0 0 0
-7.32 -3.9 2.47682e-05 0 0 0
-7.32 -3.84 4.23025e-05 0 0 0
-7.32 -3.78 6.98336e-05 0 0 0
-7.32 -3.72 0.000110768 0 0 0
