5 -0.595547 0.013051 -0.00149781 0.000128542 1.241 0.0236666 -0.317674 0.0731226 -0.000161308 0.000147394 2.2182 0.497001 0.556551 0.0113395 0.00233806 0.000202533 -1.18032 0.0390861 0.656627 0.00596819 0.00611353 0.000260404 -0.814548 0.0445219 
15 0.511397 0.0149563 0.00205993 0.00025157 -1.3421 0.0523924 0.556552 0.0110039 0.00318562 0.000270351 -1.21565 0.0374201 0.690034 0.0048209 0.0106834 0.000372254 -0.461541 0.483632 0.749325 0.00332935 0.0185568 0.000465395 0.869326 0.00813923 
25 0.738459 0.00355712 0.0210733 0.000556372 0.855718 0.0100343 0.737366 0.00356711 0.0208076 0.000556363 0.836398 0.0121043 0.796089 0.00247166 0.0354947 0.000705603 0.925827 0.00302608 0.825217 0.00202741 0.0450779 0.000770894 0.949513 0.00168057 
35 0.823306 0.00203796 0.0629114 0.00108772 0.946897 0.00177512 0.823604 0.00205123 0.0580358 0.00100973 0.945281 0.00183464 0.85278 0.00167217 0.0713575 0.00106555 0.962944 0.00105253 0.85915 0.00159273 0.069871 0.00100449 0.966617 0.000919412 
45 0.858228 0.00169926 0.110987 0.0016828 0.958883 0.00119289 0.849217 0.00181628 0.0874206 0.00139009 0.953961 0.00140509 0.852835 0.00177213 0.0796867 0.00123951 0.956928 0.00129437 0.841275 0.00192706 0.0626676 0.00103431 0.950607 0.00159329 
55 0.782729 0.00329716 0.0709911 0.0018106 0.797208 0.0157969 0.740544 0.00422214 0.0413319 0.00131306 -0.741196 0.0439657 0.686023 0.00576853 0.0227819 0.000976194 -1.01499 0.0219491 0.580913 0.0105637 0.00847333 0.000696273 -1.34047 0.0336499 
65 -0.764604 0.00798947 -0.0320422 0.000940546 1.25852 0.00949566 -0.863149 0.00632657 -0.0328716 0.000554355 1.14611 0.00576413 -0.94185 0.00555491 -0.0305249 0.000359568 1.07062 0.00442237 -1.01456 0.00513186 -0.0266438 0.000267457 1.00541 0.00392744 
75 -1.26291 0.00568659 -0.0602322 0.000409657 0.857706 0.0049147 -1.33743 0.00575596 -0.0419071 0.000413899 0.751635 0.00849616 -1.4072 0.00594357 -0.029995 0.000379999 0.35134 0.380064 -1.47365 0.00621267 -0.0215541 0.000334545 -0.736834 0.0092032 
85 -1.92069 0.0111921 -0.0236276 0.000549807 -0.946305 0.00373941 -2.03156 0.0122666 -0.0142094 0.000408707 -0.993368 0.00357015 -2.13739 0.0135454 -0.00912231 0.000310033 -1.02914 0.00366014 -2.23517 0.0150279 -0.00608337 0.000237072 -1.05732 0.00385501 
95 -4.38568 0.11174 -0.000929391 0.000122487 -1.32698 0.0128413 -4.62523 0.125316 -0.000465391 7.3459e-05 -1.36533 0.0154165 -4.86305 0.144319 -0.000240656 4.48666e-05 -1.40016 0.0183966 -5.06924 0.164272 -0.000127227 2.78868e-05 -1.43426 0.0220689 
