5 -0.740629 0.0129837 -0.000526556 3.81268e-05 0.929277 0.0297534 -0.625366 0.0255929 -8.56882e-05 1.41794e-05 -0.979303 0.0961079 -0.699936 0.0183033 -0.000264352 2.86363e-05 -0.820877 0.097582 -0.641545 0.0221359 -0.000251455 3.53775e-05 -0.88337 0.0913242 
15 0.70153 0.00753525 0.00185619 8.77301e-05 0.985164 0.00725869 -0.553219 0.0263128 -0.00012648 2.41068e-05 0.996856 0.0774474 -0.600786 0.02044 -0.000435917 5.94903e-05 1.05899 0.0455233 -0.528905 0.0297819 -0.000323669 7.27629e-05 1.05342 0.0862318 
25 0.844296 0.00244224 0.0117523 0.000215622 0.994101 0.000748562 -0.415942 0.0559387 -9.8257e-05 5.21205e-05 1.35705 0.188251 0.606556 0.0120565 0.00140211 0.000118642 0.495178 0.899598 0.518395 0.0225374 0.000768651 0.000136024 -0.91071 0.14454 
35 0.873785 0.00181018 0.0271902 0.00042287 0.993504 0.000435668 0.42768 0.0429552 0.000253942 0.000103038 -1.31073 0.175494 0.738149 0.00521437 0.00716408 0.000252055 0.95543 0.00426842 0.683072 0.00734946 0.00508128 0.000251357 0.901236 0.0137453 
45 0.890032 0.0015068 0.05038 0.00073846 0.990774 0.000347062 0.610421 0.0117497 0.00228022 0.000187312 0.632061 0.251646 0.803236 0.00316192 0.020396 0.000498055 0.967517 0.00174496 0.767161 0.00406728 0.0158889 0.000474696 0.946686 0.00355252 
55 0.893385 0.00147368 0.0771025 0.00115905 0.987283 0.000402172 0.70376 0.00632801 0.00779778 0.000339787 0.890554 0.0125176 0.840058 0.00239247 0.0412758 0.00085292 0.972606 0.00112361 0.813707 0.00290711 0.0337794 0.000804887 0.960723 0.00187775 
65 0.893036 0.00156449 0.105097 0.00166686 0.983161 0.000526588 0.711576 0.00584207 0.01267 0.000536962 0.811821 0.024694 0.85108 0.00229862 0.0643188 0.00132514 0.967536 0.00126427 0.816571 0.00297586 0.0465581 0.00115761 0.947633 0.00252393 
75 0.872252 0.002059 0.109492 0.00210905 0.96953 0.00109495 0.629437 0.00983078 0.00966483 0.000712042 -1.08105 0.0347181 0.829385 0.0029535 0.0712863 0.00178459 0.93954 0.0029343 0.770819 0.00437446 0.041681 0.00143076 0.847473 0.01316 
85 0.778065 0.00453809 0.0606811 0.00215796 0.809217 0.0193327 -0.679016 0.0121276 -0.0114845 0.000662067 1.31255 0.0180705 0.69002 0.00806871 0.0305279 0.00183671 -1.01748 0.0303359 -0.362446 0.0711882 -0.00158935 0.00122507 2.3493 0.446932 
95 -1.02409 0.00755296 -0.0558878 0.000567017 1.02137 0.00555603 -1.27539 0.00726944 -0.0343284 0.000530512 0.774319 0.010609 -1.12659 0.00755182 -0.0573882 0.000457228 0.954274 0.00545762 -1.24801 0.00757193 -0.0482376 0.00055339 0.845749 0.00734317 
