2.5 0.200006 0.00127513 0.185509 0.00111236 0.218728 0.00129567 0.243807 0.00139507 
7.5 0.236064 0.00144296 0.203948 0.00121464 0.242345 0.00145781 0.267432 0.00153556 
12.5 0.277973 0.00150098 0.2303 0.00137776 0.27223 0.00157994 0.304831 0.00173761 
17.5 0.33036 0.0015695 0.259917 0.00151551 0.312828 0.00172138 0.340813 0.00182281 
22.5 0.376678 0.00162748 0.288785 0.00162111 0.352431 0.00182526 0.375708 0.00195521 
27.5 0.416653 0.00174108 0.323403 0.00176186 0.394667 0.00197937 0.416923 0.00206016 
32.5 0.453028 0.00180847 0.360584 0.00188041 0.430093 0.00205121 0.45613 0.00215585 
37.5 0.492672 0.001901 0.399945 0.00199702 0.472014 0.00215302 0.49674 0.00222679 
42.5 0.52759 0.00197964 0.444162 0.00213397 0.513018 0.00220115 0.535816 0.00228484 
47.5 0.562332 0.00210268 0.493859 0.00221926 0.557244 0.00227802 0.577631 0.00228165 
52.5 0.60108 0.00213642 0.539365 0.00227409 0.595567 0.00225831 0.608969 0.00227745 
57.5 0.641074 0.00221635 0.588524 0.00233593 0.63143 0.00227856 0.637627 0.0023008 
62.5 0.685382 0.00223997 0.634884 0.0023502 0.661327 0.00229078 0.6574 0.00231322 
67.5 0.720566 0.00229128 0.665417 0.00238689 0.682643 0.00233391 0.661445 0.00240753 
72.5 0.730608 0.00247487 0.666939 0.00258622 0.665306 0.00257815 0.634861 0.00264143 
77.5 0.709768 0.00282929 0.644901 0.00289405 0.621284 0.00292792 0.582883 0.00297587 
82.5 0.63393 0.00347741 0.568082 0.00344319 0.529825 0.00344424 0.484633 0.00344122 
87.5 0.465702 0.00428469 0.41241 0.0041042 0.375069 0.0040078 0.337866 0.00390952 
92.5 0.212697 0.00485698 0.186524 0.00454295 0.163448 0.0042706 0.14375 0.00404885 
97.5 0.0230535 0.00484146 0.0186943 0.00417102 0.0149129 0.0034484 0.0114625 0.00278281 
