2.5 1.06121 0.00789548 
7.5 1.1328 0.00802066 
12.5 1.17284 0.0076327 
17.5 1.1852 0.007122 
22.5 1.17034 0.00637051 
27.5 1.13886 0.00537613 
32.5 1.11322 0.00459516 
37.5 1.10985 0.00388915 
42.5 1.13343 0.00363855 
47.5 1.15641 0.00386042 
52.5 1.18596 0.00523471 
57.5 1.2033 0.00840117 
62.5 1.26353 0.0199509 
67.5 1.27507 0.0848642 
72.5 -nan nan 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
