2.5 0.358635 0.00199752 0.37603 0.00200632 0.410048 0.00205947 0.434031 0.0020778 
7.5 0.405507 0.00217287 0.408574 0.00214084 0.443742 0.00213597 0.463699 0.00213356 
12.5 0.459615 0.00223525 0.455041 0.00223938 0.487094 0.00223082 0.501862 0.00218618 
17.5 0.520184 0.00235235 0.508133 0.00232395 0.533934 0.0022357 0.540328 0.00218916 
22.5 0.576818 0.00236772 0.55267 0.00234728 0.575228 0.00221474 0.571282 0.00215885 
27.5 0.627243 0.00237725 0.599011 0.00235544 0.604949 0.00220484 0.59026 0.00214193 
32.5 0.663302 0.00238955 0.627732 0.00235953 0.617786 0.00223266 0.59595 0.00219244 
37.5 0.687191 0.00250551 0.63719 0.00249435 0.611385 0.00238704 0.576235 0.00237596 
42.5 0.668242 0.00281624 0.61702 0.0027619 0.578524 0.00269629 0.538623 0.00267005 
47.5 0.612006 0.00330821 0.554288 0.0031998 0.509363 0.00308902 0.46588 0.00301345 
52.5 0.525163 0.00377329 0.469505 0.00356777 0.422751 0.0034296 0.380906 0.00330262 
57.5 0.408138 0.00421558 0.361145 0.00394457 0.321569 0.00374378 0.286851 0.00358209 
62.5 0.290598 0.00448426 0.254693 0.00414348 0.223638 0.00389911 0.197453 0.00370472 
67.5 0.191711 0.00458965 0.164627 0.00420355 0.142803 0.00390106 0.125664 0.00366975 
72.5 0.114306 0.00456612 0.0973353 0.00420017 0.0845352 0.00390874 0.0742409 0.00368407 
77.5 0.0714007 0.00471279 0.0594689 0.00440076 0.0514463 0.00416091 0.0457301 0.00394717 
82.5 0.0330122 0.0046255 0.0276801 0.00419534 0.0227446 0.00379183 0.0196845 0.00364562 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
