5 0.30546 0.00127377 0.264957 0.00109748 0.301223 0.00123822 0.316331 0.00122858 
15 0.423419 0.00137789 0.337855 0.00132771 0.385924 0.00141603 0.388738 0.00137632 
25 0.52997 0.00145182 0.434366 0.00151805 0.477244 0.00145862 0.466698 0.00143406 
35 0.600052 0.00157621 0.520351 0.00160437 0.525844 0.0015166 0.495574 0.00149049 
45 0.579867 0.00201991 0.508787 0.00195068 0.469654 0.00188439 0.422947 0.00184175 
55 0.368814 0.00280717 0.313596 0.00257613 0.27306 0.00241173 0.237197 0.00226466 
65 0.126616 0.00312029 0.104056 0.00280426 0.0864285 0.00254362 0.0732411 0.00233475 
75 0.0261972 0.00299902 0.019945 0.00249292 0.0154946 0.00202013 0.0126604 0.00187555 
85 0 0 0 0 0 0 0 0 
95 0 0 0 0 0 0 0 0 
