0 0.06 0.06 1.85982e+06 -12 -12
-7.92 -0.72 9.22128e-05 0 0 0
-7.92 -0.66 9.51611e-05 0 0 0
-7.92 -0.6 9.40975e-05 0 0 0
-7.92 -0.54 8.91572e-05 0 0 0
-7.92 -0.48 8.09523e-05 0 0 0
-7.92 -0.42 7.04443e-05 0 0 0
-7.92 -0.36 5.87628e-05 0 0 0
-7.92 -0.3 4.70033e-05 0 0 0
-7.86 -0.96 0.000130375 0 0 0
-7.86 -0.9 0.000159718 0 0 0
-7.86 -0.84 0.00018749 0 0 0
-7.86 -0.78 0.000210865 0 0 0
-7.86 -0.72 0.000227194 0 0 0
-7.86 -0.66 0.000234501 0 0 0
-7.86 -0.6 0.000231866 0 0 0
-7.86 -0.54 0.000219622 0 0 0
-7.86 -0.48 0.000199287 0 0 0
-7.86 -0.42 0.000173244 0 0 0
-7.86 -0.36 0.000144302 0 0 0
-7.86 -0.3 0.000115183 0 0 0
-7.86 -0.24 8.81377e-05 0 0 0
-7.86 -0.18 6.46788e-05 0 0 0
-7.86 -0.12 4.55464e-05 0 0 0
-7.86 -0.06 3.09753e-05 0 0 0
-7.8 -1.56 1.7683e-05 0 0 0
-7.8 -1.5 2.60313e-05 0 0 0
-7.8 -1.44 3.68145e-05 0 0 0
-7.8 -1.38 4.95753e-05 0 0 0
-7.8 -1.32 6.44767e-05 0 0 0
-7.8 -1.26 8.04199e-05 0 0 0
-7.8 -1.2 9.61609e-05 0 0 0
-7.8 -1.14 0.000183211 0 0 0
-7.8 -1.08 0.000232882 0 0 0
-7.8 -1.02 0.000289584 0 0 0
-7.8 -0.96 0.000351173 0 0 0
-7.8 -0.9 0.000413874 0 0 0
-7.8 -0.84 0.000472473 0 0 0
-7.8 -0.78 0.000520981 0 0 0
-7.8 -0.72 0.000537389 0 0 0
-7.8 -0.66 0.00055465 0 0 0
-7.8 -0.6 0.000548421 0 0 0
-7.8 -0.54 0.000519499 0 0 0
-7.8 -0.48 0.000471426 0 0 0
-7.8 -0.42 0.0004098 0 0 0
-7.8 -0.36 0.000341223 0 0 0
-7.8 -0.3 0.000272165 0 0 0
-7.8 -0.24 0.00020797 0 0 0
-7.8 -0.18 0.000152287 0 0 0
-7.8 -0.12 0.00010691 0 0 0
-7.8 -0.06 7.20021e-05 0 0 0
-7.8 0 4.65601e-05 0 0 0
-7.8 0.06 2.90952e-05 0 0 0
-7.8 0.12 1.73941e-05 0 0 0
-7.74 -1.74 9.93936e-06 0 0 0
-7.74 -1.68 1.65312e-05 0 0 0
-7.74 -1.62 2.64679e-05 0 0 0
-7.74 -1.56 4.04667e-05 0 0 0
-7.74 -1.5 5.97396e-05 0 0 0
-7.74 -1.44 8.46619e-05 0 0 0
-7.74 -1.38 0.000115098 0 0 0
-7.74 -1.32 0.000150028 0 0 0
-7.74 -1.26 0.000246623 0 0 0
-7.74 -1.2 0.000325441 0 0 0
-7.74 -1.14 0.000420909 0 0 0
-7.74 -1.08 0.00053344 0 0 0
-7.74 -1.02 0.00066128 0 0 0
-7.74 -0.96 0.000799584 0 0 0
-7.74 -0.9 0.000939874 0 0 0
-7.74 -0.84 0.00107059 0 0 0
-7.74 -0.78 0.00117849 0 0 0
-7.74 -0.72 0.00125084 0 0 0
-7.74 -0.66 0.001278 0 0 0
-7.74 -0.6 0.00125527 0 0 0
-7.74 -0.54 0.00117261 0 0 0
-7.74 -0.48 0.00106491 0 0 0
-7.74 -0.42 0.0009266 0 0 0
-7.74 -0.36 0.000772318 0 0 0
-7.74 -0.3 0.000616524 0 0 0
-7.74 -0.24 0.000471295 0 0 0
-7.74 -0.18 0.00034501 0 0 0
-7.74 -0.12 0.00024191 0 0 0
-7.74 -0.06 0.000162542 0 0 0
-7.74 0 0.000104777 0 0 0
