2.5 1.11945 0.00838448 
7.5 1.19784 0.00843039 
12.5 1.24132 0.00820653 
17.5 1.25188 0.00743146 
22.5 1.25468 0.00697886 
27.5 1.21932 0.00615108 
32.5 1.17357 0.0053151 
37.5 1.15148 0.00453402 
42.5 1.13183 0.00404628 
47.5 1.1458 0.0038604 
52.5 1.16886 0.00423482 
57.5 1.18999 0.00612478 
62.5 1.2145 0.0101697 
67.5 1.23415 0.0178668 
72.5 1.24055 0.0488137 
77.5 1.16166 0.0781178 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
