2.5 -0.0003398 3.55858e-05 -4.66222e-06 9.22159e-07 34058.4 252.24 6.26713e+06 69767.5 0.0267487 0.00224313 -0.00422767 0.000618437 -0.000152078 3.09076e-05 1.18748e-06 1.2224e-06 
7.5 -0.000488794 6.2275e-05 -1.34006e-05 1.91702e-06 26805.6 242.052 4.37226e+06 59185.5 0.0269223 0.00228456 -0.00450534 0.000632955 -0.000317019 4.60595e-05 -5.96662e-08 1.33023e-06 
12.5 0.000769133 9.35364e-05 1.63758e-05 4.6349e-06 17679.5 174.951 2.34944e+06 34720.6 0.0252355 0.0022327 -0.00475176 0.000606086 -0.00042345 7.2974e-05 -4.23726e-06 2.7957e-06 
17.5 0.003868 0.000153963 0.000236006 1.37219e-05 11085.7 112.516 1.17169e+06 17692.8 0.0274862 0.00226566 -0.00409514 0.000631222 -0.000175428 9.24339e-05 -1.61641e-05 3.87783e-06 
22.5 0.00904998 0.000244778 0.000836281 3.40199e-05 7001.54 74.9675 587318 9362.68 0.0242758 0.00222744 -0.00506208 0.00060131 0.000761367 0.000137609 -3.86469e-06 8.12599e-06 
27.5 0.0154668 0.000366667 0.00185169 6.72403e-05 4457.84 52.2814 297805 5198.92 0.0255375 0.00228447 -0.00507837 0.000624725 0.00267056 0.000200724 5.88543e-05 1.76727e-05 
32.5 0.0227847 0.00050382 0.0033246 0.000112112 2874.15 37.2297 154906 2970.45 0.0303604 0.00233873 -0.003537 0.000670744 0.00493592 0.000293758 0.000267904 3.24349e-05 
37.5 0.032701 0.000694207 0.00566187 0.000186172 1786.7 27.2431 76174.2 1684.56 0.0301648 0.00236014 -0.00377965 0.000677845 0.0104098 0.000425299 0.000851718 6.52552e-05 
42.5 0.0453807 0.000923453 0.00917082 0.000292788 1096.78 20.3546 36890.4 978.662 0.0279062 0.00233853 -0.00457239 0.000654801 0.0166345 0.000595128 0.00175878 0.000114386 
47.5 0.0566019 0.00116939 0.0126995 0.000414584 630.135 16.0011 16352.4 562.536 0.023597 0.00225695 -0.00566161 0.0006032 0.0253873 0.000820587 0.00336357 0.000194195 
52.5 0.0707598 0.00147044 0.0175471 0.000583802 317.767 12.5042 5964.09 309.167 0.0242312 0.00226112 -0.00542245 0.00060871 0.0375307 0.00107896 0.00623716 0.000310628 
57.5 0.0843822 0.00180931 0.0225727 0.000786309 57.9411 14.7249 1343.22 374.925 0.0245779 0.00229642 -0.00557825 0.000622517 0.0459366 0.00133794 0.00826922 0.000427511 
62.5 0.0984837 0.00216467 0.0281377 0.00102049 -59.2188 10.3595 -534.008 144.049 0.021772 0.00229522 -0.00678452 0.000603252 0.0580538 0.00168049 0.01161 0.000606479 
67.5 0.112033 0.00254611 0.033619 0.00128371 -175.478 15.5252 378.234 386.477 0.0261794 0.00241837 -0.00604134 0.000667886 0.0710917 0.00206467 0.0154461 0.00082885 
72.5 0.116037 0.00289023 0.0341848 0.00148981 -298.478 29.9168 4789.59 1418.57 0.0241575 0.00229497 -0.00576567 0.000619362 0.0765038 0.00241057 0.0162169 0.0010092 
77.5 0.103289 0.00305999 0.0262075 0.00148859 -287.034 23.216 3312.15 1042.65 0.0219636 0.00232428 -0.0069679 0.000613328 0.0665407 0.00263245 0.0101107 0.00103898 
82.5 0.0841414 0.00318646 0.0151095 0.00141156 -285.71 24.7229 4603.41 1154.92 0.0175823 0.00224461 -0.00801764 0.000564455 0.0534516 0.00278523 0.00284322 0.00100679 
87.5 0.0387583 0.00286471 -0.00474495 0.000904533 -278.213 23.2399 5255.38 850.965 0.0222234 0.00231701 -0.00679827 0.000613505 0.00974228 0.00236122 -0.0124847 0.000520019 
92.5 -0.0273822 0.00170589 -0.0194177 0.000328232 -271.305 45.9129 10817.7 5220.63 0.0254649 0.00232734 -0.00548974 0.000638438 -0.0420366 0.00117497 -0.0172771 0.000405727 
97.5 -0.0613873 0.000930749 -0.00476082 0.000474806 -108.967 20.4389 3394.06 1497.1 0.0297677 0.0021835 -0.00243981 0.000620023 -0.0543304 0.00101639 -0.00158719 0.000344536 
