5 0.00195054 0.000257915 -6.17383e-05 2.59265e-05 0.00353536 0.000265865 3.96452e-05 3.00496e-05 0.00829486 0.000345484 0.000415626 5.10205e-05 0.0146547 0.000422521 0.00132912 7.73958e-05 
15 0.0192377 0.000602953 0.00188205 0.000128349 0.0158115 0.000550443 0.00117881 0.000107983 0.0288115 0.000688204 0.00392876 0.000173716 0.0350243 0.000750779 0.00546772 0.00020817 
25 0.0707506 0.00135974 0.0161757 0.000536512 0.0566303 0.00115698 0.0112737 0.000407751 0.0712586 0.00123524 0.0168778 0.000490758 0.0696744 0.0011587 0.0165372 0.000456637 
35 0.124588 0.00224949 0.0376597 0.00120281 0.0906845 0.00176626 0.0227208 0.000803921 0.0810096 0.00156096 0.019319 0.000672519 0.0638522 0.00130147 0.013209 0.000497592 
45 0.0507209 0.00229357 -0.00218959 0.00083237 0.0268879 0.00161094 -0.00468201 0.000447944 0.0126349 0.00118107 -0.00522643 0.000255713 0.00209627 0.000849231 -0.00501558 0.000141796 
55 -0.0566304 0.000582507 -0.0155235 0.000378866 -0.0438237 0.000434852 -0.00783669 0.0002466 -0.0349475 0.000386103 -0.00405989 0.000163852 -0.0279926 0.000370176 -0.00195831 0.000106877 
65 -0.0344686 0.000847834 0.00269752 6.06917e-05 -0.0226243 0.000649063 0.00187378 4.70172e-05 -0.0154319 0.000511062 0.00132734 4.27602e-05 -0.0107458 0.000407724 0.000939225 3.85135e-05 
75 -0.0059024 0.000447083 0.000972554 7.67069e-05 -0.00357553 0.000309617 0.000525179 4.99511e-05 -0.00232162 0.000226349 0.000308891 3.46033e-05 -0.00156646 0.00017247 0.000193223 2.51748e-05 
85 -0.000322502 9.75825e-05 5.17117e-05 1.78331e-05 -0.000178453 6.11621e-05 2.37124e-05 9.96922e-06 -0.000100181 4.29775e-05 1.23816e-05 6.507e-06 -5.60763e-05 2.62311e-05 5.62578e-06 3.27233e-06 
95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
