2.5 0.219534 0.00136973 0.18243 0.001113 0.213554 0.00128176 0.235086 0.00138831 
7.5 0.261639 0.00153522 0.202468 0.00123034 0.242884 0.00143851 0.260462 0.00154192 
12.5 0.314164 0.0015848 0.228699 0.00139673 0.278666 0.00164255 0.295529 0.00171295 
17.5 0.370976 0.00159155 0.259811 0.00149569 0.322432 0.00173789 0.335457 0.00185729 
22.5 0.423523 0.001666 0.295184 0.00167002 0.369044 0.00190438 0.378238 0.00196178 
27.5 0.468864 0.00173212 0.329369 0.00178933 0.417555 0.00200097 0.424329 0.00209358 
32.5 0.50765 0.00181931 0.37365 0.00196578 0.46022 0.00206989 0.466491 0.00218179 
37.5 0.547323 0.00190926 0.42137 0.00210903 0.506444 0.00214982 0.510515 0.00222696 
42.5 0.583388 0.00200126 0.470108 0.00224096 0.551862 0.00221625 0.555284 0.00227687 
47.5 0.619996 0.00213248 0.526822 0.00233795 0.593815 0.00225322 0.593602 0.00230148 
52.5 0.657526 0.00221094 0.58439 0.00238194 0.626943 0.00228861 0.623907 0.00227543 
57.5 0.68979 0.00236339 0.627505 0.00249537 0.646248 0.00240666 0.630404 0.00243187 
62.5 0.695332 0.00263249 0.633666 0.00271136 0.63273 0.00266922 0.602589 0.00270092 
67.5 0.666272 0.00308745 0.605831 0.00310458 0.583177 0.00308572 0.545731 0.00308448 
72.5 0.590735 0.0036779 0.534209 0.00360117 0.500794 0.00355129 0.459643 0.00349748 
77.5 0.470165 0.00421939 0.419046 0.00406218 0.383125 0.00395555 0.347838 0.00384694 
82.5 0.324766 0.00462301 0.285294 0.00440741 0.254262 0.00424632 0.227997 0.00408102 
87.5 0.163851 0.0048135 0.140994 0.00454575 0.124244 0.00434546 0.110568 0.00411033 
92.5 0.0593492 0.00466525 0.0489661 0.00425618 0.0409774 0.00390014 0.0349375 0.00356284 
97.5 0.00710662 0.00710627 0.00432585 0.00432564 0.00231448 0.00231436 0.00113008 0.00113002 
