5 -3.04885e-05 1.08381e-05 -1.33968e-06 1.99803e-07 -1.46396e-05 5.32066e-06 -1.31648e-07 5.74796e-08 -4.78259e-05 1.134e-05 -6.88202e-08 2.98357e-07 -4.78573e-05 1.66426e-05 -2.69181e-07 3.79247e-07 
15 0.00352207 6.14898e-05 0.000202983 5.35216e-06 1.18893e-05 1.54323e-05 -2.06738e-07 3.16211e-07 0.000208401 3.3728e-05 2.27693e-07 1.07983e-06 0.00018649 4.47618e-05 -7.89615e-07 1.58927e-06 
25 0.014133 0.00018535 0.00164091 3.26781e-05 9.2901e-05 3.38744e-05 -2.40712e-06 1.0539e-06 0.00217715 9.21202e-05 7.77009e-05 6.71401e-06 0.00108257 0.000105263 1.98565e-05 6.3884e-06 
35 0.0301384 0.000385298 0.00506014 9.96072e-05 0.000538256 7.49434e-05 2.55116e-06 3.62538e-06 0.00823607 0.000217142 0.000637982 2.93335e-05 0.00476199 0.000210806 0.000221573 2.32927e-05 
45 0.0534732 0.000681387 0.0118654 0.000235317 0.00226342 0.00014558 4.49074e-05 1.22771e-05 0.0213571 0.000450043 0.00271789 9.74213e-05 0.0142239 0.000405103 0.00129015 7.29858e-05 
55 0.0854234 0.00110707 0.0236929 0.000484616 0.00781647 0.000286593 0.000451173 3.97303e-05 0.0431319 0.000784782 0.0079582 0.000241663 0.032808 0.000709793 0.00497961 0.000190602 
65 0.137888 0.0016977 0.0486169 0.000948037 0.0169606 0.000489283 0.00160617 9.65706e-05 0.0805106 0.00127704 0.0208151 0.000540186 0.0574439 0.00109019 0.0119355 0.000387261 
75 0.16339 0.00230091 0.0608522 0.00140785 0.0167925 0.000698349 0.000435571 0.000145246 0.10283 0.00184341 0.0284299 0.000891174 0.0532911 0.00138739 0.00827133 0.000481487 
85 0.0438655 0.00190826 -0.0010266 0.00062168 -0.0177614 0.000499549 -0.00539259 0.000121767 0.00568289 0.00143894 -0.0109473 0.000289039 -0.020719 0.000805347 -0.0107002 0.000172917 
95 -0.0520874 0.000636392 -0.00372394 0.000265697 -0.0220489 0.000579592 0.00114482 4.48613e-05 -0.0453261 0.000715505 -0.000269966 0.00016873 -0.0314077 0.000708439 0.00146055 6.80771e-05 
