0 10 181.291 102.693 0.647378 5.22791
10 20 102.689 67.635 5.02141 7.4099
20 30 67.634 43.6506 7.4941 9.19733
30 40 43.6473 26.8439 9.14395 10.8312
40 50 26.8423 15.3821 10.0383 10.3901
50 60 15.382 7.96675 10.4597 11.4022
60 70 7.96633 3.72884 12.5375 13.0297
70 80 3.72832 1.49759 12.6426 13.1329
80 90 1.49744 0.428966 14.0768 14.3107
90 100 0.428858 0.00653544 15.8573 15.7849
