5 -0.797953 0.00459806 -0.000625906 1.51002e-05 0.910251 0.0102142 -1.18761 0.0111539 -0.00142275 6.49551e-05 -1.1663 0.00410785 -1.19739 0.0076795 -0.00312853 0.000105848 -1.09716 0.00303493 -1.0732 0.00808842 -0.00245833 9.01614e-05 -1.09994 0.0035121 
15 0.64718 0.00428981 0.00120537 3.41818e-05 0.902762 0.00918267 -0.958645 0.00988542 -0.00128376 5.93985e-05 -1.13422 0.00531493 -0.921704 0.00674985 -0.00281708 9.48116e-05 -1.02382 0.00440952 -0.82807 0.00721178 -0.00212283 8.11451e-05 -1.01895 0.00648616 
25 0.823918 0.00119837 0.00970121 8.52502e-05 0.985479 0.000454379 -0.738762 0.00934369 -0.000999811 5.31664e-05 -1.08074 0.0101049 -0.264799 0.0995271 -5.33253e-05 7.88592e-05 -2.00725 0.759517 -0.45148 0.019213 -0.000445066 7.57822e-05 0.916909 0.129677 
35 0.860045 0.000865233 0.0234889 0.00016829 0.988381 0.000255761 -0.484617 0.0164731 -0.000398839 5.4287e-05 0.929014 0.108121 0.71135 0.00274002 0.00606247 0.000106829 0.963061 0.00245441 0.645206 0.00397249 0.00384188 0.000102908 0.86211 0.0117401 
45 0.879984 0.000706702 0.0447703 0.000293938 0.987005 0.000201816 0.568881 0.0064153 0.00158953 7.44681e-05 -0.846619 0.0462381 0.794097 0.00139453 0.0184522 0.000193853 0.964277 0.000837592 0.75331 0.00183988 0.0136876 0.000180971 0.937437 0.00189411 
55 0.884512 0.000678579 0.069128 0.000457761 0.983907 0.000220294 0.683707 0.00294923 0.00632779 0.000127972 0.853022 0.00871118 0.833764 0.00103081 0.0374637 0.000327107 0.970331 0.00051734 0.8008 0.00130684 0.0289785 0.000302079 0.953569 0.000985504 
65 0.885917 0.000696228 0.0958642 0.000655832 0.980364 0.000263147 0.694181 0.00266588 0.0104354 0.000199968 0.727823 0.0230232 0.841936 0.00100985 0.056904 0.000503323 0.963114 0.000619629 0.802146 0.00134621 0.0394927 0.000432318 0.936451 0.00138815 
75 0.868281 0.000872336 0.103413 0.000833862 0.967374 0.000491318 0.598925 0.00480988 0.00722482 0.000264555 -1.17654 0.015866 0.820202 0.00128501 0.0636071 0.00068182 0.931235 0.00145633 0.751774 0.00201093 0.0346431 0.00053697 0.776696 0.011377 
85 0.77605 0.00187408 0.0588935 0.00086315 0.800852 0.00858894 -0.70811 0.00449197 -0.0124078 0.000246363 1.2684 0.00606738 0.672954 0.00362997 0.0260756 0.000706145 -1.0757 0.0124805 -0.492895 0.0119686 -0.00502855 0.00045805 1.75562 0.0385908 
95 -1.02441 0.00307743 -0.0556153 0.000229662 1.02107 0.00226413 -1.28345 0.00296643 -0.0328585 0.000214595 0.757808 0.00476877 -1.13119 0.00307524 -0.0564285 0.000185879 0.950466 0.00223298 -1.25645 0.00309077 -0.0468357 0.000227613 0.835696 0.00312845 
