0.5 -0.000421255 5.77929e-05 -6.14834e-06 1.37593e-06 -0.000182925 4.25589e-05 -4.11595e-06 9.6537e-07 -0.00022102 7.82612e-05 -8.04995e-06 2.72014e-06 -0.000121956 8.91628e-05 -1.8516e-05 2.96598e-06 
1.5 -0.000567691 7.45589e-05 -5.33875e-06 2.40154e-06 -0.000190913 4.17646e-05 -5.76825e-06 9.10649e-07 -0.000521664 0.000109665 -7.43398e-06 3.98447e-06 -0.000446635 0.000112933 -3.11802e-05 4.11929e-06 
2.5 -0.000461201 6.53457e-05 -7.71633e-06 2.34442e-06 -0.000262796 4.895e-05 -8.15385e-06 1.05721e-06 -0.000487847 0.00010267 -1.20972e-05 3.38877e-06 -0.000367021 0.000121933 -2.79787e-05 4.40723e-06 
3.5 -0.000523989 7.53697e-05 -8.41258e-06 2.28322e-06 -0.000203025 5.19525e-05 -8.13214e-06 1.24908e-06 -0.000422949 0.000108546 -1.16147e-05 4.53737e-06 -0.000424598 0.000143184 -2.57953e-05 5.50211e-06 
4.5 -0.000492279 7.32344e-05 -1.10925e-05 1.91402e-06 -0.000252681 5.96752e-05 -6.21569e-06 1.40723e-06 -0.000391091 0.00010605 -1.21517e-05 3.74406e-06 -0.000303425 0.000144002 -2.94266e-05 5.91892e-06 
5.5 -0.000592558 8.4329e-05 -1.25807e-05 2.47962e-06 -0.000281838 6.84515e-05 -4.00627e-06 2.59066e-06 -0.000495871 0.000106477 -1.49366e-05 3.11078e-06 -0.000512152 0.000139555 -3.47772e-05 5.34939e-06 
6.5 -0.00071437 0.000117164 -1.2753e-05 6.43673e-06 -0.000275508 5.82276e-05 -7.75716e-06 1.39078e-06 -0.000562513 0.000126448 -1.95021e-05 6.50986e-06 -4.07653e-05 0.000138294 -2.7868e-05 6.02602e-06 
7.5 -0.000784374 0.000108449 -1.83507e-05 3.58948e-06 -0.000214477 5.78683e-05 -8.42212e-06 1.56426e-06 -0.000438542 0.000129017 -1.77951e-05 5.01135e-06 -0.00038792 0.000143946 -3.96046e-05 5.87444e-06 
8.5 -0.000582718 0.000108301 -2.27312e-05 3.40501e-06 -0.000466634 8.45894e-05 -1.42177e-05 2.33069e-06 -0.000370833 0.000115392 -3.14571e-05 4.30603e-06 -0.000414669 0.00016552 -5.22884e-05 7.59235e-06 
9.5 -0.000490326 0.000114618 -2.36442e-05 3.80511e-06 -0.00045988 9.28829e-05 -9.96648e-06 2.74886e-06 -0.000451271 0.000138468 -2.89989e-05 5.23082e-06 -0.00098626 0.000209591 -5.87236e-05 1.00032e-05 
10.5 -0.000585772 0.000155262 -2.49933e-05 6.5549e-06 -0.000693831 0.000107921 -1.40962e-05 3.90384e-06 -0.000599187 0.000151112 -3.04741e-05 6.83128e-06 -0.000429287 0.000183385 -6.79872e-05 9.21262e-06 
11.5 -0.000521246 0.000129705 -4.51593e-05 5.32494e-06 -0.00042459 8.86153e-05 -1.62833e-05 2.83282e-06 -0.000635451 0.000152583 -5.94256e-05 7.01453e-06 -0.000455908 0.000191588 -9.63341e-05 1.12029e-05 
12.5 -0.000449886 0.00014922 -4.06026e-05 6.06688e-06 -0.000380046 9.32962e-05 -1.92529e-05 2.9928e-06 -0.000429852 0.000155468 -4.35089e-05 6.93705e-06 -0.000437662 0.000217742 -8.02297e-05 1.10313e-05 
