2.5 -0.000419632 8.31585e-05 -7.57546e-06 3.07158e-06 -0.000137864 6.37686e-05 4.21622e-06 2.72618e-06 -9.03096e-05 8.60644e-05 3.36272e-06 4.6003e-06 0.000312464 9.28873e-05 2.76215e-06 4.54061e-06 
7.5 -1.93476e-05 0.000110398 -2.56792e-05 5.43659e-06 -0.000165958 6.65602e-05 -4.91778e-06 2.11497e-06 0.000153053 9.53922e-05 -6.60583e-06 4.14967e-06 0.000188219 0.000126277 -1.22876e-05 6.15271e-06 
12.5 0.0026379 0.000183055 0.00010848 1.47215e-05 -7.62376e-05 0.00010223 -4.36038e-06 5.62586e-06 0.000859867 0.00014778 1.76354e-06 9.09866e-06 0.000743861 0.000167988 -6.27031e-06 1.06365e-05 
17.5 0.00925603 0.000307259 0.000806257 4.36416e-05 0.000495991 0.000137439 -6.17318e-06 7.55779e-06 0.00244658 0.000209818 4.52403e-05 1.81541e-05 0.00295455 0.00022939 6.42564e-05 2.10804e-05 
22.5 0.0180077 0.000477635 0.0022773 9.46441e-05 0.00119971 0.000200627 -1.10882e-05 1.52527e-05 0.00579555 0.000324974 0.000297006 3.92527e-05 0.00559357 0.000332586 0.000241499 4.03e-05 
27.5 0.0278177 0.000693292 0.0042957 0.000171175 0.00346185 0.000286226 7.544e-05 2.91658e-05 0.0112726 0.000473309 0.000881427 7.6576e-05 0.0106323 0.000450329 0.000797967 7.07138e-05 
32.5 0.0391443 0.000925794 0.00716673 0.000272255 0.00739612 0.000416119 0.000376851 5.70398e-05 0.0176807 0.000631977 0.00187743 0.00012572 0.0176447 0.000616881 0.00188687 0.000122202 
37.5 0.0522973 0.0011831 0.0110534 0.000402675 0.0146917 0.000616902 0.00129398 0.000113321 0.0256777 0.000823254 0.00337734 0.00019641 0.0238053 0.000760943 0.00304882 0.000174637 
42.5 0.06647 0.0014957 0.0157438 0.000575688 0.0260508 0.000896892 0.00333429 0.000216033 0.035544 0.00102643 0.00570401 0.000287934 0.0292821 0.00089011 0.00420982 0.000226574 
47.5 0.0793692 0.00191908 0.0198952 0.000811788 0.0367768 0.00118884 0.00563688 0.000341584 0.0391759 0.00116627 0.00645822 0.000346096 0.0273471 0.00094419 0.00349073 0.000235309 
52.5 0.0787231 0.00233689 0.0176807 0.000997281 0.0365681 0.00147021 0.00432031 0.000431026 0.0274644 0.00121885 0.00239529 0.000312495 0.0144087 0.000902769 7.01614e-05 0.000177675 
57.5 0.0307884 0.00225679 -0.00287682 0.000656743 0.00773833 0.00135565 -0.00439995 0.000262655 -0.000998088 0.000952662 -0.00399823 0.000147317 -0.00763444 0.000644233 -0.00326474 9.6335e-05 
62.5 -0.0252893 0.0013859 -0.0144225 0.000269862 -0.0257212 0.000777881 -0.00764474 0.000213813 -0.0239736 0.000544608 -0.00441859 0.000166397 -0.0211099 0.000456523 -0.00233805 0.000119163 
67.5 -0.051274 0.000685241 -0.00688905 0.000404791 -0.0359506 0.000661655 -0.002404 0.000211468 -0.0263319 0.00062457 -0.000655083 0.000115121 -0.0198744 0.000571153 5.23296e-05 6.62364e-05 
72.5 -0.0374717 0.00110393 0.00170247 0.000126785 -0.0238849 0.000876083 0.00152691 6.4813e-05 -0.0159869 0.000696839 0.00117055 5.31902e-05 -0.0111509 0.000558028 0.000865107 4.68414e-05 
77.5 -0.0150561 0.000910637 0.00198127 0.000110817 -0.00875632 0.000639593 0.00109353 8.53847e-05 -0.00555124 0.000476641 0.000662416 6.46907e-05 -0.00386666 0.000374433 0.000441757 4.93277e-05 
82.5 -0.00362 0.000455256 0.000551096 7.65756e-05 -0.00190915 0.000284898 0.000249808 4.36509e-05 -0.000971896 0.000175844 0.000108486 2.48697e-05 -0.000569284 0.000120149 5.64383e-05 1.56014e-05 
87.5 -0.000252568 0.000157363 5.29507e-05 3.51229e-05 -0.000203878 0.00012681 3.79994e-05 2.59619e-05 -0.000137631 9.74686e-05 2.41293e-05 1.8436e-05 -9.84683e-05 7.45703e-05 1.56068e-05 1.28473e-05 
92.5 -9.34281e-05 9.33385e-05 1.94888e-05 1.94882e-05 -6.19329e-05 6.19308e-05 1.05329e-05 1.05329e-05 -3.63237e-05 3.63237e-05 4.73121e-06 4.7312e-06 -1.91524e-05 1.91518e-05 1.81135e-06 1.81135e-06 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
