2.5 0.235381 0.00145055 0.214186 0.00127793 0.239842 0.0014051 0.260988 0.00145683 
7.5 0.274138 0.00158723 0.231629 0.00137689 0.26483 0.00150672 0.282853 0.00161068 
12.5 0.328126 0.00166684 0.255991 0.00149272 0.301601 0.00165018 0.311474 0.00172771 
17.5 0.385165 0.00169458 0.293356 0.00163783 0.340662 0.00178119 0.348231 0.00179922 
22.5 0.434498 0.00176642 0.330858 0.00181409 0.384684 0.00190664 0.386556 0.00193425 
27.5 0.476189 0.00186463 0.368517 0.00191971 0.425548 0.00199251 0.420112 0.00197068 
32.5 0.51179 0.00193844 0.409088 0.00202838 0.457654 0.00204373 0.454707 0.00201398 
37.5 0.543946 0.00199484 0.453924 0.00212163 0.488134 0.00208801 0.479389 0.00205347 
42.5 0.57502 0.00208085 0.497632 0.00218137 0.515903 0.00210473 0.497991 0.00208328 
47.5 0.604161 0.00222024 0.531534 0.00225601 0.529602 0.00216878 0.500506 0.00217291 
52.5 0.619163 0.00243855 0.548722 0.00244972 0.522721 0.00240206 0.483486 0.00239788 
57.5 0.588505 0.00293256 0.520773 0.00284722 0.478138 0.00278981 0.433445 0.00276294 
62.5 0.516552 0.00347561 0.450364 0.0033185 0.40313 0.00321833 0.359622 0.00312637 
67.5 0.404768 0.00399121 0.349493 0.0037303 0.306925 0.00353379 0.272174 0.0033824 
72.5 0.27537 0.00436463 0.234 0.00405106 0.202293 0.00379849 0.176774 0.00360232 
77.5 0.160517 0.00451833 0.132908 0.00414571 0.112766 0.00387946 0.0986023 0.00369558 
82.5 0.0793174 0.00442318 0.064226 0.00396703 0.0516752 0.00351998 0.042972 0.00324271 
87.5 0.0181443 0.00559642 0.0174171 0.00521926 0.0149871 0.00514681 0.0133384 0.00501172 
92.5 0.0107307 0.00887109 0.00956561 0.00883913 0.00835039 0.00811083 0.00713259 0.00659992 
97.5 0 0 0 0 0 0 0 0 
