2.5 -0.000505613 3.504e-05 -7.43669e-06 1.30321e-06 -0.000243745 2.63893e-05 -6.44236e-06 7.65981e-07 -0.00046157 4.6994e-05 -1.44738e-05 1.61805e-06 -0.000430417 6.47508e-05 -2.8626e-05 2.75099e-06 
7.5 -0.000661381 4.67687e-05 -2.50829e-05 1.64763e-06 -0.00042345 3.80221e-05 -1.07135e-05 1.09232e-06 -0.000520991 5.78438e-05 -2.91208e-05 2.24256e-06 -0.000695445 8.35808e-05 -5.14337e-05 3.75686e-06 
12.5 -0.000364979 7.41303e-05 -4.61771e-05 3.3225e-06 -0.000528863 5.84973e-05 -1.86347e-05 2.69672e-06 -0.000526482 7.96676e-05 -5.58495e-05 3.70372e-06 -0.000511005 0.000108618 -9.16247e-05 6.07576e-06 
17.5 0.00110585 0.000108845 -2.73751e-05 7.33282e-06 -0.000470916 7.04765e-05 -3.69556e-05 2.92732e-06 -0.000261321 0.000108868 -9.39143e-05 6.40014e-06 0.000367696 0.000134415 -0.000133568 9.98772e-06 
22.5 0.00307477 0.000161589 5.00176e-05 1.52594e-05 -0.000466587 9.68782e-05 -7.1567e-05 4.83159e-06 0.00058723 0.000148193 -0.000124371 1.14534e-05 0.0011259 0.000180725 -0.000159547 1.60435e-05 
27.5 0.00670152 0.000239298 0.000340248 3.10873e-05 -8.8273e-05 0.000132178 -0.000116031 8.78273e-06 0.00207121 0.00020648 -0.000138417 2.04281e-05 0.00304712 0.000247031 -0.000155943 2.7515e-05 
32.5 0.0103574 0.000315171 0.000752179 4.98656e-05 0.00128032 0.000176547 -0.0001364 1.54458e-05 0.00437903 0.00027441 -6.33837e-05 3.34468e-05 0.00657415 0.000326195 6.77723e-05 4.52983e-05 
37.5 0.0160555 0.000430418 0.00152944 8.33763e-05 0.00285965 0.000239704 -0.000131309 2.59742e-05 0.00841578 0.000371895 0.00020698 5.65177e-05 0.0101155 0.000412101 0.000351632 6.7243e-05 
42.5 0.0234077 0.000568111 0.00281855 0.000131952 0.00628774 0.000329712 3.2903e-05 4.53137e-05 0.0146953 0.000490574 0.000994579 9.29485e-05 0.0162198 0.000524768 0.00120059 0.000104012 
47.5 0.0318153 0.000731417 0.00451734 0.000196951 0.0126551 0.000458434 0.00072174 8.18253e-05 0.021688 0.000615246 0.00215628 0.000138388 0.0228353 0.000633294 0.0023768 0.000145901 
52.5 0.0438058 0.0009156 0.00761614 0.000288202 0.0212052 0.000614592 0.00207078 0.000136892 0.0280489 0.000730262 0.00340244 0.000185099 0.0281497 0.000724474 0.00342063 0.000183336 
57.5 0.0593311 0.0011583 0.01226 0.000423525 0.0311405 0.00078784 0.00407503 0.000209851 0.0341222 0.000836679 0.00472404 0.000232518 0.0275364 0.00074669 0.00313709 0.000187706 
62.5 0.0757869 0.00139465 0.0180202 0.000577505 0.0377813 0.000917349 0.0055474 0.000268452 0.0338696 0.000896523 0.00430137 0.000248926 0.0215846 0.000727124 0.00151262 0.000165375 
67.5 0.0896643 0.00166051 0.0229517 0.000752145 0.0395079 0.00101944 0.00553572 0.000306115 0.0279337 0.000889609 0.00238833 0.000227526 0.0125732 0.000664082 -0.000536101 0.000126631 
72.5 0.0816844 0.00178076 0.0181653 0.000776007 0.0284277 0.00102843 0.00160152 0.000271872 0.0104929 0.000757284 -0.00178199 0.000144277 -0.00133639 0.000523402 -0.00264823 7.87288e-05 
77.5 0.0422717 0.00163803 0.00146243 0.000536288 0.00290345 0.000804759 -0.0042299 0.000142933 -0.0104955 0.000514051 -0.00436955 9.2519e-05 -0.0143771 0.000354371 -0.00287489 7.52529e-05 
82.5 -0.0173111 0.00099996 -0.0122553 0.000180034 -0.0246308 0.000458039 -0.00546703 0.0001394 -0.0236151 0.000370322 -0.00267312 0.000102498 -0.0195923 0.000350976 -0.000990562 6.24068e-05 
87.5 -0.0429363 0.000546893 -0.00342665 0.000198761 -0.0269422 0.000535578 5.79551e-05 7.24831e-05 -0.0187304 0.000468237 0.00066046 3.69239e-05 -0.0128603 0.00038542 0.000662329 2.82521e-05 
92.5 -0.013658 0.000569824 0.00158264 6.78e-05 -0.00686894 0.000379923 0.000801551 5.08721e-05 -0.00385819 0.000258461 0.00042105 3.41004e-05 -0.00234552 0.000181303 0.000233444 2.2597e-05 
97.5 -7.72671e-05 3.87456e-05 9.93559e-06 5.80157e-06 -3.06031e-05 1.87974e-05 3.04946e-06 2.12976e-06 -1.30506e-05 8.9973e-06 9.42816e-07 7.69344e-07 -6.85184e-06 4.74853e-06 3.54806e-07 3.03142e-07 
