2.5 0.4035 0.00220506 0.40868 0.0021461 0.443216 0.0021689 0.463206 0.00215422 
7.5 0.457449 0.00240757 0.452317 0.00229938 0.489988 0.00226264 0.502695 0.00216651 
12.5 0.522174 0.00244132 0.510175 0.00238762 0.534526 0.00227815 0.539636 0.00217557 
17.5 0.591064 0.00241508 0.558578 0.00238082 0.575079 0.00223637 0.569611 0.00214391 
22.5 0.64118 0.00241645 0.604826 0.00237212 0.604102 0.00221647 0.582079 0.00215093 
27.5 0.673596 0.00248431 0.627302 0.0024467 0.604329 0.00234676 0.570422 0.00228952 
32.5 0.661668 0.00276342 0.607351 0.00266673 0.569591 0.00259728 0.523528 0.00255565 
37.5 0.608665 0.00322629 0.547998 0.00309542 0.499257 0.00299854 0.449396 0.00290962 
42.5 0.513169 0.00373859 0.451673 0.00349922 0.401847 0.00330864 0.356075 0.00314152 
47.5 0.39695 0.00418868 0.344147 0.0038904 0.301352 0.00362724 0.264104 0.00340152 
52.5 0.259108 0.00445896 0.220604 0.00405792 0.187808 0.00370838 0.16111 0.00340543 
57.5 0.155376 0.00456584 0.130798 0.00416493 0.111781 0.00386732 0.0968662 0.00361874 
62.5 0.08361 0.00452787 0.0686544 0.00407237 0.0565037 0.00368927 0.0479487 0.00332964 
67.5 0.0406731 0.00429484 0.0321138 0.00360428 0.0254998 0.00304408 0.0205198 0.00272945 
72.5 0.0119586 0.00564913 0.0096522 0.00499556 0.00757058 0.00416682 0.00577854 0.00325714 
77.5 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
