2.5 0.191138 0.00127803 0.190601 0.00118668 0.217287 0.00135187 0.245399 0.00150665 
7.5 0.222081 0.00143109 0.203981 0.00130471 0.237729 0.0015086 0.263428 0.00160589 
12.5 0.261627 0.00152657 0.225376 0.00143091 0.264687 0.00164879 0.290676 0.00175039 
17.5 0.303151 0.00164275 0.251634 0.00153883 0.295361 0.0017463 0.321183 0.00183341 
22.5 0.34873 0.00173468 0.280953 0.00169147 0.328814 0.00187184 0.351128 0.00194671 
27.5 0.382237 0.0018146 0.311716 0.00180664 0.365968 0.00198184 0.38336 0.00205965 
32.5 0.409896 0.00190123 0.343077 0.00192808 0.393617 0.00207511 0.412348 0.00214125 
37.5 0.447168 0.0019849 0.378276 0.00198716 0.428022 0.00212062 0.444188 0.00216641 
42.5 0.479314 0.00205879 0.416341 0.0021552 0.460113 0.0022227 0.47283 0.00223952 
47.5 0.510187 0.00214822 0.454609 0.0021968 0.492534 0.00224032 0.496889 0.00227048 
52.5 0.544351 0.00217786 0.489634 0.00223898 0.518625 0.00227641 0.519084 0.00227893 
57.5 0.576256 0.0022556 0.526932 0.00228816 0.538255 0.00230028 0.524111 0.00231062 
62.5 0.612533 0.00231051 0.553209 0.00231901 0.552503 0.0023674 0.528453 0.00240697 
67.5 0.637345 0.00235925 0.568069 0.00241347 0.551937 0.00247578 0.516037 0.00252471 
72.5 0.646379 0.00252561 0.568485 0.00259733 0.535412 0.00265438 0.492215 0.00270918 
77.5 0.621988 0.00284031 0.539968 0.00287559 0.492063 0.00293452 0.443342 0.00295082 
82.5 0.543178 0.0033766 0.459694 0.0033326 0.406148 0.00332695 0.362098 0.00329132 
87.5 0.39391 0.00395427 0.326876 0.00375226 0.278093 0.00363808 0.243236 0.00351447 
92.5 0.17589 0.00436636 0.142739 0.00404123 0.117967 0.0037811 0.100898 0.00356617 
97.5 0.0186521 0.00408778 0.0133152 0.00374729 0.00997475 0.00373504 0.00956101 0.00353821 
