5 -0.594687 0.0192182 -0.000459176 5.89293e-05 1.16287 0.036024 -0.573284 0.0284368 -0.0001725 3.44127e-05 -0.959184 0.101941 -0.551908 0.0268715 -0.000285408 5.55936e-05 1.02636 0.0788537 -0.364733 0.0847631 -7.53458e-05 6.86763e-05 1.11526 0.417749 
15 0.750692 0.00517924 0.00465235 0.00015499 0.981459 0.00360093 -0.450348 0.0445299 -0.000163063 6.401e-05 1.19604 0.125995 0.477381 0.0303142 0.000471313 0.000121296 -1.12312 0.123276 0.501642 0.0256448 0.000690482 0.000143131 -0.919718 0.167621 
25 0.859467 0.00208904 0.0224684 0.000383601 0.991579 0.000576499 0.499888 0.0263826 0.000685964 0.000146759 -0.925901 0.167461 0.716281 0.00599187 0.00687309 0.000276352 0.938611 0.00661466 0.693359 0.00687589 0.00651892 0.000301345 0.914281 0.0108255 
35 0.885698 0.001558 0.0495718 0.000737304 0.991035 0.000359391 0.691131 0.0070891 0.00630539 0.000297987 0.921558 0.0102414 0.805997 0.00307239 0.0243738 0.000588801 0.965747 0.00177178 0.792223 0.00336181 0.023996 0.000627965 0.955396 0.0024414 
45 0.895805 0.00142626 0.0873335 0.00128037 0.988321 0.000370389 0.780021 0.00361378 0.0245376 0.000681707 0.94803 0.00308459 0.858265 0.00200585 0.0604896 0.00112413 0.977932 0.000793811 0.852805 0.00211491 0.0594436 0.00114976 0.974874 0.000926621 
55 0.899031 0.00150106 0.137688 0.00212135 0.983838 0.000504679 0.846618 0.00232125 0.0707537 0.00147259 0.966908 0.00130241 0.875324 0.00186789 0.0971746 0.00174644 0.976118 0.000810295 0.870903 0.00196067 0.0885376 0.00163954 0.974326 0.000902188 
65 0.829414 0.0032858 0.103256 0.00279511 0.920224 0.00446015 0.769083 0.00477197 0.0526603 0.00194391 0.785572 0.0252124 0.764417 0.00494559 0.0477246 0.00181578 0.754421 0.033876 0.704063 0.00710001 0.0269753 0.0014314 -0.919889 0.0341329 
75 -0.894922 0.00888716 -0.0523179 0.00107255 1.1306 0.00759856 -0.979143 0.0078638 -0.0487178 0.000652178 1.05449 0.00592078 -1.03671 0.00748842 -0.0453302 0.000506205 1.00774 0.00545993 -1.09817 0.00722292 -0.0397759 0.000444232 0.955425 0.00544844 
85 -1.74855 0.0130538 -0.0400512 0.000996016 -0.870626 0.00658429 -1.82537 0.0139607 -0.0285365 0.000835548 -0.914755 0.00566227 -1.89658 0.0149455 -0.021009 0.000702804 -0.947479 0.00525995 -1.96011 0.0159354 -0.015565 0.000582922 -0.97316 0.00508777 
95 -4.40707 0.165956 -0.00115086 0.000207744 -1.32123 0.0181292 -4.58796 0.178502 -0.000663767 0.000139525 -1.35313 0.0204356 -4.76117 0.192356 -0.000392769 9.42988e-05 -1.38169 0.022864 -4.93205 0.207844 -0.000236851 6.40489e-05 -1.40806 0.0257772 
