0.5 0.211184 0.00204277 0.48552 0.00257584 0.494606 0.00232566 0.505687 0.00216515 
1.5 0.219853 0.00207102 0.490027 0.00256394 0.499904 0.002314 0.508688 0.00215427 
2.5 0.221789 0.00208607 0.489422 0.00253896 0.496522 0.00230929 0.509991 0.00214507 
3.5 0.227279 0.00213671 0.491384 0.00252872 0.504371 0.00230819 0.511792 0.00214595 
4.5 0.230171 0.00214204 0.494641 0.00250663 0.502893 0.00227065 0.512026 0.00214052 
5.5 0.234515 0.0022298 0.489547 0.00251133 0.4994 0.00225171 0.508967 0.00212848 
6.5 0.238524 0.00224163 0.498358 0.00250567 0.504442 0.00232022 0.520127 0.00213643 
7.5 0.248496 0.00233272 0.499148 0.0024962 0.508979 0.0022819 0.521577 0.00213551 
8.5 0.250181 0.00230451 0.508208 0.00249002 0.514205 0.0022653 0.525147 0.00211622 
9.5 0.256602 0.00237174 0.508265 0.00244208 0.515856 0.00223099 0.527545 0.00211567 
10.5 0.263028 0.00242965 0.506052 0.00245875 0.516989 0.00225497 0.526808 0.00211312 
11.5 0.264212 0.00243944 0.510848 0.00244344 0.52523 0.00222224 0.528271 0.00213283 
12.5 0.274007 0.00248122 0.519495 0.00243938 0.524928 0.002258 0.539065 0.00209233 
13.5 0.286536 0.00255852 0.520218 0.00243453 0.530787 0.00221102 0.542511 0.00207209 
14.5 0.287484 0.00255952 0.525458 0.002383 0.534413 0.00220398 0.54239 0.00208699 
15.5 0.296476 0.00261595 0.524514 0.00239904 0.534286 0.00221214 0.545743 0.00207297 
16.5 0.309604 0.00267585 0.532137 0.00235208 0.545964 0.00216619 0.551325 0.00204291 
17.5 0.30596 0.00265363 0.534518 0.00235715 0.541562 0.00215768 0.554534 0.00205629 
18.5 0.31852 0.00274591 0.533863 0.00233211 0.545572 0.00217843 0.553678 0.00206182 
19.5 0.324244 0.00277359 0.542647 0.00233515 0.548146 0.00218261 0.557568 0.00205343 
20.5 0.331504 0.00283901 0.543491 0.00233959 0.558204 0.00215959 0.560582 0.0020692 
21.5 0.338795 0.00284918 0.547593 0.00235136 0.556248 0.00218492 0.563953 0.00207611 
22.5 0.349094 0.00287453 0.548824 0.00230914 0.562098 0.00214816 0.566551 0.00204843 
23.5 0.354545 0.00293955 0.557173 0.00229779 0.565508 0.00213379 0.570408 0.00201768 
24.5 0.359403 0.00297217 0.55293 0.0022985 0.565803 0.00215407 0.57108 0.00205337 
25.5 0.368626 0.00296028 0.565991 0.00230115 0.572325 0.00215368 0.579684 0.00203953 
26.5 0.37557 0.00302307 0.569589 0.0022704 0.580173 0.00211601 0.577875 0.00203719 
27.5 0.378049 0.00302566 0.570452 0.00227301 0.57456 0.0021363 0.580349 0.00201696 
28.5 0.391138 0.00311401 0.583343 0.0022743 0.589947 0.00214914 0.588594 0.00204144 
29.5 0.395617 0.00312504 0.581282 0.00228547 0.588229 0.00213853 0.587801 0.00202004 
30.5 0.400875 0.00314281 0.58198 0.00228832 0.586509 0.00214755 0.58807 0.00204301 
31.5 0.403021 0.00317512 0.588811 0.00228928 0.59257 0.00215695 0.591956 0.0020336 
32.5 0.414028 0.00318348 0.58985 0.00229008 0.59595 0.0021079 0.590784 0.00202494 
33.5 0.414476 0.00319188 0.594043 0.00227012 0.595653 0.00211688 0.593765 0.00203172 
34.5 0.424988 0.00324374 0.596336 0.00226903 0.59545 0.00214728 0.590225 0.00203379 
