0.5 -1.23934 0.0102046 -0.0046925 0.000181938 -0.605419 0.0760761 -0.321827 0.101145 -0.000596101 0.000741679 2.39435 0.732446 0.673745 0.00884025 0.0123316 0.000811286 -0.751086 0.0893922 0.764548 0.00526407 0.0223432 0.000908872 0.910278 0.00778077 
1.5 -1.21593 0.00983957 -0.00510694 0.000181675 0.6159 0.0628295 0.36069 0.0694362 0.000975927 0.000764455 -2.09352 0.42267 0.692942 0.00793218 0.0143991 0.000852628 0.570828 0.257868 0.772405 0.00499954 0.0238334 0.000925933 0.922709 0.00624237 
2.5 -1.21457 0.0101123 -0.00526573 0.000193247 0.603838 0.0784018 0.428156 0.0409001 0.00192816 0.000762593 -1.74077 0.184073 0.687354 0.00818388 0.0135667 0.000829393 -0.583352 0.258434 0.777108 0.00488786 0.0246703 0.000947255 0.921222 0.00621062 
3.5 -1.21417 0.00979829 -0.00579891 0.000205749 0.620777 0.060312 0.470539 0.030285 0.00285802 0.000773585 -1.55751 0.117744 0.70563 0.0073203 0.0160439 0.000881198 0.745527 0.0546507 0.779202 0.00473103 0.0252916 0.000944758 0.928946 0.00544912 
4.5 -1.20516 0.00953194 -0.00592082 0.000195116 0.702464 0.0312268 0.528178 0.0205973 0.00465888 0.000790474 -1.35567 0.07029 0.719438 0.00672329 0.0171347 0.000867281 0.825241 0.0252664 0.781185 0.00470032 0.0255967 0.000947143 0.931962 0.00511749 
5.5 -1.22417 0.00978488 -0.0067928 0.000238205 0.602198 0.0707319 0.484282 0.0277307 0.00315915 0.000765448 -1.50661 0.10386 0.720813 0.00668538 0.0167913 0.000843227 0.833892 0.0231979 0.780952 0.00474702 0.0249606 0.000933673 0.928026 0.00548627 
6.5 -1.21385 0.0100134 -0.00702717 0.000257765 0.590121 0.0852506 0.551074 0.0179283 0.00568857 0.000814828 -1.26388 0.0603444 0.700127 0.00753802 0.0155579 0.000878019 0.711568 0.0744402 0.792334 0.00435985 0.0288451 0.00100729 0.941084 0.00405601 
7.5 -1.21285 0.00956739 -0.00825103 0.000278915 0.664032 0.0404103 0.565026 0.0166004 0.00632694 0.00082923 -1.23154 0.0554097 0.726258 0.00646975 0.0186708 0.000918084 0.832263 0.0225431 0.794277 0.00434588 0.0294551 0.00103048 0.938656 0.00418756 
8.5 -1.19605 0.00954549 -0.008017 0.000261558 0.727777 0.0270133 0.609422 0.0128213 0.00920104 0.000900777 -1.0891 0.045747 0.741959 0.00591125 0.0211868 0.000957507 0.87647 0.0132832 0.803511 0.00409657 0.0317024 0.00105752 0.94616 0.00347031 
9.5 -1.19909 0.00952317 -0.00896274 0.000289878 0.726941 0.0261893 0.643054 0.0105468 0.0114117 0.000904869 -0.958312 0.0470557 0.756964 0.00536001 0.0232496 0.000968775 0.901698 0.00897016 0.806191 0.00396816 0.0327182 0.00107216 0.9476 0.00329607 
10.5 -1.19854 0.00941019 -0.00987695 0.000317012 0.72541 0.0243462 0.624678 0.0115534 0.00998631 0.000868933 -0.999598 0.0481072 0.750237 0.00555591 0.0226318 0.000967562 0.898409 0.00978027 0.806087 0.00395274 0.032519 0.00105708 0.950287 0.00309621 
11.5 -1.19812 0.00938141 -0.0100419 0.000315585 0.737466 0.022582 0.649945 0.0100223 0.0121527 0.0009108 -0.898613 0.0537224 0.773061 0.00487784 0.0271802 0.00104338 0.923145 0.0061095 0.802448 0.00409281 0.0322919 0.00107851 0.945932 0.00351061 
12.5 -1.18081 0.0091199 -0.0109589 0.000322912 0.7793 0.0163656 0.67549 0.00860733 0.0151635 0.000976492 -0.726735 0.100964 0.761084 0.00524603 0.0254759 0.00104412 0.904838 0.00845019 0.823094 0.00352327 0.0387581 0.00115501 0.960191 0.0022572 
13.5 -1.16824 0.0092121 -0.012556 0.000362556 0.806181 0.0144723 0.679778 0.00836994 0.015639 0.000987666 -0.736132 0.0916774 0.783521 0.00451722 0.0299146 0.00108805 0.931221 0.00501741 0.830671 0.00338455 0.0412428 0.00119935 0.961023 0.0021266 
14.5 -1.16563 0.00925312 -0.0126094 0.000367678 0.80765 0.0144109 0.715054 0.00679714 0.01993 0.00102167 0.816951 0.0277172 0.789854 0.00432196 0.0317465 0.00111435 0.937938 0.00428119 0.827249 0.00345403 0.0405314 0.00119637 0.959716 0.00221095 
15.5 -1.15754 0.00909845 -0.013871 0.00038028 0.828752 0.0122086 0.706226 0.00721047 0.0188279 0.00101884 0.771226 0.0440233 0.787396 0.00439785 0.0313232 0.00111043 0.937518 0.00443317 0.833167 0.00328658 0.0427445 0.00121428 0.964075 0.0019144 
16.5 -1.13884 0.00909512 -0.0154551 0.000419308 0.849997 0.0110128 0.739104 0.00587663 0.0239287 0.00107689 0.881142 0.0126988 0.811974 0.00374408 0.038621 0.00121506 0.953086 0.00281223 0.843791 0.00301782 0.0468348 0.00125129 0.96945 0.00153951 
17.5 -1.14202 0.00916437 -0.0149055 0.000389425 0.857894 0.0108457 0.741099 0.00585782 0.0246238 0.0011118 0.87255 0.0136709 0.80976 0.00378866 0.0369842 0.00116842 0.953893 0.00281496 0.843494 0.00306267 0.0478674 0.00129302 0.968038 0.0016152 
18.5 -1.13653 0.00907806 -0.0171738 0.000434617 0.866414 0.0100119 0.749004 0.00554927 0.0255655 0.0010971 0.894909 0.0102037 0.808579 0.00386642 0.0378702 0.00122234 0.949001 0.00314945 0.841741 0.00308883 0.0471784 0.00128659 0.966943 0.00168633 
19.5 -1.12944 0.0090187 -0.0179867 0.000436307 0.878299 0.00929996 0.760786 0.00517081 0.0290484 0.00118398 0.904194 0.00833342 0.810081 0.00379532 0.0388777 0.00123568 0.951795 0.00293664 0.846278 0.00299691 0.049573 0.00131716 0.969494 0.00153383 
20.5 -1.13051 0.00895481 -0.0197268 0.000477825 0.875578 0.0092307 0.760524 0.00520489 0.029189 0.00119579 0.90244 0.00862209 0.824661 0.00338566 0.0449029 0.00131526 0.96096 0.00214734 0.845367 0.00299509 0.0504356 0.00134834 0.968384 0.00157673 
21.5 -1.11388 0.00902015 -0.0202818 0.000480836 0.895219 0.00865176 0.762405 0.00518062 0.0303791 0.00123685 0.904785 0.00831572 0.817179 0.00364395 0.0426917 0.00132127 0.953727 0.00269193 0.84644 0.00298721 0.0519226 0.00138355 0.968629 0.00156124 
22.5 -1.09442 0.00904538 -0.0213058 0.000446622 0.926627 0.00777381 0.776892 0.00464045 0.0330503 0.00122993 0.927526 0.00546848 0.830403 0.0033138 0.0474684 0.00136917 0.961553 0.00207623 0.853453 0.0027939 0.0546609 0.00139001 0.972457 0.00131259 
23.5 -1.10078 0.00901046 -0.0232001 0.000520467 0.913091 0.00805232 0.789871 0.0042923 0.0375133 0.00131054 0.938976 0.00421642 0.836114 0.00311788 0.0499825 0.00137534 0.967163 0.00171278 0.861435 0.00262183 0.0582952 0.00141375 0.975848 0.00111231 
24.5 -1.0984 0.00902901 -0.0242869 0.000532861 0.918154 0.00790454 0.784854 0.00444542 0.0354681 0.00127052 0.935491 0.00462852 0.832142 0.00325652 0.0491418 0.00140116 0.962691 0.00197649 0.855531 0.00277805 0.0569813 0.00144378 0.97229 0.00131422 
25.5 -1.07099 0.00909159 -0.0242934 0.000514277 0.944975 0.00749139 0.798428 0.00403499 0.0417043 0.00140041 0.942968 0.00365764 0.837291 0.00310145 0.0527324 0.00145822 0.96524 0.00177158 0.863303 0.00260473 0.0627219 0.00152355 0.974815 0.00113949 
26.5 -1.07319 0.00909492 -0.0263913 0.00053098 0.948041 0.00736016 0.809511 0.00374706 0.0451997 0.00143539 0.950698 0.00292484 0.850122 0.00281565 0.0591773 0.00152494 0.971197 0.00136803 0.862617 0.00259426 0.0617457 0.0014948 0.975391 0.00110961 
27.5 -1.06779 0.00911529 -0.0265545 0.000526715 0.953836 0.00730669 0.809707 0.00376176 0.0455186 0.00144795 0.950497 0.00295738 0.84238 0.00299358 0.0548751 0.00148093 0.967113 0.00162608 0.867461 0.00252394 0.0642328 0.00152096 0.976633 0.00104734 
28.5 -1.06282 0.00911259 -0.0298646 0.00057601 0.959681 0.0071764 0.820915 0.00345486 0.0525882 0.00157658 0.957169 0.00238409 0.850575 0.00286224 0.063402 0.00166169 0.968509 0.00149967 0.868137 0.00249893 0.0681738 0.00161394 0.976119 0.00105337 
29.5 -1.05536 0.00917724 -0.0303881 0.000567142 0.969252 0.00711681 0.816684 0.00359746 0.0507885 0.00156941 0.952995 0.00269874 0.851359 0.00284339 0.0628979 0.00163783 0.969269 0.00146807 0.871127 0.00242835 0.0687457 0.00159094 0.977799 0.000968679 
30.5 -1.04816 0.00920468 -0.0311709 0.000581391 0.975301 0.00709369 0.816661 0.00359307 0.0510269 0.00157831 0.952535 0.00270477 0.848581 0.00287885 0.0613579 0.0016153 0.968451 0.00151955 0.867587 0.00250383 0.0677594 0.00160888 0.975867 0.00106343 
31.5 -1.05284 0.00915414 -0.032416 0.000592265 0.971925 0.0070719 0.822273 0.00346346 0.0549501 0.00165567 0.955387 0.00245748 0.850886 0.00284468 0.0646317 0.00168938 0.968644 0.00148001 0.87124 0.00245589 0.070747 0.0016542 0.976622 0.00102229 
32.5 -1.02941 0.00932955 -0.0329971 0.000608429 0.993018 0.00709992 0.822961 0.00344795 0.0555245 0.00167204 0.954894 0.00246102 0.861456 0.00258588 0.0694659 0.00169409 0.974322 0.0011452 0.871972 0.00242921 0.0704248 0.00163145 0.977451 0.000979941 
33.5 -1.03092 0.00933866 -0.0333351 0.000604464 0.993166 0.00708827 0.830428 0.00325471 0.0592213 0.00170299 0.960889 0.00205018 0.859775 0.00258074 0.068788 0.00167718 0.974719 0.00112416 0.872507 0.00241425 0.0720338 0.00166172 0.977726 0.000970896 
34.5 -1.02221 0.00943003 -0.0356184 0.00063146 1.00316 0.00709556 0.832397 0.0032488 0.0607136 0.00174948 0.959565 0.00211268 0.854438 0.00275807 0.0670045 0.00171538 0.970245 0.00137794 0.870268 0.00246601 0.0696119 0.00163177 0.976629 0.00102152 
35.5 -1.01585 0.00953033 -0.0376975 0.000651142 1.01172 0.00713732 0.839928 0.00306496 0.0665526 0.00184455 0.963086 0.00182463 0.857434 0.00271945 0.070962 0.00180146 0.970379 0.00135685 0.876764 0.00235295 0.0758946 0.00172062 0.978323 0.000929122 
36.5 -1.009 0.0095883 -0.0383356 0.00066945 1.01763 0.00718283 0.84064 0.00305942 0.0667964 0.0018435 0.963786 0.00180144 0.858153 0.0026852 0.0700417 0.00175983 0.971535 0.00128964 0.874301 0.00240298 0.073055 0.00167774 0.977776 0.000967186 
37.5 -0.99222 0.0097362 -0.0389569 0.000698434 1.03237 0.0073427 0.843674 0.00299351 0.0707438 0.00192954 0.964292 0.00173616 0.86574 0.00255049 0.0772157 0.00187184 0.973671 0.00116086 0.878888 0.00228664 0.0775941 0.00172596 0.979537 0.000864167 
