0.5 0.187099 0.00194253 0.183079 0.00184623 0.211596 0.00204111 0.234468 0.00219075 
1.5 0.190446 0.00207897 0.189054 0.00194502 0.223767 0.00224281 0.243965 0.0023571 
2.5 0.193047 0.00204496 0.195099 0.00200639 0.222784 0.00223094 0.248968 0.00237856 
3.5 0.202821 0.00211416 0.199711 0.00197888 0.228086 0.00228302 0.255323 0.00247476 
4.5 0.207382 0.00214458 0.199515 0.00197711 0.230928 0.00231182 0.257768 0.00249719 
5.5 0.210692 0.00216338 0.20211 0.00203096 0.231545 0.00226418 0.25602 0.00246395 
6.5 0.221658 0.00234397 0.20459 0.00206422 0.236672 0.00228718 0.262224 0.00251172 
7.5 0.221542 0.0023167 0.208939 0.00207434 0.240302 0.00234989 0.262605 0.00250408 
8.5 0.230808 0.00231533 0.21692 0.00216104 0.248698 0.00245606 0.273351 0.00261209 
9.5 0.238259 0.00235312 0.215352 0.00221707 0.253378 0.00251463 0.28005 0.00261186 
10.5 0.252427 0.002478 0.223609 0.00226739 0.257894 0.00254397 0.284835 0.00270506 
11.5 0.251919 0.00241396 0.223486 0.0021717 0.265238 0.00249779 0.292595 0.0027225 
12.5 0.263607 0.00252038 0.233213 0.00232626 0.27233 0.00262893 0.294222 0.00281788 
13.5 0.274373 0.00255136 0.237172 0.00230453 0.275668 0.00257773 0.301234 0.002849 
14.5 0.282703 0.00258847 0.242684 0.00246889 0.280419 0.00274422 0.309102 0.00286659 
15.5 0.286642 0.00249244 0.245897 0.00235821 0.288188 0.00272398 0.309581 0.00283559 
16.5 0.298337 0.00258808 0.253154 0.00246789 0.291976 0.00269394 0.315384 0.0028594 
17.5 0.30313 0.00252926 0.253012 0.0024748 0.294891 0.00278606 0.321922 0.00301149 
18.5 0.314542 0.00264702 0.258305 0.00245316 0.307292 0.00284202 0.330378 0.00291536 
19.5 0.325658 0.00268383 0.264538 0.00252095 0.311404 0.00288021 0.336627 0.00298514 
20.5 0.330199 0.00279593 0.274357 0.00258302 0.316148 0.00289125 0.343496 0.00304331 
21.5 0.334427 0.00272512 0.277772 0.00266609 0.319648 0.00295916 0.343728 0.00310614 
22.5 0.348887 0.00274303 0.285379 0.00265119 0.334866 0.00293047 0.358709 0.00312624 
23.5 0.351947 0.0027672 0.289418 0.00274096 0.33829 0.00304953 0.35501 0.00310873 
24.5 0.359223 0.00282071 0.297124 0.00278725 0.342721 0.00303269 0.36431 0.00316984 
25.5 0.369598 0.00294468 0.307875 0.00284325 0.354318 0.00312252 0.378853 0.00320671 
26.5 0.372428 0.00287208 0.311512 0.00289464 0.357414 0.00309539 0.383359 0.003281 
27.5 0.382881 0.00285247 0.312461 0.00279772 0.364761 0.00315931 0.384545 0.00326506 
28.5 0.39428 0.00296278 0.319134 0.00288144 0.366494 0.00315968 0.386218 0.00325115 
29.5 0.404452 0.00298075 0.329821 0.0029559 0.380973 0.00327269 0.394285 0.00334571 
