5 1.135 0.00638972 
15 1.26416 0.00638889 
25 1.31677 0.00612995 
35 1.2523 0.00544688 
45 1.17459 0.0046872 
55 1.10421 0.00382768 
65 1.08101 0.00299129 
75 1.09616 0.00242735 
85 1.11967 0.00225025 
95 1.15095 0.00642875 
