5 479.375 49.1658 43.2126 18.0047 0.102538 
15 349.595 33.8396 29.7484 12.2631 0.0549766 
25 235.615 21.2423 18.5914 7.53053 0.0275217 
35 154.175 12.5735 10.9662 4.40341 0.0128925 
45 94.9459 6.74135 5.89205 2.31369 0.00574482 
55 53.4721 3.12411 2.69993 1.03747 0.00140281 
65 27.1369 1.17829 1.01156 0.381563 0.000200401 
75 12.3059 0.346159 0.298196 0.111089 0 
85 3.77902 0.0584502 0.0540414 0.0162325 0 
95 0.204409 0.00187041 0.00146961 0.000200401 0 
