0.025 0.00200428 
0.075 0.00534474 
0.125 0.00955371 
0.175 0.0128274 
0.225 0.0158338 
0.275 0.019241 
0.325 0.023116 
0.375 0.0257883 
0.425 0.0309995 
0.475 0.030799 
0.525 0.0333378 
0.575 0.0343399 
0.625 0.0375468 
0.675 0.0402191 
0.725 0.0359433 
0.775 0.0388161 
0.825 0.0386825 
0.875 0.0384821 
0.925 0.0373463 
0.975 0.0360102 
1.025 0.0330706 
1.075 0.0357429 
1.125 0.0346072 
1.175 0.0325361 
1.225 0.0309327 
1.275 0.0267905 
1.325 0.0264564 
1.375 0.0233832 
1.425 0.0249866 
1.475 0.0210449 
1.525 0.0189738 
1.575 0.0145644 
1.625 0.0154329 
1.675 0.0116248 
1.725 0.0121593 
1.775 0.0112908 
1.825 0.00975414 
1.875 0.00848477 
1.925 0.00754944 
1.975 0.00748263 
2.025 0.00614645 
2.075 0.00514431 
2.125 0.0043426 
2.175 0.00407536 
2.225 0.00354089 
2.275 0.00367451 
2.325 0.00394174 
2.375 0.0028728 
2.425 0.0022047 
2.475 0.00240513 
2.525 0.00207108 
2.575 0.00207108 
2.625 0.00167023 
2.675 0.00133618 
2.725 0.000668092 
2.775 0.000734901 
