0.5 0.189608 0.00273752 0.175778 0.00220933 0.210448 0.00269173 0.234139 0.00298607 
1.5 0.193941 0.00277631 0.179403 0.00239915 0.216238 0.00281181 0.23707 0.00314372 
2.5 0.198437 0.00282839 0.186797 0.00253465 0.21558 0.00300714 0.245502 0.00318308 
3.5 0.207729 0.00300113 0.192283 0.00256493 0.22283 0.00296235 0.247593 0.00302831 
4.5 0.209568 0.00285095 0.192662 0.0026315 0.228112 0.00296483 0.254192 0.00321448 
5.5 0.22133 0.00321744 0.197556 0.00266608 0.235332 0.00320638 0.255061 0.00332269 
6.5 0.230387 0.00313284 0.197875 0.00262196 0.238511 0.00323255 0.264169 0.00358104 
7.5 0.233233 0.00311866 0.203695 0.00262756 0.237676 0.0031862 0.264667 0.00327939 
8.5 0.24364 0.00330089 0.207337 0.00281607 0.246803 0.003327 0.274629 0.00345179 
9.5 0.250616 0.0032911 0.212861 0.00280774 0.252951 0.00331625 0.278007 0.00348594 
10.5 0.263676 0.00322152 0.218751 0.00291191 0.257235 0.00348289 0.29062 0.00372507 
11.5 0.267352 0.00335 0.224824 0.0030416 0.267541 0.00346382 0.297496 0.003696 
12.5 0.270203 0.00334682 0.227504 0.00294554 0.27399 0.00364401 0.303109 0.00383477 
13.5 0.290788 0.00343273 0.237995 0.00324814 0.278892 0.00362583 0.315118 0.00411294 
14.5 0.296269 0.00332808 0.241644 0.00317035 0.282747 0.00340904 0.316973 0.00396237 
15.5 0.306129 0.00334975 0.2477 0.00329043 0.298986 0.00374902 0.32282 0.00386639 
16.5 0.324385 0.00354151 0.255969 0.00341512 0.308001 0.00371334 0.333152 0.00395782 
17.5 0.325463 0.00352897 0.259282 0.00347671 0.304309 0.00392857 0.337696 0.00413947 
18.5 0.342811 0.00344696 0.264099 0.00324466 0.321079 0.00386471 0.348759 0.00413979 
19.5 0.351144 0.00354589 0.271909 0.00347567 0.330687 0.00391734 0.360407 0.00416794 
20.5 0.357122 0.00358645 0.273062 0.0035076 0.341242 0.00392647 0.36379 0.00425249 
21.5 0.365454 0.00348312 0.281154 0.00355137 0.341173 0.00411931 0.366572 0.00437861 
22.5 0.38429 0.0036507 0.289644 0.0036133 0.354268 0.00398604 0.38084 0.00447697 
23.5 0.387408 0.00371566 0.297292 0.00366875 0.361958 0.0042337 0.380462 0.00433504 
24.5 0.388038 0.00366786 0.301825 0.00371173 0.36287 0.00409104 0.38636 0.00438416 
25.5 0.397391 0.00385126 0.308589 0.00380244 0.373324 0.00442064 0.402831 0.0045333 
26.5 0.40584 0.003782 0.312605 0.00372911 0.384509 0.00423274 0.407638 0.00448399 
27.5 0.410959 0.00378419 0.32711 0.00397226 0.392402 0.00434814 0.416736 0.00463769 
28.5 0.427372 0.00387441 0.330826 0.00394561 0.398738 0.00437476 0.419939 0.00459608 
29.5 0.44027 0.00404202 0.336976 0.00414956 0.422639 0.00461085 0.43665 0.00471684 
30.5 0.437327 0.00396219 0.351472 0.00401302 0.416017 0.00446483 0.444127 0.00469673 
31.5 0.446319 0.0040775 0.349115 0.00414302 0.425372 0.00459563 0.445471 0.00479698 
32.5 0.460162 0.00415486 0.36068 0.00426462 0.435009 0.00465629 0.451234 0.00492719 
33.5 0.459247 0.00397036 0.365977 0.00423529 0.434974 0.00462257 0.462703 0.00477576 
34.5 0.461582 0.00401598 0.375049 0.0043111 0.438695 0.00456665 0.476313 0.00485405 
35.5 0.475604 0.0041503 0.379161 0.00419271 0.4519 0.00464813 0.481614 0.00474187 
36.5 0.480598 0.00411821 0.385217 0.00442123 0.460112 0.00464939 0.483852 0.00491131 
37.5 0.495996 0.00424457 0.402439 0.00447389 0.466794 0.00485938 0.490448 0.00502519 
38.5 0.505615 0.00432682 0.421909 0.00463403 0.485224 0.00496266 0.511731 0.00513554 
39.5 0.504773 0.00433527 0.409464 0.0044617 0.494704 0.00483296 0.515056 0.00498843 
40.5 0.507457 0.00430839 0.420322 0.00463692 0.492398 0.00480565 0.517074 0.0051094 
41.5 0.521958 0.00442118 0.437698 0.00466696 0.507017 0.00487862 0.53366 0.0050285 
42.5 0.526816 0.00435076 0.446695 0.0047376 0.509167 0.00484109 0.528333 0.00510504 
43.5 0.538142 0.00443604 0.448956 0.00485932 0.524843 0.00493529 0.543702 0.00509407 
44.5 0.542836 0.00454477 0.465889 0.00485763 0.530757 0.00506761 0.555506 0.00515562 
45.5 0.536196 0.00464209 0.473862 0.00478655 0.533168 0.00506671 0.561231 0.00514019 
46.5 0.556098 0.00452535 0.48494 0.00480125 0.553072 0.0050084 0.569141 0.00503961 
47.5 0.558621 0.00470752 0.48462 0.00505569 0.554377 0.00506016 0.567801 0.00510496 
48.5 0.571576 0.00478932 0.507968 0.00505321 0.573309 0.00518489 0.598369 0.00500754 
49.5 0.587862 0.00472787 0.516607 0.00500436 0.571341 0.00507793 0.590716 0.00515948 
50.5 0.584134 0.0047055 0.514007 0.00496538 0.579759 0.00490063 0.593272 0.0050071 
51.5 0.593467 0.00471749 0.528009 0.00506801 0.583171 0.0050611 0.591839 0.00505797 
52.5 0.605475 0.00480371 0.544209 0.00507902 0.602659 0.0050734 0.613533 0.00515684 
53.5 0.605268 0.00475655 0.5522 0.00505121 0.604605 0.00503204 0.622141 0.00498837 
54.5 0.616542 0.00485503 0.557216 0.00516914 0.607081 0.00513178 0.62329 0.00518816 
55.5 0.625649 0.00487989 0.576818 0.00510012 0.622225 0.00504511 0.630867 0.00502511 
56.5 0.624861 0.00500298 0.580328 0.00521507 0.62546 0.00506058 0.632663 0.00519349 
57.5 0.646691 0.00491634 0.583981 0.00515977 0.635886 0.00500045 0.636937 0.00507557 
58.5 0.645873 0.00497904 0.594756 0.00531268 0.636848 0.00516491 0.644527 0.00523852 
59.5 0.661537 0.00494146 0.606247 0.00528484 0.636575 0.00519226 0.643023 0.00518113 
60.5 0.66904 0.0049637 0.619962 0.0053014 0.653144 0.00506593 0.657299 0.00507011 
61.5 0.675555 0.00505917 0.630908 0.00520373 0.660135 0.00499637 0.65315 0.00519012 
62.5 0.688304 0.0050255 0.637671 0.00518939 0.666818 0.00515757 0.664273 0.00521295 
63.5 0.697927 0.00495059 0.639799 0.00525958 0.660967 0.00516783 0.651105 0.0052071 
64.5 0.695619 0.0050097 0.645774 0.00530415 0.665482 0.00521686 0.661082 0.00518038 
65.5 0.702465 0.00508501 0.652907 0.00532999 0.67483 0.00512913 0.659793 0.00531163 
66.5 0.708674 0.00519207 0.659978 0.0052649 0.680822 0.00524512 0.660136 0.00533978 
67.5 0.728483 0.00509965 0.668706 0.00539461 0.688172 0.00526723 0.663648 0.00547009 
68.5 0.725361 0.00507737 0.669883 0.00536693 0.682593 0.00516661 0.657792 0.00542763 
69.5 0.737266 0.00511632 0.675375 0.00531467 0.686717 0.00528038 0.665828 0.00537064 
70.5 0.725024 0.0053811 0.66083 0.005639 0.673578 0.00549932 0.647918 0.00564676 
71.5 0.7213 0.00554938 0.664403 0.00579241 0.663355 0.00570589 0.636442 0.00585625 
72.5 0.742011 0.00536596 0.676608 0.00561189 0.674559 0.00569102 0.643492 0.00581143 
73.5 0.738127 0.00556768 0.677106 0.00580381 0.66949 0.00582433 0.637258 0.00599934 
74.5 0.726358 0.00578788 0.655466 0.00605447 0.645111 0.00608948 0.608444 0.00619647 
75.5 0.729627 0.00581979 0.665184 0.00617783 0.646165 0.00623081 0.61435 0.00631082 
76.5 0.726105 0.00594514 0.660923 0.00615027 0.640392 0.00622181 0.603811 0.00633156 
77.5 0.711491 0.00630268 0.649713 0.0063953 0.623839 0.00657857 0.583974 0.0067352 
78.5 0.687386 0.00666999 0.622641 0.00672582 0.59986 0.00675424 0.55942 0.0068478 
79.5 0.693215 0.00685565 0.624808 0.00688022 0.594417 0.00691028 0.550249 0.00698804 
80.5 0.680942 0.00698578 0.617355 0.00702009 0.578271 0.00711074 0.53139 0.00721169 
81.5 0.661215 0.00739608 0.590462 0.00740608 0.558101 0.00745598 0.512801 0.00753344 
82.5 0.645318 0.00768691 0.57729 0.00763252 0.538937 0.00766481 0.493822 0.00761871 
83.5 0.602375 0.00818771 0.540106 0.008036 0.49873 0.00790764 0.454515 0.00785479 
84.5 0.573723 0.00855 0.508758 0.00834211 0.467455 0.00828521 0.422568 0.00816202 
85.5 0.55124 0.0089042 0.489539 0.00863168 0.448863 0.00848606 0.406791 0.00836062 
86.5 0.504015 0.00927463 0.447683 0.00894631 0.411355 0.00880416 0.3728 0.00858718 
87.5 0.469611 0.00956273 0.416461 0.00915194 0.377556 0.00894131 0.338742 0.00873322 
88.5 0.42131 0.00988706 0.371504 0.00936094 0.334121 0.00906485 0.298107 0.00879977 
89.5 0.358414 0.0101048 0.314465 0.00965057 0.280188 0.00932881 0.250389 0.00906195 
90.5 0.310151 0.0104988 0.272261 0.00984735 0.240443 0.00924935 0.212298 0.00880229 
91.5 0.251684 0.0107864 0.22102 0.0101556 0.194128 0.0096556 0.170732 0.00916519 
92.5 0.191418 0.0107057 0.165045 0.00995783 0.140861 0.00936504 0.121283 0.00887939 
93.5 0.145879 0.0111031 0.12971 0.0103208 0.112811 0.00956419 0.100126 0.00908346 
94.5 0.0934902 0.0117033 0.0831641 0.0110966 0.0742212 0.0104734 0.0660717 0.00993952 
95.5 0.0460292 0.0110682 0.0378631 0.00956356 0.0305977 0.00796957 0.023771 0.00648825 
96.5 0.0232082 0.0141129 0.0177138 0.0135455 0.0132573 0.0114611 0.0095853 0.0087172 
97.5 0 0 0 0 0 0 0 0 
98.5 0 0 0 0 0 0 0 0 
99.5 0 0 0 0 0 0 0 0 
