5 1.15787 0.00606867 
15 1.2719 0.00571519 
25 1.22835 0.00471826 
35 1.15921 0.00354696 
45 1.13917 0.00285119 
55 1.1737 0.00357724 
65 1.21952 0.00933293 
75 1.2546 0.0597055 
85 -nan nan 
95 -nan nan 
