32.5 0.849443 0.00863486 0.107372 0.00797679 0.946591 0.00777863 0.809317 0.011402 0.0598187 0.00551073 0.905585 0.0185912 0.781206 0.0134701 0.039528 0.00417694 0.858658 0.0366056 0.732608 0.0181083 0.0222675 0.00304183 -0.489913 1.68938 
33.5 0.809777 0.011789 0.0793649 0.00753909 0.892542 0.0224112 0.780277 0.0140325 0.0479987 0.00525662 0.834754 0.0479849 0.752438 0.0166009 0.0317377 0.00402366 0.68152 0.204141 0.67852 0.0258082 0.0148889 0.00286464 -1.01068 0.0994498 
34.5 0.774367 0.0154178 0.0615334 0.00730396 0.761278 0.0992404 0.744919 0.0181759 0.0372238 0.0051084 -0.649566 0.347199 0.686265 0.0255441 0.0189131 0.00358904 -1.00504 0.0994136 0.603463 0.0407495 0.00805258 0.00250989 -1.26135 0.12845 
35.5 0.757049 0.0174084 0.0538996 0.00711421 -0.441254 14.808 0.690971 0.0255177 0.0250548 0.00474933 -1.01068 0.0977355 0.616377 0.0389686 0.0112767 0.003333 -1.24155 0.122058 0.344328 0.251599 0.000737461 0.00219098 -2.40518 1.81072 
36.5 0.709433 0.0235601 0.0387733 0.00678474 -0.961127 0.100482 0.637438 0.035083 0.0169433 0.00445936 -1.18855 0.110878 0.4484 0.113191 0.00284614 0.00300447 -1.839 0.507171 -0.589756 0.0573405 -0.0056379 0.00193698 1.49127 0.120922 
37.5 0.6365 0.036931 0.0229978 0.00636866 -1.21975 0.114384 0.483389 0.0929912 0.00502021 0.00409766 -1.71859 0.372167 -0.521836 0.0821868 -0.00465822 0.00271841 1.67309 0.233363 -0.717158 0.0365552 -0.0107678 0.00170414 1.27707 0.0484048 
38.5 0.453674 0.116202 0.00513986 0.00551598 -1.85986 0.519194 -0.559119 0.0690818 -0.0075762 0.00337907 1.58497 0.168646 -0.676979 0.0424766 -0.0113376 0.00229957 1.34743 0.0653158 -0.812679 0.0288073 -0.014938 0.00142614 1.16719 0.0292978 
39.5 -0.454292 0.127681 -0.00473418 0.00508481 1.93504 0.506978 -0.657149 0.0468636 -0.0133914 0.00315701 1.39017 0.0781283 -0.784728 0.0314133 -0.0180995 0.00200344 1.20745 0.0343879 -0.865508 0.0263987 -0.0177875 0.00134851 1.11831 0.0238764 
40.5 -0.651293 0.0496554 -0.0178812 0.00451856 1.41689 0.0861095 -0.749103 0.035664 -0.019733 0.00273257 1.26235 0.0438084 -0.849527 0.0279413 -0.0202734 0.00165526 1.14379 0.0261248 -0.926754 0.0245379 -0.0179329 0.00111288 1.0653 0.0202114 
41.5 -0.799371 0.0325748 -0.0325903 0.00349425 1.21526 0.0348544 -0.886178 0.026989 -0.029876 0.00201845 1.12089 0.0233942 -0.947465 0.024444 -0.0255012 0.00134986 1.06135 0.0193392 -1.01516 0.0228134 -0.0213571 0.000997956 1.00101 0.0175589 
42.5 -0.865949 0.0290092 -0.0401605 0.00302952 1.15246 0.0263333 -0.943856 0.0254926 -0.0332555 0.0017231 1.07729 0.0200625 -1.01309 0.0233336 -0.0275408 0.00117643 1.0132 0.0175785 -1.07762 0.0223917 -0.0218138 0.000974563 0.953564 0.0176947 
43.5 -0.950074 0.026108 -0.0472656 0.00231252 1.08252 0.0202567 -1.0122 0.0240037 -0.0360334 0.00144668 1.02364 0.0176807 -1.05965 0.0230588 -0.027265 0.00113183 0.978045 0.017244 -1.12827 0.0223768 -0.0212079 0.000962082 0.913914 0.0188532 
44.5 -1.04778 0.024792 -0.0535812 0.00164672 1.01468 0.0173637 -1.10082 0.0237403 -0.0374212 0.00123432 0.964803 0.0171279 -1.15567 0.0233628 -0.0271953 0.00107028 0.912545 0.0187194 -1.22327 0.0232589 -0.0200536 0.0010227 0.829834 0.0258893 
45.5 -1.08456 0.0244946 -0.0562285 0.00153394 0.988555 0.017002 -1.15678 0.0237803 -0.041627 0.00129139 0.92623 0.017944 -1.20786 0.0236942 -0.0300853 0.00120213 0.872786 0.0209374 -1.2697 0.0238455 -0.0224501 0.00111597 0.79193 0.0305032 
46.5 -1.16835 0.0246839 -0.0572231 0.00144266 0.93165 0.0177053 -1.23103 0.0243806 -0.0397647 0.00140457 0.867611 0.0211415 -1.28676 0.0245192 -0.0282219 0.00128015 0.794372 0.0297788 -1.34206 0.0249076 -0.0193505 0.00108807 0.667687 0.0677548 
47.5 -1.24523 0.0254122 -0.0576331 0.00163297 0.875211 0.0206309 -1.31052 0.0255311 -0.0383063 0.0015992 0.790088 0.0305188 -1.36639 0.0259515 -0.0261981 0.00142128 0.652209 0.0762544 -1.42844 0.026856 -0.0182527 0.0012197 -0.66631 0.0662709 
48.5 -1.2855 0.0260309 -0.0581544 0.00179424 0.842667 0.0235599 -1.33876 0.0261537 -0.0396421 0.00168693 0.761263 0.0360817 -1.39175 0.0267337 -0.027647 0.00146124 0.613591 0.10356 -1.45235 0.0275744 -0.0192748 0.00123313 -0.67802 0.0607214 
49.5 -1.43172 0.0292511 -0.05108 0.00226409 0.639299 0.085654 -1.48383 0.0300797 -0.0334602 0.00187513 -0.632418 0.0861286 -1.55273 0.0312876 -0.0217574 0.00155364 -0.786828 0.0301351 -1.61607 0.0328725 -0.0147803 0.00126105 -0.85441 0.0213789 
50.5 -1.48737 0.0305654 -0.0446887 0.00234494 -0.596417 0.114838 -1.54347 0.0317553 -0.0275084 0.00177729 -0.750566 0.0376499 -1.59927 0.0332548 -0.0170596 0.00132138 -0.823777 0.0251137 -1.64886 0.03469 -0.0105744 0.000982517 -0.877666 0.0203007 
51.5 -1.69561 0.0389922 -0.0352163 0.00258453 -0.842876 0.0232157 -1.76633 0.0409998 -0.0218915 0.00195865 -0.89718 0.0184351 -1.83651 0.0433092 -0.0137409 0.00145128 -0.938553 0.0163225 -1.90915 0.0461503 -0.0087191 0.00105411 -0.971462 0.0156131 
52.5 -1.65463 0.0374228 -0.0371356 0.00249685 -0.811705 0.0271289 -1.70987 0.0388733 -0.0222634 0.00180551 -0.865605 0.0208875 -1.77577 0.0407208 -0.0133207 0.00132595 -0.917108 0.0177871 -1.86355 0.0446028 -0.00823702 0.00101152 -0.965924 0.0177916 
53.5 -1.74559 0.0415227 -0.0307895 0.00244142 -0.869308 0.0207599 -1.82391 0.0442995 -0.0185831 0.00178329 -0.918483 0.0175106 -1.91153 0.0478165 -0.0112154 0.00129604 -0.962329 0.016173 -1.98123 0.0514195 -0.00703066 0.00093598 -0.992576 0.0160729 
54.5 -1.86631 0.047626 -0.0266682 0.00249558 -0.921437 0.0177766 -1.93151 0.0503274 -0.01635 0.00175822 -0.953249 0.0165795 -2.01119 0.0544236 -0.010188 0.00125995 -0.984327 0.0161091 -2.08037 0.0581543 -0.00665261 0.000930472 -1.0101 0.0160019 
55.5 -1.97319 0.0543003 -0.021168 0.00228252 -0.957515 0.0166977 -2.05035 0.0579903 -0.0128071 0.00159416 -0.98871 0.0163645 -2.13984 0.0630061 -0.00804808 0.00115027 -1.01853 0.0165548 -2.21714 0.0680398 -0.00545137 0.000875841 -1.04232 0.0167887 
56.5 -2.09233 0.0624939 -0.0185873 0.00229595 -0.990896 0.0165379 -2.19437 0.0686787 -0.0114469 0.00165477 -1.02387 0.0167828 -2.28196 0.0739286 -0.00709077 0.00118731 -1.05283 0.0171828 -2.36682 0.0792737 -0.00459394 0.000869754 -1.07775 0.018034 
57.5 -2.28423 0.0794552 -0.0137697 0.00205898 -1.03355 0.0172239 -2.38597 0.0846328 -0.00831097 0.00151202 -1.07083 0.0177515 -2.50457 0.0941257 -0.00575304 0.00118135 -1.09716 0.0195104 -2.61082 0.104184 -0.0040389 0.000919132 -1.11864 0.020972 
58.5 -2.45842 0.0991186 -0.0109595 0.0018253 -1.06048 0.0189384 -2.53715 0.10452 -0.00621171 0.00119719 -1.0866 0.0198367 -2.61915 0.111983 -0.0037217 0.000821606 -1.11093 0.0218663 -2.70509 0.122305 -0.0022092 0.000569956 -1.13817 0.0272115 
59.5 -2.5961 0.111778 -0.00697043 0.00139529 -1.09538 0.0202381 -2.71847 0.121627 -0.00362244 0.000878252 -1.13105 0.0227266 -2.87866 0.140576 -0.00225233 0.000633022 -1.16131 0.0255171 -3.06231 0.156631 -0.0014419 0.000501275 -1.205 0.0293146 
60.5 -2.69933 0.124589 -0.00633064 0.00137265 -1.11253 0.0212832 -2.83457 0.136544 -0.00328241 0.0008397 -1.14517 0.0235313 -2.958 0.15264 -0.00173152 0.000492372 -1.16675 0.0256519 -3.01087 0.160608 -0.000951219 0.000284852 -1.17652 0.0265049 
61.5 -3.11537 0.18862 -0.00403585 0.00117675 -1.17497 0.0281534 -3.25049 0.210332 -0.00228914 0.000756503 -1.19937 0.0312584 -3.39981 0.231537 -0.00117914 0.000465536 -1.23314 0.034311 -3.48259 0.243933 -0.000630553 0.00028512 -1.25867 0.0354615 
62.5 -3.17899 0.209179 -0.00344105 0.00100148 -1.17519 0.0283689 -3.2789 0.220191 -0.00177387 0.000576386 -1.19741 0.0315613 -3.46293 0.25206 -0.000823996 0.000306906 -1.22658 0.0371531 -3.54145 0.273693 -0.000481794 0.000191716 -1.23792 0.037308 
63.5 -3.51076 0.27739 -0.00262421 0.000947745 -1.2214 0.036194 -3.719 0.330371 -0.00144959 0.000585469 -1.24676 0.0432537 -3.82107 0.368165 -0.000832165 0.000348805 -1.25489 0.0453681 -3.91783 0.395407 -0.000473229 0.000211367 -1.26797 0.0477658 
64.5 -2.99957 0.173077 -0.00458666 0.00120871 -1.15381 0.0256788 -3.14323 0.191992 -0.00267823 0.000827212 -1.18425 0.0284923 -3.31678 0.216887 -0.00181006 0.000646484 -1.21464 0.0318085 -3.48344 0.242197 -0.00120054 0.00048858 -1.24238 0.0365206 
65.5 -3.88555 0.410591 -0.00114423 0.000465978 -1.25094 0.0463702 -3.99378 0.434035 -0.00043856 0.000199686 -1.2716 0.0477051 -4.03223 0.4136 -0.000181533 9.17136e-05 -1.291 0.0478089 -4.22404 0.455026 -7.71171e-05 4.37603e-05 -1.31826 0.0598329 
66.5 -4.22397 0.535091 -0.00108408 0.000542806 -1.29269 0.0541329 -4.30065 0.534595 -0.000544632 0.000304245 -1.31301 0.0533433 -4.39001 0.533931 -0.000265045 0.000163724 -1.33365 0.0533428 -4.48628 0.540289 -0.000128074 8.49837e-05 -1.35034 0.0555674 
67.5 -4.0358 0.460358 -0.000904294 0.000407736 -1.27097 0.0494264 -4.11905 0.462666 -0.000448149 0.000229516 -1.2941 0.0500229 -4.2974 0.488424 -0.000210423 0.000126257 -1.32782 0.0546296 -4.572 0.567837 -0.000147543 0.000100007 -1.35819 0.0679194 
68.5 -4.54949 0.69722 -0.000868814 0.000500276 -1.32622 0.072404 -4.67374 0.734275 -0.000388314 0.000245154 -1.34566 0.0790469 -4.73001 0.686133 -0.000177251 0.000122582 -1.36361 0.0722191 -4.95858 0.664559 -8.60559e-05 6.88383e-05 -1.39638 0.0512765 
69.5 -4.79826 0.836922 -0.000444016 0.000289098 -1.35091 0.0669677 -5.06969 0.688026 -0.000123242 0.000101898 -1.40324 0.0428415 -5.46111 0.539811 -3.45916e-05 3.23511e-05 -1.43747 0.0221432 -5.72376 0.490605 -9.17552e-06 8.88623e-06 -1.44817 0.0128116 
70.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
71.5 -6.21814 nan -7.50162e-05 7.50161e-05 -1.45871 nan -6.21814 nan -2.02816e-05 2.02816e-05 -1.45871 nan -6.21814 nan -5.55553e-06 5.55553e-06 -1.45871 inf -6.21814 nan -1.65134e-06 1.65134e-06 -1.45871 0.448703 
72.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
73.5 -6.21814 nan -0.000360465 0.000360464 -1.45871 nan -6.21814 nan -0.000182458 0.000182458 -1.45871 nan -6.21814 nan -7.60945e-05 7.60945e-05 -1.45871 nan -6.21814 nan -2.67332e-05 2.67332e-05 -1.45871 nan 
74.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
75.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
76.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
77.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
78.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
79.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
80.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
81.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
82.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
83.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
84.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
85.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
86.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
87.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
88.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
89.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
90.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
91.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
92.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
93.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
94.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
95.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
96.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
98.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
99.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
