2 0.06 0.06 2.01239e+06 -12 -12
-7.86 -2.76 5.29243e-05 0 0 0
-7.86 -2.7 8.02244e-05 0 0 0
-7.86 -2.64 0.000116724 0 0 0
-7.86 -2.58 0.00016289 0 0 0
-7.86 -2.52 0.000217898 0 0 0
-7.86 -2.46 0.000279297 0 0 0
-7.86 -2.4 0.000342957 0 0 0
-7.86 -2.34 0.000403403 0 0 0
-7.86 -2.28 0.000454529 0 0 0
-7.8 -3 1.40463e-05 0 0 0
-7.8 -2.94 2.50535e-05 0 0 0
-7.8 -2.88 4.27349e-05 0 0 0
-7.8 -2.82 7.04583e-05 0 0 0
-7.8 -2.76 0.000111615 0 0 0
-7.8 -2.7 0.00016969 0 0 0
-7.8 -2.64 0.000247366 0 0 0
-7.8 -2.58 0.000345531 0 0 0
-7.8 -2.52 0.000462308 0 0 0
-7.8 -2.46 0.00059237 0 0 0
-7.8 -2.4 0.000726917 0 0 0
-7.8 -2.34 0.000854376 0 0 0
-7.8 -2.28 0.000961998 0 0 0
-7.8 -2.22 0.0010378 0 0 0
-7.8 -2.16 0.00107284 0 0 0
-7.8 -2.1 0.00106279 0 0 0
-7.8 -2.04 0.0010089 0 0 0
-7.8 2.22 7.64309e-07 0 0 0
-7.8 2.28 8.96654e-07 0 0 0
-7.74 -3.12 7.83011e-06 0 0 0
-7.74 -3.06 1.51021e-05 0 0 0
-7.74 -3 2.81174e-05 0 0 0
-7.74 -2.94 5.00549e-05 0 0 0
-7.74 -2.88 8.62051e-05 0 0 0
-7.74 -2.82 0.000142662 0 0 0
-7.74 -2.76 0.000226552 0 0 0
-7.74 -2.7 0.000344848 0 0 0
-7.74 -2.64 0.000502735 0 0 0
-7.74 -2.58 0.000701681 0 0 0
-7.74 -2.52 0.000937505 0 0 0
-7.74 -2.46 0.00119919 0 0 0
-7.74 -2.4 0.00146899 0 0 0
-7.74 -2.34 0.00172384 0 0 0
-7.74 -2.28 0.00193849 0 0 0
-7.74 -2.22 0.00208947 0 0 0
-7.74 -2.16 0.00215915 0 0 0
-7.74 -2.1 0.00213917 0 0 0
-7.74 -2.04 0.00203194 0 0 0
-7.74 -1.98 0.00185021 0 0 0
-7.74 -1.92 0.00161472 0 0 0
-7.74 -1.86 0.0013502 0 0 0
-7.74 2.16 1.60012e-06 0 0 0
-7.74 2.22 1.95772e-06 0 0 0
-7.74 2.28 2.30106e-06 0 0 0
-7.74 2.34 2.5977e-06 0 0 0
-7.74 2.4 2.81596e-06 0 0 0
-7.74 2.46 2.93089e-06 0 0 0
-7.68 -3.24 3.57636e-06 0 0 0
-7.68 -3.18 7.42994e-06 0 0 0
-7.68 -3.12 1.49339e-05 0 0 0
-7.68 -3.06 2.90023e-05 0 0 0
-7.68 -3 5.38733e-05 0 0 0
-7.68 -2.94 9.6873e-05 0 0 0
-7.68 -2.88 0.00016742 0 0 0
-7.68 -2.82 0.000277625 0 0 0
-7.68 -2.76 0.000441113 0 0 0
-7.68 -2.7 0.000670937 0 0 0
-7.68 -2.64 0.00097641 0 0 0
-7.68 -2.58 0.00135953 0 0 0
-7.68 -2.52 0.00181153 0 0 0
-7.68 -2.46 0.00231104 0 0 0
-7.68 -2.4 0.00282409 0 0 0
-7.68 -2.34 0.00330724 0 0 0
-7.68 -2.28 0.00371325 0 0 0
-7.68 -2.22 0.00399832 0 0 0
-7.68 -2.16 0.00412978 0 0 0
-7.68 -2.1 0.0040921 0 0 0
-7.68 -2.04 0.00388974 0 0 0
-7.68 -1.98 0.00354641 0 0 0
-7.68 -1.92 0.00310055 0 0 0
-7.68 -1.86 0.00259842 0 0 0
-7.68 -1.8 0.00208646 0 0 0
-7.68 -1.74 0.00160443 0 0 0
-7.68 2.1 3.1093e-06 0 0 0
-7.68 2.16 3.97041e-06 0 0 0
-7.68 2.22 4.8706e-06 0 0 0
-7.68 2.28 5.73756e-06 0 0 0
-7.68 2.34 6.48822e-06 0 0 0
-7.68 2.4 7.04174e-06 0 0 0
-7.68 2.46 7.33341e-06 0 0 0
-7.68 2.52 7.32782e-06 0 0 0
-7.68 2.58 7.02558e-06 0 0 0
-7.62 -3.3 3.00448e-06 0 0 0
-7.62 -3.24 6.49151e-06 0 0 0
-7.62 -3.18 1.35833e-05 0 0 0
-7.62 -3.12 2.74895e-05 0 0 0
-7.62 -3.06 5.32649e-05 0 0 0
-7.62 -3 9.9953e-05 0 0 0
-7.62 -2.94 0.00018034 0 0 0
-7.62 -2.88 0.000312209 0 0 0
-7.62 -2.82 0.000517755 0 0 0
-7.62 -2.76 0.000821491 0 0 0
-7.62 -2.7 0.00124634 0 0 0
-7.62 -2.64 0.00180798 0 0 0
-7.62 -2.58 0.00250867 0 0 0
-7.62 -2.52 0.00333139 0 0 0
-7.62 -2.46 0.00423673 0 0 0
-7.62 -2.4 0.00516342 0 0 0
-7.62 -2.34 0.00603366 0 0 0
-7.62 -2.28 0.00676352 0 0 0
-7.62 -2.22 0.00727527 0 0 0
-7.62 -2.16 0.0075111 0 0 0
-7.62 -2.1 0.00744349 0 0 0
-7.62 -2.04 0.00708033 0 0 0
-7.62 -1.98 0.00646372 0 0 0
-7.62 -1.92 0.0056616 0 0 0
-7.62 -1.86 0.00475616 0 0 0
-7.62 -1.8 0.0038301 0 0 0
-7.62 -1.74 0.0029549 0 0 0
-7.62 -1.68 0.00218262 0 0 0
-7.62 2.04 5.6003e-06 0 0 0
-7.62 2.1 7.47086e-06 0 0 0
-7.62 2.16 9.57344e-06 0 0 0
-7.62 2.22 1.17786e-05 0 0 0
-7.62 2.28 1.39082e-05 0 0 0
-7.62 2.34 1.57559e-05 0 0 0
-7.62 2.4 1.71202e-05 0 0 0
