2.5 1.13605 0.00841811 
7.5 1.20548 0.00847326 
12.5 1.25357 0.00816637 
17.5 1.26411 0.00750409 
22.5 1.25277 0.00700772 
27.5 1.22489 0.00617751 
32.5 1.17435 0.0053312 
37.5 1.15019 0.00455984 
42.5 1.13628 0.00404584 
47.5 1.15247 0.00398832 
52.5 1.16187 0.00429479 
57.5 1.19178 0.00599561 
62.5 1.22376 0.00937421 
67.5 1.21691 0.0167813 
72.5 1.27789 0.0503804 
77.5 1.1887 0.0852712 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
