2.5 -0.486527 0.0491347 -0.000356552 0.000142102 1.26481 0.127856 -0.458452 0.0660172 -0.000168763 9.52916e-05 -0.807095 3.60584 -0.334805 0.165173 -8.07205e-05 0.000148074 1.2677 0.794411 0.509958 0.0356941 0.000547108 0.000155442 0.729686 0.516774 
7.5 0.534776 0.0273163 0.000991328 0.000209169 -1.08376 0.105753 -0.511168 0.0456867 -0.000391876 0.000138525 1.12614 0.126362 0.388594 0.0798513 0.00023281 0.000193996 -1.43221 0.36542 0.554252 0.0247772 0.00110611 0.000203655 -0.792491 0.242959 
12.5 0.727782 0.0079661 0.00649726 0.000347261 0.946421 0.00760656 -0.220348 1.02671 -2.21087e-05 0.000189484 2.53684 20.0028 0.629776 0.0144115 0.00267537 0.000266298 0.759136 0.106591 0.65743 0.0121554 0.00325605 0.000268838 0.8537 0.0381421 
17.5 0.820103 0.00397356 0.0185952 0.000572117 0.98005 0.00156911 0.588959 0.0190815 0.00193701 0.000263862 -0.670506 0.361439 0.722386 0.00773503 0.00751571 0.000406655 0.915222 0.011383 0.743576 0.00670228 0.00849061 0.000404287 0.936872 0.00715061 
22.5 0.857 0.00294367 0.0352097 0.00088787 0.986203 0.000881944 0.670696 0.0111363 0.00536245 0.000405411 0.866942 0.0297958 0.778732 0.00523166 0.0153647 0.000606614 0.951698 0.00414345 0.794558 0.00476518 0.0160203 0.000582093 0.962283 0.00298933 
27.5 0.879938 0.00232452 0.0567726 0.00127463 0.987117 0.000644679 0.752033 0.006293 0.0134554 0.000614007 0.935854 0.00674075 0.837173 0.00340707 0.0302579 0.000879487 0.974862 0.00150726 0.825308 0.0037417 0.0247824 0.000773547 0.969065 0.00194625 
32.5 0.882451 0.00232338 0.0713628 0.00163473 0.984267 0.000726838 0.806526 0.00429556 0.026181 0.000899807 0.961997 0.00269726 0.846418 0.0031936 0.0382816 0.00108483 0.973352 0.00146533 0.835112 0.00351643 0.0299595 0.00089805 0.970856 0.00174404 
37.5 0.879609 0.00253665 0.0842283 0.00205683 0.979428 0.000991193 0.821336 0.00402248 0.0365857 0.00122603 0.956937 0.00282313 0.838396 0.00359151 0.038768 0.00119866 0.963893 0.00216226 0.813986 0.00429971 0.0260763 0.000916089 0.951379 0.00338553 
42.5 0.82892 0.00425553 0.0643671 0.00229266 0.93931 0.00430598 0.765196 0.00641435 0.0280391 0.00138398 0.850849 0.0188693 0.745726 0.00727136 0.0201693 0.00110859 0.780716 0.0399666 0.671613 0.0114219 0.0093857 0.000789562 -0.955977 0.0502666 
47.5 0.562236 0.0247029 0.00965617 0.00188802 -1.42556 0.0807672 -0.530518 0.0341066 -0.00433926 0.00103027 1.63065 0.0918874 -0.698247 0.0170807 -0.00869699 0.000682606 1.29392 0.0239475 -0.821614 0.0123231 -0.0103947 0.000446249 1.13692 0.0122865 
52.5 -1.00423 0.0109283 -0.0405737 0.000723462 1.03413 0.00803168 -1.07464 0.0103298 -0.0291979 0.000500144 0.971504 0.00769087 -1.13608 0.0100608 -0.0218681 0.000420409 0.913043 0.0083769 -1.20522 0.0100376 -0.0162442 0.000381976 0.832402 0.011314 
57.5 -1.47485 0.0133899 -0.0381155 0.000920004 -0.586481 0.0566864 -1.54381 0.0139117 -0.022683 0.000706877 -0.775029 0.0144877 -1.62084 0.0147024 -0.0143791 0.000547202 -0.856463 0.00950959 -1.69027 0.0156878 -0.00940585 0.000418328 -0.905129 0.00799809 
62.5 -2.05298 0.0263975 -0.0157231 0.000852423 -0.984175 0.0072958 -2.14553 0.0285998 -0.00836283 0.00053951 -1.01941 0.00737141 -2.23509 0.0311777 -0.00470452 0.000356385 -1.05064 0.00777276 -2.3156 0.0342799 -0.00277361 0.000242028 -1.0769 0.00852656 
67.5 -2.86474 0.0667439 -0.00493698 0.000523734 -1.13258 0.0104984 -2.96103 0.070928 -0.00256955 0.00031933 -1.16062 0.0114755 -3.08493 0.0778916 -0.00140287 0.000206128 -1.19176 0.0137404 -3.22412 0.0899395 -0.000758045 0.000133527 -1.22477 0.0191297 
72.5 -4.33893 0.226243 -0.000841778 0.00021201 -1.31655 0.0249554 -4.55067 0.252722 -0.000381939 0.000118517 -1.3572 0.0291208 -4.78566 0.299291 -0.000189237 7.917e-05 -1.41827 0.040593 -5.1767 0.431413 -0.000112771 6.24385e-05 -1.48671 0.0682247 
77.5 -6.34279 0.791926 -0.000308318 0.000157658 -1.48655 0.0629521 -6.61286 0.846463 -0.000182452 0.00010767 -1.52127 0.0744061 -6.95076 1.01407 -0.000110411 7.13714e-05 -1.54603 0.092681 -7.16873 1.15813 -6.64101e-05 4.51082e-05 -1.56037 0.105694 
82.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
87.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
92.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
