2.5 0.949558 0.00652661 
7.5 0.997724 0.00644276 
12.5 1.01955 0.00606238 
17.5 1.03163 0.00549264 
22.5 1.03855 0.00483985 
27.5 1.04911 0.00426725 
32.5 1.05827 0.003774 
37.5 1.07195 0.0032942 
42.5 1.08232 0.0029913 
47.5 1.09881 0.00307232 
52.5 1.12083 0.0029957 
57.5 1.13147 0.003755 
62.5 1.14622 0.00520343 
67.5 1.15229 0.00796854 
72.5 1.19292 0.0143235 
77.5 1.16277 0.0204449 
82.5 1.19465 0.0557331 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
