0.5 0.266075 0.00350589 0.235831 0.00313396 0.26994 0.00344772 0.28984 0.00355955 
1.5 0.275096 0.00369416 0.247633 0.00320172 0.276131 0.0036302 0.291739 0.00353698 
2.5 0.282187 0.00379514 0.245007 0.00317853 0.283417 0.00361559 0.294308 0.00361774 
3.5 0.287877 0.0037728 0.253488 0.00342991 0.285757 0.00381623 0.308375 0.00393959 
4.5 0.299801 0.00388167 0.260426 0.00340049 0.299427 0.00381033 0.314459 0.0039434 
5.5 0.312559 0.00403692 0.2633 0.00350892 0.308091 0.00390323 0.317683 0.00379505 
6.5 0.316102 0.00407833 0.268579 0.00360191 0.307916 0.00401022 0.316243 0.00397168 
7.5 0.33274 0.00400106 0.275985 0.0036966 0.317453 0.00412095 0.334409 0.00406822 
8.5 0.345788 0.00417913 0.28095 0.00374962 0.323428 0.00407632 0.335583 0.00420805 
9.5 0.350104 0.00414412 0.286781 0.0037702 0.33182 0.00414564 0.340503 0.00411405 
10.5 0.370553 0.00419808 0.28977 0.00382346 0.341766 0.00414734 0.341742 0.0041206 
11.5 0.37613 0.0041843 0.300653 0.00393208 0.349151 0.00417536 0.356557 0.00412324 
12.5 0.383963 0.00425246 0.311899 0.00383559 0.358963 0.00422203 0.360308 0.00412956 
13.5 0.406744 0.00420122 0.320435 0.00412556 0.373808 0.00428126 0.370808 0.00422408 
14.5 0.411409 0.00441944 0.331497 0.00425196 0.380481 0.00447237 0.385837 0.00444409 
15.5 0.428451 0.00426384 0.33885 0.00408509 0.386069 0.00440649 0.384503 0.00421724 
16.5 0.443453 0.00427825 0.344149 0.00415531 0.396799 0.00444038 0.39653 0.00440043 
17.5 0.445056 0.00420839 0.35491 0.00435601 0.407389 0.00443716 0.408408 0.0043666 
18.5 0.463691 0.00433343 0.368537 0.00440645 0.417664 0.00453281 0.419251 0.0043589 
19.5 0.469522 0.00435642 0.373319 0.00446175 0.428648 0.00455427 0.430848 0.00450959 
20.5 0.476916 0.00445071 0.381462 0.00459664 0.43792 0.00452411 0.431299 0.00442061 
21.5 0.497516 0.00435343 0.388956 0.00464947 0.437838 0.00465795 0.439305 0.00445897 
22.5 0.508268 0.00444141 0.406664 0.00454399 0.455048 0.00469454 0.450412 0.00453545 
23.5 0.515716 0.00437529 0.418932 0.00470009 0.463003 0.00464791 0.461493 0.00452762 
