9 0.06 0.06 459883 -12 -12
-5.52 1.26 2.15182e-06 0 0 0
-5.52 1.32 1.42462e-06 0 0 0
-5.46 0.9 2.453e-05 0 0 0
-5.46 0.96 2.05649e-05 0 0 0
-5.46 1.02 1.65407e-05 0 0 0
-5.46 1.08 1.27697e-05 0 0 0
-5.46 1.14 9.4673e-06 0 0 0
-5.46 1.2 6.74468e-06 0 0 0
-5.46 1.26 4.62024e-06 0 0 0
-5.46 1.32 3.04549e-06 0 0 0
-5.46 1.38 1.9325e-06 0 0 0
-5.46 1.44 1.18104e-06 0 0 0
-5.46 1.5 6.95524e-07 0 0 0
-5.4 0.42 0.000583172 0 0 0
-5.4 0.48 0.000568228 0 0 0
-5.4 0.54 0.000530415 0 0 0
-5.4 0.6 0.000474304 0 0 0
-5.4 0.66 0.000406282 0 0 0
-5.4 0.72 0.000348188 0 0 0
-5.4 0.78 0.000277834 0 0 0
-5.4 0.84 0.000213431 0 0 0
-5.4 0.9 0.000158101 0 0 0
-5.4 0.96 0.000113154 0 0 0
-5.4 1.02 7.8419e-05 0 0 0
-5.4 1.08 5.27474e-05 0 0 0
-5.4 1.14 1.98542e-05 0 0 0
-5.4 1.2 1.40869e-05 0 0 0
-5.4 1.26 9.606e-06 0 0 0
-5.4 1.32 1.96015e-05 0 0 0
-5.4 1.38 1.40147e-05 0 0 0
-5.4 1.44 9.66914e-06 0 0 0
-5.4 1.5 6.43664e-06 0 0 0
-5.34 0.24 0.00102617 0 0 0
-5.34 0.3 0.00113632 0 0 0
-5.34 0.36 0.00120577 0 0 0
-5.34 0.42 0.00122616 0 0 0
-5.34 0.48 0.00119498 0 0 0
-5.34 0.54 0.00111604 0 0 0
-5.34 0.6 0.00102152 0 0 0
-5.34 0.66 0.000882908 0 0 0
-5.34 0.72 0.000733003 0 0 0
-5.34 0.78 0.000584932 0 0 0
-5.34 0.84 0.000449124 0 0 0
-5.34 0.9 0.000332253 0 0 0
-5.34 0.96 0.000237239 0 0 0
-5.34 1.02 0.00016384 0 0 0
-5.34 1.08 0.000109697 0 0 0
-5.34 1.14 0.000110522 0 0 0
-5.34 1.2 8.1215e-05 0 0 0
-5.34 1.26 5.90701e-05 0 0 0
-5.34 1.32 4.00835e-05 0 0 0
-5.34 1.38 2.87673e-05 0 0 0
-5.34 1.44 1.97711e-05 0 0 0
-5.34 1.5 1.3104e-05 0 0 0
-5.34 1.56 8.37711e-06 0 0 0
-5.28 0.12 0.00147975 0 0 0
-5.28 0.18 0.00178215 0 0 0
-5.28 0.24 0.00205655 0 0 0
-5.28 0.3 0.00227464 0 0 0
-5.28 0.36 0.00241188 0 0 0
-5.28 0.42 0.00245216 0 0 0
-5.28 0.48 0.0024181 0 0 0
-5.28 0.54 0.00226968 0 0 0
-5.28 0.6 0.0020453 0 0 0
-5.28 0.66 0.00176996 0 0 0
-5.28 0.72 0.00147142 0 0 0
-5.28 0.78 0.00117571 0 0 0
-5.28 0.84 0.000903591 0 0 0
-5.28 0.9 0.000668692 0 0 0
-5.28 0.96 0.000477185 0 0 0
-5.28 1.02 0.000405699 0 0 0
-5.28 1.08 0.000299774 0 0 0
-5.28 1.14 0.000220869 0 0 0
-5.28 1.2 0.000161929 0 0 0
-5.28 1.26 0.00011749 0 0 0
-5.28 1.32 8.37907e-05 0 0 0
-5.28 1.38 5.83724e-05 0 0 0
-5.28 1.44 3.95315e-05 0 0 0
-5.28 1.5 2.57879e-05 0 0 0
-5.28 1.56 1.64095e-05 0 0 0
-5.22 0 0.00172417 0 0 0
-5.22 0.06 0.00225775 0 0 0
-5.22 0.12 0.00283123 0 0 0
-5.22 0.18 0.00340172 0 0 0
-5.22 0.24 0.00391796 0 0 0
-5.22 0.3 0.00432733 0 0 0
-5.22 0.36 0.00461146 0 0 0
-5.22 0.42 0.00469726 0 0 0
-5.22 0.48 0.00459401 0 0 0
-5.22 0.54 0.00431503 0 0 0
-5.22 0.6 0.00389304 0 0 0
-5.22 0.66 0.00337437 0 0 0
-5.22 0.72 0.00281061 0 0 0
-5.22 0.78 0.00225041 0 0 0
-5.22 0.84 0.00173305 0 0 0
-5.22 0.9 0.00139505 0 0 0
-5.22 0.96 0.00104854 0 0 0
-5.22 1.02 0.000778899 0 0 0
-5.22 1.08 0.000575277 0 0 0
-5.22 1.14 0.000423507 0 0 0
-5.22 1.2 0.000310161 0 0 0
-5.22 1.26 0.000224738 0 0 0
-5.22 1.32 0.000160012 0 0 0
-5.22 1.38 0.000111234 0 0 0
-5.22 1.44 7.51254e-05 0 0 0
-5.22 1.5 4.91336e-05 0 0 0
-5.22 1.56 3.14762e-05 0 0 0
-5.16 -0.12 0.00162581 0 0 0
-5.16 -0.06 0.00231653 0 0 0
-5.16 0 0.00315784 0 0 0
-5.16 0.06 0.00412108 0 0 0
-5.16 0.12 0.00515238 0 0 0
-5.16 0.18 0.00617512 0 0 0
-5.16 0.24 0.00709837 0 0 0
-5.16 0.3 0.00786082 0 0 0
-5.16 0.36 0.00833376 0 0 0
-5.16 0.42 0.00848573 0 0 0
-5.16 0.48 0.00830076 0 0 0
-5.16 0.54 0.00780209 0 0 0
-5.16 0.6 0.00704749 0 0 0
-5.16 0.66 0.00611871 0 0 0
-5.16 0.72 0.00510697 0 0 0
-5.16 0.78 0.00409876 0 0 0
-5.16 0.84 0.00332163 0 0 0
-5.16 0.9 0.00254943 0 0 0
-5.16 0.96 0.00191929 0 0 0
-5.16 1.02 0.00142739 0 0 0
-5.16 1.08 0.00105502 0 0 0
-5.16 1.14 0.000776995 0 0 0
-5.16 1.2 0.000569138 0 0 0
-5.16 1.26 0.000412351 0 0 0
-5.16 1.32 0.000293452 0 0 0
-5.16 1.38 0.000203786 0 0 0
-5.16 1.44 0.000137969 0 0 0
-5.16 1.5 9.01591e-05 0 0 0
-5.16 1.56 5.69324e-05 0 0 0
-5.16 1.62 3.49369e-05 0 0 0
-5.1 -0.18 0.00192564 0 0 0
-5.1 -0.12 0.00285775 0 0 0
-5.1 -0.06 0.00405514 0 0 0
-5.1 0 0.00550663 0 0 0
-5.1 0.06 0.00716179 0 0 0
-5.1 0.12 0.00892798 0 0 0
-5.1 0.18 0.010675 0 0 0
-5.1 0.24 0.0122828 0 0 0
-5.1 0.3 0.0135436 0 0 0
-5.1 0.36 0.0143463 0 0 0
-5.1 0.42 0.0146029 0 0 0
-5.1 0.48 0.0142872 0 0 0
-5.1 0.54 0.0134378 0 0 0
-5.1 0.6 0.0121517 0 0 0
-5.1 0.66 0.0105666 0 0 0
-5.1 0.72 0.00898033 0 0 0
-5.1 0.78 0.00730901 0 0 0
-5.1 0.84 0.00576915 0 0 0
-5.1 0.9 0.00443767 0 0 0
-5.1 0.96 0.00334761 0 0 0
-5.1 1.02 0.00249413 0 0 0
-5.1 1.08 0.00184614 0 0 0
-5.1 1.14 0.00136143 0 0 0
-5.1 1.2 0.000998395 0 0 0
-5.1 1.26 0.000724085 0 0 0
-5.1 1.32 0.000515651 0 0 0
-5.1 1.38 0.000359254 0 0 0
-5.1 1.44 0.000242404 0 0 0
-5.1 1.5 0.000158201 0 0 0
-5.1 1.56 9.96812e-05 0 0 0
-5.1 1.62 6.06032e-05 0 0 0
-5.04 -0.24 0.00209552 0 0 0
-5.04 -0.18 0.00324023 0 0 0
-5.04 -0.12 0.00478744 0 0 0
-5.04 -0.06 0.00676538 0 0 0
-5.04 0 0.00915323 0 0 0
-5.04 0.06 0.0118666 0 0 0
-5.04 0.12 0.0147533 0 0 0
-5.04 0.18 0.0176347 0 0 0
-5.04 0.24 0.0202132 0 0 0
-5.04 0.3 0.0222594 0 0 0
-5.04 0.36 0.0235603 0 0 0
-5.04 0.42 0.0239746 0 0 0
-5.04 0.48 0.0234598 0 0 0
-5.04 0.54 0.0220786 0 0 0
-5.04 0.6 0.0199869 0 0 0
-5.04 0.66 0.0175636 0 0 0
-5.04 0.72 0.0148138 0 0 0
-5.04 0.78 0.0120795 0 0 0
-5.04 0.84 0.00955388 0 0 0
-5.04 0.9 0.00736413 0 0 0
-5.04 0.96 0.00556651 0 0 0
-5.04 1.02 0.00415698 0 0 0
-5.04 1.08 0.00308402 0 0 0
-5.04 1.14 0.00228005 0 0 0
-5.04 1.2 0.00167738 0 0 0
-5.04 1.26 0.00121581 0 0 0
-5.04 1.32 0.000868629 0 0 0
-5.04 1.38 0.000604685 0 0 0
-5.04 1.44 0.000408288 0 0 0
-5.04 1.5 0.000266578 0 0 0
-5.04 1.56 0.000167805 0 0 0
-5.04 1.62 0.000101823 0 0 0
-4.98 -0.36 0.00124049 0 0 0
-4.98 -0.3 0.002096 0 0 0
-4.98 -0.24 0.00337903 0 0 0
-4.98 -0.18 0.00520112 0 0 0
-4.98 -0.12 0.00765191 0 0 0
-4.98 -0.06 0.0107719 0 0 0
-4.98 0 0.0145244 0 0 0
-4.98 0.06 0.0187739 0 0 0
-4.98 0.12 0.0233128 0 0 0
-4.98 0.18 0.0277705 0 0 0
-4.98 0.24 0.0317861 0 0 0
-4.98 0.3 0.0349726 0 0 0
-4.98 0.36 0.0369981 0 0 0
-4.98 0.42 0.0376417 0 0 0
-4.98 0.48 0.0368348 0 0 0
-4.98 0.54 0.0346774 0 0 0
-4.98 0.6 0.0315723 0 0 0
-4.98 0.66 0.0276301 0 0 0
-4.98 0.72 0.0233394 0 0 0
-4.98 0.78 0.0190661 0 0 0
-4.98 0.84 0.015109 0 0 0
-4.98 0.9 0.0116692 0 0 0
-4.98 0.96 0.00883905 0 0 0
-4.98 1.02 0.00661294 0 0 0
-4.98 1.08 0.0049172 0 0 0
-4.98 1.14 0.00364552 0 0 0
-4.98 1.2 0.00269445 0 0 0
-4.98 1.26 0.00197375 0 0 0
-4.98 1.32 0.00142608 0 0 0
-4.98 1.38 0.00101303 0 0 0
-4.98 1.44 0.000706961 0 0 0
-4.98 1.5 0.000484249 0 0 0
-4.98 1.56 0.000332154 0 0 0
-4.98 1.62 0.000164204 0 0 0
-4.92 -0.36 0.00192697 0 0 0
-4.92 -0.3 0.00324173 0 0 0
-4.92 -0.24 0.00520238 0 0 0
-4.92 -0.18 0.00797307 0 0 0
-4.92 -0.12 0.0116841 0 0 0
-4.92 -0.06 0.01639 0 0 0
-4.92 0 0.0220293 0 0 0
-4.92 0.06 0.0284262 0 0 0
-4.92 0.12 0.0352 0 0 0
-4.92 0.18 0.0418896 0 0 0
-4.92 0.24 0.0479287 0 0 0
-4.92 0.3 0.0527305 0 0 0
-4.92 0.36 0.0557841 0 0 0
-4.92 0.42 0.0567511 0 0 0
-4.92 0.48 0.0555272 0 0 0
-4.92 0.54 0.0524142 0 0 0
-4.92 0.6 0.0475764 0 0 0
-4.92 0.66 0.0416387 0 0 0
-4.92 0.72 0.0351904 0 0 0
-4.92 0.78 0.0287801 0 0 0
-4.92 0.84 0.022845 0 0 0
-4.92 0.9 0.0176777 0 0 0
-4.92 0.96 0.0134161 0 0 0
-4.92 1.02 0.0100587 0 0 0
-4.92 1.08 0.00749905 0 0 0
-4.92 1.14 0.0055835 0 0 0
-4.92 1.2 0.0041473 0 0 0
-4.92 1.26 0.00306549 0 0 0
-4.92 1.32 0.0022456 0 0 0
-4.92 1.38 0.00162967 0 0 0
-4.92 1.44 0.00117635 0 0 0
-4.92 1.5 0.000851831 0 0 0
-4.92 1.56 0.000624739 0 0 0
-4.92 1.62 0.000459744 0 0 0
-4.92 1.68 0.00029243 0 0 0
