3 0.06 0.06 403048 -12 -12
-7.44 -1.98 1.28101e-07 -7.76586e-08 0 -1.55317e-07
-7.44 1.44 6.06778e-08 2.97487e-07 0 5.94974e-07
-7.38 -2.4 1.28101e-07 -7.76586e-08 0 -1.55317e-07
-7.38 -2.34 2.53124e-07 -1.67597e-07 0 -3.35194e-07
-7.38 -2.28 2.50696e-07 -1.92182e-07 0 -3.84365e-07
-7.38 -2.22 2.5401e-07 -2.19751e-07 0 -4.39503e-07
-7.38 -2.16 2.72034e-07 -2.63893e-07 0 -5.27787e-07
-7.38 -2.1 2.86305e-07 -2.97641e-07 0 -5.95283e-07
-7.38 -2.04 3.09733e-07 -3.40868e-07 0 -6.81735e-07
-7.38 -1.98 3.17556e-07 -3.55301e-07 0 -7.10603e-07
-7.38 -1.92 3.09733e-07 -3.40868e-07 0 -6.81735e-07
-7.38 -1.86 2.86305e-07 -2.97641e-07 0 -5.95283e-07
-7.38 -1.8 2.72034e-07 -2.63893e-07 0 -5.27787e-07
-7.38 -1.74 2.5401e-07 -2.19751e-07 0 -4.39503e-07
-7.38 -1.68 2.50696e-07 -1.92182e-07 0 -3.84365e-07
-7.38 -1.62 2.53124e-07 -1.67597e-07 0 -3.35194e-07
-7.38 -1.56 1.28101e-07 -7.76586e-08 0 -1.55317e-07
-7.38 1.02 6.06778e-08 2.97487e-07 0 5.94974e-07
-7.38 1.08 1.25571e-07 6.07567e-07 0 1.21513e-06
-7.38 1.14 1.37995e-07 6.43945e-07 0 1.28789e-06
-7.38 1.2 1.55484e-07 6.94037e-07 0 1.38807e-06
-7.38 1.26 1.78502e-07 7.55972e-07 0 1.51194e-06
-7.38 1.32 1.95569e-07 8.03868e-07 0 1.60774e-06
-7.38 1.38 2.11877e-07 8.70907e-07 0 1.74181e-06
-7.38 1.44 2.17323e-07 8.93292e-07 0 1.78658e-06
-7.38 1.5 2.11877e-07 8.70907e-07 0 1.74181e-06
-7.38 1.56 1.95569e-07 8.03868e-07 0 1.60774e-06
-7.38 1.62 1.78502e-07 7.55972e-07 0 1.51194e-06
-7.38 1.68 1.55484e-07 6.94037e-07 0 1.38807e-06
-7.38 1.74 1.37995e-07 6.43945e-07 0 1.28789e-06
-7.38 1.8 1.25571e-07 6.07567e-07 0 1.21513e-06
-7.38 1.86 6.06778e-08 2.97487e-07 0 5.94974e-07
-7.32 -2.58 4.94962e-08 -3.0006e-08 0 -6.0012e-08
-7.32 -2.52 2.52175e-07 -1.71384e-07 0 -3.42767e-07
-7.32 -2.46 2.51751e-07 -2.13916e-07 0 -4.27831e-07
-7.32 -2.4 3.01917e-07 -3.26447e-07 0 -6.52893e-07
-7.32 -2.34 4.29264e-07 -5.54914e-07 0 -1.10983e-06
-7.32 -2.28 6.39689e-07 -9.11807e-07 0 -1.82361e-06
-7.32 -2.22 9.38154e-07 -1.40656e-06 0 -2.81311e-06
