6 0.06 0.06 97996.3 -12 -12
-4.86 1.08 4.62721e-05 0 0 0
-4.86 1.14 3.36332e-05 0 0 0
-4.86 1.2 2.32934e-05 0 0 0
-4.86 1.26 1.55031e-05 0 0 0
-4.86 1.32 9.92435e-06 0 0 0
-4.86 1.38 6.11579e-06 0 0 0
-4.86 1.44 3.63149e-06 0 0 0
-4.86 1.5 2.07914e-06 0 0 0
-4.8 0.84 0.000233544 0 0 0
-4.8 0.9 0.000199299 0 0 0
-4.8 0.96 0.00016295 0 0 0
-4.8 1.02 0.000127678 0 0 0
-4.8 1.08 9.58975e-05 0 0 0
-4.8 1.14 6.90799e-05 0 0 0
-4.8 1.2 4.77538e-05 0 0 0
-4.8 1.26 3.18906e-05 0 0 0
-4.8 1.32 2.03097e-05 0 0 0
-4.8 1.38 1.24456e-05 0 0 0
-4.8 1.44 7.34554e-06 0 0 0
-4.8 1.5 4.18003e-06 0 0 0
-4.74 0.66 0.000580573 0 0 0
-4.74 0.72 0.000563583 0 0 0
-4.74 0.78 0.000524127 0 0 0
-4.74 0.84 0.000466932 0 0 0
-4.74 0.9 0.000398473 0 0 0
-4.74 0.96 0.000325726 0 0 0
-4.74 1.02 0.000255057 0 0 0
-4.74 1.08 0.000191344 0 0 0
-4.74 1.14 0.000137578 0 0 0
-4.74 1.2 9.48544e-05 0 0 0
-4.74 1.26 6.27574e-05 0 0 0
-4.74 1.32 3.98809e-05 0 0 0
-4.74 1.38 2.44816e-05 0 0 0
-4.74 1.44 1.43665e-05 0 0 0
-4.74 1.5 8.12519e-06 0 0 0
-4.68 0.54 0.00103463 0 0 0
-4.68 0.6 0.0010939 0 0 0
-4.68 0.66 0.0011083 0 0 0
-4.68 0.72 0.00107609 0 0 0
-4.68 0.78 0.00100121 0 0 0
-4.68 0.84 0.000892551 0 0 0
-4.68 0.9 0.000762264 0 0 0
-4.68 0.96 0.000623539 0 0 0
-4.68 1.02 0.000488488 0 0 0
-4.68 1.08 0.000366477 0 0 0
-4.68 1.14 0.000263339 0 0 0
-4.68 1.2 0.000181303 0 0 0
-4.68 1.26 0.000119674 0 0 0
-4.68 1.32 7.58e-05 0 0 0
-4.68 1.38 4.61234e-05 0 0 0
-4.68 1.44 2.7133e-05 0 0 0
-4.68 1.5 1.52564e-05 0 0 0
-4.68 1.56 8.27348e-06 0 0 0
-4.62 0.42 0.00148577 0 0 0
-4.62 0.48 0.00170905 0 0 0
-4.62 0.54 0.00188405 0 0 0
-4.62 0.6 0.00199086 0 0 0
-4.62 0.66 0.00201683 0 0 0
-4.62 0.72 0.00195876 0 0 0
-4.62 0.78 0.00182374 0 0 0
-4.62 0.84 0.00162754 0 0 0
-4.62 0.9 0.0013918 0 0 0
-4.62 0.96 0.00114017 0 0 0
-4.62 1.02 0.000894507 0 0 0
-4.62 1.08 0.000671897 0 0 0
-4.62 1.14 0.000483142 0 0 0
-4.62 1.2 0.000332621 0 0 0
-4.62 1.26 0.000219339 0 0 0
-4.62 1.32 0.000138643 0 0 0
-4.62 1.38 8.40979e-05 0 0 0
-4.62 1.44 5.06627e-05 0 0 0
-4.62 1.5 2.90175e-05 0 0 0
-4.62 1.56 1.59967e-05 0 0 0
-4.56 0.36 0.00215671 0 0 0
-4.56 0.42 0.00258462 0 0 0
-4.56 0.48 0.0029686 0 0 0
-4.56 0.54 0.00326895 0 0 0
-4.56 0.6 0.0034521 0 0 0
-4.56 0.66 0.00349664 0 0 0
-4.56 0.72 0.00339718 0 0 0
-4.56 0.78 0.0031655 0 0 0
-4.56 0.84 0.00282849 0 0 0
-4.56 0.9 0.00242276 0 0 0
-4.56 0.96 0.00198863 0 0 0
-4.56 1.02 0.00156345 0 0 0
-4.56 1.08 0.00117684 0 0 0
-4.56 1.14 0.000847787 0 0 0
-4.56 1.2 0.000584407 0 0 0
-4.56 1.26 0.000389802 0 0 0
-4.56 1.32 0.000247575 0 0 0
-4.56 1.38 0.000151098 0 0 0
-4.56 1.44 8.88351e-05 0 0 0
-4.56 1.5 5.04729e-05 0 0 0
-4.56 1.56 2.79641e-05 0 0 0
-4.56 1.92 1.9732e-08 2.89086e-07 0 5.78173e-07
-4.5 0.3 0.00287171 0 0 0
-4.5 0.36 0.00358394 0 0 0
-4.5 0.42 0.0042865 0 0 0
-4.5 0.48 0.00491562 0 0 0
-4.5 0.54 0.00540708 0 0 0
-4.5 0.6 0.00570649 0 0 0
-4.5 0.66 0.0057792 0 0 0
-4.5 0.72 0.0058631 0 0 0
-4.5 0.78 0.00542152 0 0 0
-4.5 0.84 0.00481752 0 0 0
-4.5 0.9 0.00411107 0 0 0
-4.5 0.96 0.00336674 0 0 0
-4.5 1.02 0.00264409 0 0 0
-4.5 1.08 0.00198983 0 0 0
-4.5 1.14 0.00142089 0 0 0
-4.5 1.2 0.000989575 0 0 0
-4.5 1.26 0.000656541 0 0 0
-4.5 1.32 0.000417486 0 0 0
-4.5 1.38 0.000254862 0 0 0
-4.5 1.44 0.000149733 0 0 0
-4.5 1.5 8.49686e-05 2.89086e-07 0 5.78173e-07
-4.5 1.56 4.67701e-05 5.84918e-07 0 1.16984e-06
-4.5 1.62 4.52908e-08 6.25897e-07 0 1.25179e-06
-4.5 1.68 5.06897e-08 6.9615e-07 0 1.3923e-06
-4.5 1.74 5.85181e-08 7.72798e-07 0 1.5456e-06
-4.5 1.8 6.43093e-08 8.3129e-07 0 1.66258e-06
-4.5 1.86 6.96981e-08 9.0507e-07 0 1.81014e-06
-4.5 1.92 7.14975e-08 9.29706e-07 0 1.85941e-06
-4.5 1.98 6.96981e-08 9.0507e-07 0 1.81014e-06
-4.5 2.04 6.43093e-08 8.3129e-07 0 1.66258e-06
