5 0.204392 0.000954535 0.153508 0.000674819 0.18196 0.00082952 0.195915 0.000866682 
15 0.295772 0.00105369 0.191029 0.000817314 0.24025 0.00104593 0.252989 0.00107466 
25 0.389889 0.00111873 0.238087 0.000990045 0.318677 0.00121292 0.320154 0.00126279 
35 0.46464 0.00122765 0.293206 0.00118129 0.393529 0.00135021 0.389319 0.00141103 
45 0.532198 0.00132907 0.354999 0.00135195 0.469427 0.00146864 0.460649 0.0015273 
55 0.589702 0.00145406 0.417861 0.00149175 0.5347 0.00155282 0.523876 0.001613 
65 0.637446 0.00157411 0.465059 0.00165161 0.589017 0.0016684 0.565031 0.00173425 
75 0.659411 0.0017515 0.490183 0.00186076 0.620211 0.0018502 0.581906 0.00193111 
85 0.637875 0.002078 0.474224 0.00216073 0.603487 0.00217887 0.546788 0.00227434 
95 0.496091 0.00270656 0.351621 0.00257798 0.441697 0.00282907 0.380174 0.00281117 
