5 -0.740956 0.0129727 -0.000526051 3.80441e-05 0.92915 0.0297171 -0.625537 0.025707 -8.50231e-05 1.41253e-05 -0.983291 0.095762 -0.700008 0.0183008 -0.000263216 2.85049e-05 -0.819726 0.0987023 -0.639963 0.0221723 -0.000247112 3.4897e-05 -0.878189 0.0944987 
15 0.701854 0.00752152 0.001857 8.75871e-05 0.985324 0.00723434 -0.551212 0.026553 -0.000122933 2.37231e-05 1.00277 0.077356 -0.601573 0.0204284 -0.00043632 5.94431e-05 1.05626 0.0460202 -0.526301 0.0301853 -0.000314301 7.1952e-05 1.05538 0.0877538 
25 0.844526 0.00243769 0.0117548 0.000215345 0.994141 0.000746421 -0.422395 0.0535743 -0.000102287 5.12009e-05 1.3399 0.176995 0.606767 0.0120282 0.00139794 0.000118009 0.492735 0.920762 0.517345 0.0226973 0.000752593 0.000134376 -0.917266 0.142325 
35 0.873964 0.00180722 0.027192 0.000422365 0.993538 0.000434419 0.420964 0.0453553 0.000232096 0.000101012 -1.33153 0.187033 0.738551 0.00520424 0.00713554 0.000250512 0.955801 0.00423408 0.68183 0.0074152 0.00496506 0.000247781 0.899671 0.0141271 
45 0.890143 0.00150508 0.0503655 0.00073762 0.990801 0.000346193 0.605635 0.0121481 0.00213675 0.000182193 0.560909 0.488921 0.803059 0.00316648 0.0201958 0.000493542 0.967537 0.00174735 0.765848 0.00411004 0.0154899 0.000466133 0.94634 0.00361775 
55 0.893439 0.00147287 0.0770529 0.00115781 0.987302 0.00040159 0.69954 0.00650914 0.00730089 0.000326599 0.88533 0.0136953 0.839511 0.00240302 0.0406018 0.000841311 0.972464 0.00113318 0.811787 0.00294945 0.0327103 0.000786847 0.96004 0.00193548 
65 0.893061 0.00156401 0.105026 0.00166533 0.983174 0.000526133 0.705235 0.00608442 0.011571 0.000508325 0.792016 0.0306438 0.849677 0.00232492 0.0627375 0.00130236 0.966976 0.00129722 0.813439 0.00304265 0.0446262 0.00112707 0.945736 0.00267245 
75 0.872298 0.00205803 0.109467 0.00210782 0.96956 0.00109354 0.611795 0.0109184 0.00808828 0.000666979 -1.13583 0.0367748 0.827514 0.00299215 0.069384 0.00175393 0.938024 0.00304727 0.765168 0.00453085 0.0393041 0.00138946 0.831544 0.015837 
85 0.778168 0.00453507 0.0607065 0.00215763 0.80965 0.0192467 -0.69908 0.0113368 -0.0120794 0.000619127 1.28149 0.0157705 0.686499 0.00823424 0.0294599 0.00180862 -1.02983 0.0302891 -0.424397 0.04491 -0.00289976 0.00118458 2.01831 0.201521 
95 -0.938629 0.00782238 -0.0470133 0.000699192 1.07843 0.00633884 -1.21891 0.0069123 -0.0337435 0.000507114 0.824696 0.00817187 -1.09696 0.00747226 -0.055114 0.000465612 0.971829 0.00540277 -1.22646 0.0074197 -0.0472646 0.000538087 0.860239 0.0069176 
