0.5 0.173124 0.00258999 14.1803 0.0477644 0.603135 0.00689578 0.1607 0.00225337 
1.5 0.177678 0.00268477 14.2208 0.051702 0.606003 0.00693245 0.16678 0.00221949 
2.5 0.181786 0.00266072 14.1526 0.0505441 0.610925 0.00701748 0.165314 0.00238843 
3.5 0.187853 0.00278906 14.0529 0.0549448 0.601589 0.00706353 0.174098 0.00254152 
4.5 0.195147 0.00273077 13.9597 0.0554699 0.599524 0.00697777 0.176056 0.00242946 
5.5 0.201545 0.00295603 13.8229 0.0581524 0.609832 0.00692945 0.178387 0.00261936 
6.5 0.2106 0.0030668 13.7061 0.0591985 0.595961 0.00701219 0.182878 0.00255014 
7.5 0.219882 0.00317842 13.4485 0.0597958 0.61371 0.00690938 0.187784 0.00264056 
8.5 0.228415 0.00307629 13.2339 0.0603959 0.606108 0.00717719 0.195385 0.00281282 
9.5 0.237219 0.0031853 12.9741 0.0613393 0.60974 0.00702964 0.202535 0.00293931 
10.5 0.251171 0.00303549 12.7259 0.0605747 0.608392 0.0070564 0.202243 0.00295557 
11.5 0.253675 0.00313825 12.4983 0.0606769 0.604083 0.00708898 0.215892 0.00300652 
12.5 0.261253 0.00310497 12.2291 0.061341 0.597268 0.00691787 0.218928 0.00316958 
13.5 0.281134 0.00323702 11.9328 0.0604341 0.604991 0.00708332 0.229513 0.00318084 
14.5 0.285721 0.0032236 11.7036 0.0597603 0.607473 0.00699387 0.229714 0.00305667 
15.5 0.293983 0.00312494 11.5259 0.058821 0.606558 0.00701764 0.238839 0.00321084 
16.5 0.310971 0.00328825 11.169 0.0580119 0.607701 0.00698455 0.245895 0.00331185 
17.5 0.316964 0.00329325 10.9085 0.0554208 0.593575 0.00704224 0.250453 0.0033294 
18.5 0.331462 0.00319183 10.6342 0.0550304 0.609578 0.00696207 0.264706 0.0033688 
19.5 0.340157 0.00326445 10.3469 0.0532227 0.611653 0.00690356 0.272571 0.00346518 
20.5 0.347446 0.00335391 10.2181 0.0539104 0.620268 0.0069438 0.28152 0.00359772 
21.5 0.353579 0.00319597 10.0342 0.0527537 0.595616 0.00716026 0.281419 0.00352437 
22.5 0.373344 0.00346184 9.63258 0.0518667 0.597051 0.0071003 0.301109 0.00356668 
23.5 0.378763 0.00335362 9.58659 0.0511368 0.600816 0.0069694 0.302423 0.00360976 
24.5 0.382159 0.00333148 9.37387 0.0513029 0.600872 0.00700157 0.311878 0.00378446 
25.5 0.391385 0.0035343 9.0973 0.0499918 0.611368 0.00693766 0.319978 0.00385156 
26.5 0.398159 0.00340449 8.94659 0.0491458 0.604781 0.00716122 0.327318 0.00364261 
27.5 0.406761 0.00338835 8.82332 0.0501505 0.611469 0.00714918 0.328371 0.00389656 
28.5 0.415845 0.00353371 8.66374 0.0513768 0.59671 0.00706799 0.341809 0.00380867 
29.5 0.43034 0.0036298 8.40431 0.0489112 0.607135 0.00702196 0.359192 0.00402122 
30.5 0.430201 0.00348964 8.27089 0.0498516 0.607535 0.00686714 0.358903 0.00398729 
31.5 0.434282 0.00375627 8.15045 0.0497458 0.614923 0.0069279 0.360456 0.00411975 
32.5 0.451244 0.00367424 8.00777 0.0494834 0.610964 0.00699826 0.376168 0.00419473 
33.5 0.451697 0.00367722 7.83565 0.0485451 0.612133 0.00693243 0.378895 0.00414841 
34.5 0.453089 0.00381526 7.57106 0.0478109 0.602444 0.00706001 0.379663 0.00420277 
35.5 0.467997 0.00375716 7.4217 0.0482078 0.616429 0.00702846 0.394839 0.00420315 
36.5 0.478189 0.00373223 7.33209 0.0486874 0.613163 0.00699067 0.40259 0.00420406 
37.5 0.48137 0.00394892 7.19461 0.0509505 0.613893 0.00699278 0.41002 0.00432917 
38.5 0.484162 0.00393747 7.06699 0.0482876 0.605497 0.007021 0.417801 0.00425141 
39.5 0.49492 0.00401422 6.9978 0.0503163 0.609153 0.00698393 0.427593 0.00422442 
40.5 0.499734 0.00392023 6.8488 0.0488148 0.602355 0.00693066 0.42933 0.00437975 
41.5 0.515449 0.00395259 6.66075 0.0504472 0.61574 0.00704277 0.447817 0.00447762 
42.5 0.508859 0.00394959 6.57219 0.0498064 0.605524 0.00702887 0.438702 0.00435211 
43.5 0.525517 0.00404476 6.47449 0.0512101 0.609841 0.00713241 0.459507 0.00454599 
44.5 0.528922 0.00409434 6.23352 0.0513506 0.613254 0.00701302 0.465825 0.00460988 
45.5 0.526369 0.00413543 6.17296 0.0502508 0.591808 0.00719448 0.468788 0.00457555 
46.5 0.536539 0.00404657 6.08757 0.0515919 0.603267 0.00702807 0.476834 0.00464925 
47.5 0.543963 0.00432425 6.01368 0.0534283 0.60871 0.00705824 0.487108 0.00466773 
48.5 0.55263 0.0043985 5.85714 0.0537736 0.613482 0.00710805 0.491925 0.00473631 
49.5 0.566187 0.00425578 5.79757 0.0532229 0.603704 0.00708017 0.502525 0.00470686 
50.5 0.566999 0.00433146 5.60007 0.0520717 0.601587 0.00698611 0.508601 0.00472609 
51.5 0.571542 0.00447829 5.51718 0.0512556 0.603848 0.00702732 0.517062 0.00470376 
52.5 0.573454 0.00431544 5.50391 0.0549008 0.607533 0.00713313 0.51876 0.00478481 
53.5 0.576652 0.00438031 5.30772 0.0551288 0.61844 0.00698476 0.516807 0.0048082 
54.5 0.582492 0.00459214 5.21812 0.0557896 0.593164 0.00720042 0.537864 0.00475168 
55.5 0.591305 0.00449576 5.04288 0.0561682 0.608331 0.00709142 0.527208 0.00487967 
56.5 0.588125 0.00457631 4.98895 0.0578859 0.597705 0.00706832 0.536081 0.00486731 
57.5 0.601006 0.00471263 4.98931 0.0626178 0.600832 0.0071604 0.545934 0.00503376 
58.5 0.605531 0.00476195 4.79422 0.0581381 0.615915 0.007001 0.557596 0.00501205 
59.5 0.617358 0.00469649 4.79074 0.0598238 0.607986 0.00710102 0.559728 0.00502802 
60.5 0.612735 0.00479916 4.55491 0.0589288 0.603413 0.00713563 0.557403 0.00509712 
61.5 0.624327 0.00471424 4.47 0.0596208 0.608378 0.00718335 0.580144 0.00502345 
62.5 0.625746 0.00496248 4.48764 0.06065 0.609045 0.00707793 0.578252 0.00522899 
63.5 0.626954 0.00485055 4.40251 0.0638307 0.596362 0.00709346 0.568873 0.00532038 
64.5 0.632786 0.00489729 4.2363 0.0596963 0.610058 0.00729324 0.584844 0.00517683 
65.5 0.638402 0.00497627 4.20742 0.0628599 0.61795 0.00695948 0.589905 0.00530106 
66.5 0.643105 0.00490426 4.07498 0.0660767 0.609426 0.00725574 0.593255 0.00517915 
67.5 0.648301 0.00503324 4.10147 0.0660198 0.602856 0.00715227 0.600206 0.00538794 
68.5 0.643591 0.00508712 3.84475 0.0644404 0.620996 0.0072442 0.603246 0.00535382 
69.5 0.655178 0.00514337 4.08596 0.0737252 0.61506 0.00717705 0.610941 0.005385 
70.5 0.656813 0.00511433 3.83911 0.0756502 0.604525 0.0071981 0.614456 0.00547213 
71.5 0.654506 0.00524658 3.81472 0.0802082 0.607806 0.00709163 0.619552 0.00561227 
72.5 0.657669 0.00538402 3.90294 0.0784753 0.599464 0.00703937 0.620528 0.00559128 
73.5 0.660887 0.00532518 3.70214 0.0753314 0.606476 0.00703877 0.61223 0.00565507 
74.5 0.662218 0.00544042 3.49328 0.07214 0.614623 0.00713427 0.619991 0.00573966 
75.5 0.655265 0.00560651 3.62865 0.0812472 0.609605 0.00707789 0.617526 0.00590301 
76.5 0.665446 0.00556328 3.49608 0.074229 0.597116 0.00739784 0.628971 0.00587326 
77.5 0.656179 0.00569573 3.33193 0.0757768 0.607475 0.00716086 0.620654 0.00603393 
78.5 0.653924 0.00584823 3.35958 0.0805283 0.59999 0.00721763 0.613472 0.00623467 
79.5 0.658132 0.00581622 3.24146 0.0774979 0.617752 0.00704289 0.619967 0.00619812 
80.5 0.661429 0.00590741 3.19277 0.0753601 0.605708 0.00726105 0.630414 0.00615813 
81.5 0.662577 0.00596238 3.11249 0.0769546 0.605715 0.00713806 0.62835 0.00639777 
82.5 0.656819 0.00620732 3.10948 0.0869196 0.597881 0.00722727 0.619822 0.00642261 
83.5 0.638931 0.00627553 2.87761 0.0909209 0.601774 0.00730274 0.610161 0.00655229 
84.5 0.640711 0.00645791 2.89605 0.0831468 0.596522 0.00724025 0.60601 0.00679784 
85.5 0.644031 0.00651323 2.7688 0.0770001 0.604673 0.00722457 0.606222 0.00692557 
86.5 0.630256 0.00673928 2.74946 0.0885076 0.610664 0.00709557 0.587633 0.00709756 
87.5 0.629662 0.00686163 2.77464 0.0928441 0.602526 0.00726859 0.598356 0.00713579 
88.5 0.610963 0.00703919 2.57934 0.0958349 0.612469 0.00714139 0.574359 0.0074601 
89.5 0.595453 0.00742387 2.52343 0.0877552 0.603222 0.00713237 0.553659 0.00774266 
90.5 0.586336 0.00760227 2.38271 0.0939389 0.613956 0.00722461 0.547953 0.00788481 
91.5 0.569766 0.00783704 2.31486 0.0929956 0.608355 0.00708282 0.519882 0.00817065 
92.5 0.555762 0.00803596 2.28202 0.0979115 0.608282 0.00703004 0.513137 0.00840452 
93.5 0.5303 0.00826796 2.08051 0.100915 0.600586 0.00712473 0.481349 0.00850725 
94.5 0.495591 0.00865434 1.96994 0.129838 0.607306 0.0069643 0.448907 0.00881636 
95.5 0.481892 0.0089289 1.87651 0.0891462 0.60792 0.00694786 0.433692 0.00905836 
96.5 0.443076 0.00932876 1.70341 0.109752 0.601692 0.00701409 0.401746 0.00949158 
97.5 0.42603 0.00943207 1.54599 0.0893628 0.611719 0.00695521 0.381531 0.00959116 
