15.5 0.761916 0.0144859 0.00558198 0.000549281 0.965221 0.00916507 0.339281 0.27059 8.23383e-05 0.000292566 -1.53914 1.4046 0.616228 0.0385882 0.00162666 0.000431319 0.869506 0.125284 0.582133 0.0468044 0.00141928 0.000478106 0.133505 19.771 
16.5 0.778461 0.0129615 0.00708373 0.000601085 0.993535 0.00575042 0.564717 0.0505032 0.000666967 0.00024954 -0.937447 0.261094 0.64152 0.0337358 0.00207812 0.000465878 0.935851 0.0565994 0.678459 0.0252673 0.00289498 0.000484442 0.914161 0.0414355 
17.5 0.805454 0.0102972 0.00928364 0.000674435 0.988683 0.0038656 0.540121 0.0603486 0.00057196 0.000264979 -1.02099 0.264271 0.638867 0.0307826 0.00227119 0.000479022 0.812754 0.14112 0.655555 0.0276749 0.00286541 0.000540477 0.832269 0.102103 
18.5 0.824702 0.00877134 0.0117354 0.000778056 0.985669 0.00331697 0.533031 0.0675068 0.000644193 0.000339817 -0.941436 0.348025 0.671168 0.026702 0.00303759 0.00053728 0.908055 0.0471133 0.676831 0.0234728 0.00344687 0.000552307 0.872504 0.0595987 
19.5 0.822388 0.00913011 0.0120066 0.000820815 0.983367 0.00339408 0.516947 0.0703487 0.000594457 0.000333786 -1.01832 0.325288 0.688755 0.0217095 0.00383346 0.000569409 0.886275 0.0467469 0.700731 0.0204932 0.00445729 0.000612529 0.933013 0.0250829 
20.5 0.823173 0.00899057 0.0126832 0.000860592 0.983333 0.00336908 0.630869 0.0320165 0.00139558 0.00030807 0.792054 0.175252 0.691611 0.021021 0.0040056 0.000573378 0.910765 0.0359614 0.736305 0.0168661 0.00547325 0.000623418 0.948744 0.0152061 
21.5 0.825716 0.00863612 0.0149359 0.000991608 0.983641 0.0030871 0.580899 0.0498373 0.00114971 0.00040666 0.977979 0.0826898 0.69032 0.021094 0.00454211 0.000663919 0.869377 0.0542652 0.717954 0.0183474 0.00536552 0.000670594 0.929659 0.0227109 
22.5 0.845958 0.00745161 0.0179131 0.00105365 0.989196 0.00231343 0.574725 0.0523332 0.00125722 0.000475827 0.88768 0.186084 0.721645 0.0182864 0.0058532 0.000715124 0.949989 0.0169247 0.717022 0.0184438 0.00587151 0.000733253 0.937127 0.0211501 
23.5 0.856231 0.00657639 0.0218886 0.00121641 0.988453 0.00186683 0.613174 0.0396825 0.00171568 0.000467331 0.888639 0.10401 0.748779 0.0144574 0.00779213 0.000803189 0.942291 0.0140548 0.741457 0.0156905 0.00721877 0.000780977 0.948675 0.0140445 
24.5 0.852049 0.00676279 0.022344 0.00128008 0.986481 0.00203886 0.598158 0.0411352 0.00184599 0.000539001 -0.590472 2.79246 0.724202 0.0172406 0.00703636 0.000825888 0.946975 0.0172612 0.727125 0.0175897 0.00697 0.000829127 0.943109 0.0177118 
25.5 0.865095 0.00617738 0.0269534 0.00145049 0.987855 0.00171092 0.601493 0.0375476 0.00207893 0.000549336 0.817379 0.197914 0.729369 0.0166159 0.00824345 0.000941409 0.944317 0.0165447 0.718883 0.0177213 0.00737088 0.000907661 0.917172 0.0255161 
26.5 0.85552 0.00665919 0.0260322 0.00144449 0.989401 0.00179487 0.706613 0.0195945 0.00455499 0.000612135 0.904888 0.0330752 0.767218 0.0126773 0.0103326 0.000961954 0.950648 0.0106403 0.762282 0.0132304 0.00990495 0.000964716 0.938834 0.0131738 
27.5 0.862489 0.00631268 0.0272855 0.00147558 0.988728 0.00177092 0.701057 0.0221136 0.00419532 0.000607105 0.942226 0.0240637 0.753649 0.0139974 0.00938065 0.000947054 0.940633 0.0139386 0.755069 0.0139141 0.00970034 0.000970122 0.944105 0.0127686 
28.5 0.865832 0.00595398 0.030821 0.00166279 0.986055 0.00173435 0.677694 0.0234669 0.00396152 0.000631778 0.884122 0.053571 0.763786 0.0131248 0.0111135 0.00106147 0.948055 0.0112485 0.767234 0.0132091 0.0109083 0.00103663 0.950978 0.0104359 
29.5 0.868098 0.00602679 0.0347337 0.00183433 0.988546 0.00161124 0.661659 0.0270049 0.00393016 0.000712117 0.898078 0.0561423 0.779624 0.0117354 0.0135234 0.00118033 0.957654 0.00825983 0.780852 0.0117518 0.0127228 0.00110526 0.95957 0.00816226 
30.5 0.873272 0.00566174 0.0356116 0.00179344 0.990716 0.00139656 0.643934 0.0301541 0.00384322 0.000791625 0.805378 0.142649 0.78755 0.011296 0.0144611 0.00118683 0.972251 0.0059371 0.786684 0.0114219 0.014473 0.0012204 0.963823 0.00712679 
31.5 0.861615 0.00627994 0.0332008 0.00184772 0.984907 0.0019223 0.712064 0.0185834 0.00660165 0.000848549 0.910205 0.0292094 0.797621 0.0104501 0.0165173 0.00130662 0.967784 0.00583036 0.790318 0.010966 0.0155455 0.00128241 0.9633 0.00677469 
32.5 0.882651 0.00506428 0.0449774 0.0021568 0.99056 0.00121346 0.737774 0.0158858 0.00747749 0.000825372 0.941061 0.0160002 0.821622 0.00859478 0.0205811 0.00143088 0.973785 0.003948 0.817417 0.00898735 0.0183803 0.00129653 0.975873 0.00394256 
33.5 0.86985 0.00579128 0.0403217 0.00214129 0.986115 0.00168151 0.730385 0.0163932 0.00849713 0.000985002 0.917375 0.0230651 0.815565 0.00899373 0.0200696 0.00147081 0.965953 0.0050062 0.811317 0.00932609 0.018778 0.00140677 0.964885 0.00530834 
34.5 0.86961 0.0057274 0.0414973 0.00218949 0.986633 0.00164627 0.750688 0.0145003 0.0106887 0.00110375 0.940615 0.0143768 0.804254 0.00977304 0.0199419 0.00153916 0.963795 0.00589399 0.803218 0.00979126 0.0197231 0.00155948 0.955763 0.00685598 
35.5 0.876364 0.00548477 0.0491656 0.00257698 0.984482 0.00166516 0.75553 0.0138151 0.0123739 0.00125083 0.93276 0.0149067 0.830452 0.00799182 0.0255078 0.00168876 0.976397 0.00341444 0.823298 0.00856673 0.0227308 0.0015723 0.974196 0.00392043 
36.5 0.878878 0.00535635 0.051815 0.00265179 0.98602 0.00155046 0.758748 0.0136639 0.0120099 0.00115581 0.960349 0.0098471 0.826894 0.00810939 0.0268345 0.00181777 0.97341 0.00376466 0.819673 0.00861449 0.0226381 0.00160498 0.969547 0.00445755 
37.5 0.872668 0.00555468 0.0527551 0.00280147 0.984155 0.00174551 0.776838 0.0120133 0.0141344 0.00124934 0.958535 0.00841063 0.81319 0.00910874 0.0243762 0.00179082 0.967494 0.00508899 0.813531 0.00920856 0.020551 0.00150514 0.969496 0.00476716 
38.5 0.886825 0.00478025 0.0579373 0.00276513 0.988816 0.00124221 0.792154 0.0107046 0.0185306 0.00153386 0.95661 0.00741272 0.845304 0.00712 0.0315282 0.00197852 0.975461 0.00300894 0.838794 0.00756625 0.0290003 0.00188421 0.974017 0.00331879 
39.5 0.883579 0.00508907 0.0593086 0.00294933 0.986784 0.00140933 0.795072 0.0104418 0.0197141 0.00159815 0.959531 0.00695008 0.839175 0.00758047 0.0330703 0.00217483 0.971408 0.00368793 0.82394 0.00839641 0.026649 0.00186438 0.969269 0.00440033 
40.5 0.88617 0.00502961 0.0641774 0.00317979 0.986289 0.00142928 0.801589 0.0102439 0.0213791 0.00167494 0.966434 0.00578196 0.834372 0.00774145 0.0319121 0.00211006 0.973114 0.00354708 0.830221 0.00812648 0.0284039 0.00193564 0.971052 0.0039536 
41.5 0.872843 0.0057144 0.0577888 0.00311618 0.983005 0.00188293 0.803023 0.00983071 0.0223248 0.00174204 0.961272 0.00626196 0.834891 0.00792372 0.0341519 0.00234277 0.965969 0.00436535 0.828616 0.00827807 0.0263999 0.00180675 0.972054 0.00399508 
42.5 0.882688 0.0052998 0.0664808 0.00342151 0.984192 0.00169056 0.810378 0.00975892 0.0257749 0.00199043 0.960974 0.00614109 0.830385 0.00803382 0.0324114 0.00222499 0.968283 0.00425192 0.827454 0.00831927 0.0279214 0.00191991 0.971692 0.00398954 
43.5 0.885485 0.00504117 0.0728324 0.00363974 0.985598 0.0014879 0.805663 0.00965849 0.0266632 0.00203288 0.965787 0.00561215 0.85024 0.00692195 0.0389309 0.00237005 0.978183 0.00271255 0.825345 0.0083863 0.0293605 0.00206841 0.966844 0.0045813 
44.5 0.878333 0.00546917 0.0726602 0.00384917 0.982626 0.00184093 0.820001 0.00873799 0.0313321 0.00225257 0.966951 0.00473514 0.841441 0.00760948 0.0376309 0.00249062 0.969562 0.00389482 0.828598 0.00827409 0.0289507 0.00198967 0.970988 0.00414682 
45.5 0.882588 0.00531638 0.0772262 0.00402724 0.982759 0.00180216 0.821001 0.0087524 0.0337891 0.00244287 0.965177 0.00508508 0.842848 0.00754739 0.0402367 0.00263996 0.970535 0.00375271 0.818706 0.00910361 0.0294897 0.00220753 0.959611 0.00585275 
46.5 0.885036 0.00522603 0.0779838 0.00402597 0.982933 0.00173848 0.820756 0.00900641 0.0343095 0.002538 0.961426 0.00567935 0.835098 0.00794818 0.0362672 0.00244529 0.970328 0.0039566 0.813338 0.00941219 0.0276166 0.00209645 0.960969 0.00597991 
47.5 0.895595 0.00459271 0.0907416 0.00430235 0.986672 0.00131046 0.832038 0.00799849 0.0404842 0.00280274 0.965272 0.00456387 0.838307 0.00772425 0.0397494 0.00264662 0.970181 0.00393772 0.820303 0.00877257 0.0300368 0.00217151 0.965662 0.00505461 
48.5 0.871424 0.00604686 0.0787303 0.00447927 0.977793 0.00250099 0.828719 0.00855502 0.0419903 0.00304315 0.959645 0.00568585 0.825433 0.00865239 0.0370497 0.00270426 0.959731 0.00575556 0.797859 0.0106836 0.0264036 0.0022486 0.940851 0.0101553 
49.5 0.863392 0.00672673 0.0789371 0.0048616 0.971116 0.0034416 0.812467 0.00967776 0.0383821 0.00304442 0.949303 0.00797625 0.818714 0.00941453 0.0369217 0.00287739 0.949914 0.0076305 0.778499 0.012475 0.0232076 0.00224669 0.912538 0.0181436 
50.5 0.855273 0.00720576 0.0728479 0.0047207 0.966839 0.00409249 0.820954 0.0092512 0.0392958 0.0029989 0.954331 0.00688487 0.812476 0.00989894 0.034573 0.0027846 0.946516 0.00861362 0.771668 0.0129203 0.021922 0.0021921 0.903277 0.0214197 
51.5 0.856398 0.00740491 0.0760759 0.00502243 0.964117 0.00455908 0.796009 0.0113025 0.0357967 0.00323658 0.921488 0.0146672 0.79433 0.0112872 0.0310475 0.00280451 0.922553 0.014466 0.747164 0.0153018 0.0186243 0.00216443 0.8378 0.0503759 
52.5 0.863312 0.00703306 0.0832854 0.00528635 0.967603 0.00400244 0.81224 0.010267 0.0391375 0.00326758 0.93697 0.0105815 0.801228 0.0108941 0.0313985 0.00273397 0.932095 0.0121032 0.733816 0.0170003 0.0154703 0.00193984 0.813331 0.0702665 
53.5 0.856359 0.00744858 0.0831479 0.00550928 0.963681 0.0046636 0.809368 0.0103366 0.0423958 0.00357872 0.934178 0.0112241 0.787712 0.0121464 0.0307435 0.00293529 0.909001 0.0187389 0.72 0.0184945 0.0154455 0.00211802 0.670124 0.25189 
54.5 0.817677 0.010239 0.0623769 0.00527449 0.928429 0.0122101 0.742041 0.0163487 0.0254013 0.00314657 0.773747 0.0955999 0.722837 0.0186969 0.0186544 0.00261048 -0.522758 1.13292 0.605761 0.0375422 0.00637184 0.00181409 -1.19013 0.122117 
55.5 0.778727 0.0138336 0.0487383 0.00527301 0.84479 0.0430348 0.70866 0.0209543 0.0213981 0.00334641 -0.829679 0.142164 0.613691 0.0366495 0.00883358 0.00245714 -1.19665 0.117737 -0.399687 0.15641 -0.0010957 0.00167053 2.04585 0.760289 
56.5 0.75588 0.0164553 0.0420137 0.00526926 0.706672 0.165766 0.659973 0.0284595 0.0155069 0.00329439 -1.06525 0.100823 0.45207 0.10425 0.00244704 0.00236088 -1.78181 0.453389 -0.523313 0.0755483 -0.0031077 0.00166837 1.62055 0.205256 
57.5 0.704353 0.0231622 0.0299844 0.00517036 -0.94263 0.104365 0.592087 0.0439949 0.00951104 0.0032248 -1.30021 0.139005 0.19931 1.59023 8.35992e-05 0.00217457 -4.13447 44.8256 -0.676621 0.0398709 -0.00728021 0.00143595 1.30461 0.0589017 
58.5 0.648348 0.0324964 0.0193856 0.00470526 -1.14535 0.105393 0.384741 0.179696 0.0015201 0.00291058 -2.14536 1.04986 -0.625574 0.0485848 -0.00725644 0.00193959 1.40866 0.0880036 -0.760621 0.0313787 -0.0111375 0.00137133 1.20789 0.0361548 
59.5 0.577901 0.0504054 0.0118393 0.00465926 -1.37921 0.160934 -0.486669 0.0973779 -0.00365945 0.00276241 1.76995 0.321488 -0.709235 0.0372841 -0.0111261 0.0018351 1.28644 0.0506965 -0.826943 0.0272949 -0.0133701 0.00121883 1.13828 0.0267536 
60.5 -0.473184 0.109632 -0.00457898 0.00402376 1.84029 0.391754 -0.732563 0.0355134 -0.0156017 0.00228186 1.26469 0.0451025 -0.860149 0.0263727 -0.0189817 0.0014584 1.12109 0.0240966 -0.941777 0.023147 -0.0180283 0.00103965 1.04382 0.0190864 
61.5 -0.617795 0.0540211 -0.0119107 0.00358719 1.45837 0.104149 -0.78455 0.0310067 -0.0181161 0.00201648 1.19971 0.0337756 -0.911154 0.0243165 -0.0210755 0.00133587 1.07323 0.020678 -0.991011 0.0223163 -0.0190816 0.00104029 1.00144 0.0182277 
62.5 -0.827083 0.0300908 -0.0316345 0.00287429 1.17953 0.0297839 -0.920329 0.0251639 -0.028738 0.00165259 1.08485 0.0206666 -0.999472 0.0229368 -0.0260616 0.00116124 1.01674 0.0176992 -1.07546 0.0219916 -0.0222063 0.000948414 0.953909 0.0175842 
63.5 -0.878289 0.0277919 -0.0363623 0.00255275 1.13385 0.0244874 -0.965671 0.0242373 -0.0302874 0.00151196 1.04904 0.0187571 -1.05705 0.0223199 -0.0266153 0.00115771 0.969674 0.0173412 -1.13847 0.0218627 -0.0222731 0.00103536 0.898207 0.0196243 
64.5 -0.936344 0.0260609 -0.0407846 0.00217401 1.08767 0.0206668 -1.02626 0.0235699 -0.0334859 0.00136006 1.00852 0.0174745 -1.09976 0.022569 -0.0269857 0.00114677 0.942215 0.017859 -1.18511 0.0222764 -0.0223628 0.00110654 0.85726 0.0226614 
65.5 -0.967384 0.0252993 -0.0422245 0.00195571 1.06352 0.0192298 -1.0528 0.0232071 -0.0333711 0.00131029 0.987257 0.0171752 -1.13279 0.0223153 -0.0273942 0.00115418 0.915141 0.0184974 -1.2174 0.0222874 -0.0217229 0.00107965 0.826463 0.0255959 
66.5 -1.09715 0.0241612 -0.0528444 0.00151463 0.975411 0.016968 -1.17404 0.0234191 -0.0383906 0.00136304 0.904136 0.0188589 -1.25431 0.023602 -0.0286827 0.00132721 0.815105 0.0269308 -1.33545 0.0242998 -0.0223172 0.00128158 0.656527 0.0743388 
67.5 -1.23588 0.0248214 -0.0511018 0.00167162 0.871761 0.0208013 -1.30908 0.0252129 -0.0372589 0.00161362 0.783302 0.0317425 -1.3789 0.0259354 -0.0267439 0.0014829 0.599986 0.116617 -1.43123 0.026779 -0.0200338 0.00129484 -0.657108 0.070639 
68.5 -1.2522 0.0249359 -0.0504046 0.00169382 0.857466 0.0220179 -1.31786 0.0253012 -0.0356976 0.00159937 0.769342 0.034479 -1.38919 0.0262221 -0.0258479 0.00146754 0.54622 0.191696 -1.46068 0.0276021 -0.0195322 0.00134439 -0.719475 0.0465954 
69.5 -1.33385 0.0263917 -0.0498971 0.00200094 0.777864 0.0326188 -1.40431 0.0269885 -0.0340851 0.00185764 0.547462 0.18658 -1.47576 0.0282529 -0.0245887 0.00162948 -0.717564 0.0462496 -1.55262 0.0299651 -0.0175043 0.00141442 -0.824083 0.0249628 
70.5 -1.44403 0.0290424 -0.0454242 0.00226366 0.507913 0.282626 -1.51193 0.0303818 -0.0301381 0.00187829 -0.718805 0.0462686 -1.58019 0.0319755 -0.0207805 0.00157392 -0.815058 0.0259852 -1.66108 0.0344665 -0.0145141 0.00130886 -0.878568 0.0196912 
71.5 -1.50599 0.0305744 -0.0408271 0.00240346 -0.689346 0.0560683 -1.57716 0.0320153 -0.0267806 0.00193482 -0.803233 0.0273652 -1.64649 0.0340693 -0.019201 0.00157627 -0.857331 0.0213052 -1.72055 0.0368833 -0.0139327 0.0013056 -0.900075 0.018244 
72.5 -1.63312 0.0352847 -0.0352211 0.00252169 -0.819844 0.0254867 -1.71667 0.0381321 -0.0221042 0.00194022 -0.883729 0.0191875 -1.79803 0.0414244 -0.014882 0.00153124 -0.927561 0.0167868 -1.87647 0.0441115 -0.00982085 0.00120754 -0.970156 0.0154249 
73.5 -1.73132 0.0399604 -0.0300899 0.00243363 -0.871413 0.0204323 -1.82116 0.0435233 -0.0188139 0.00182544 -0.921256 0.0175342 -1.89723 0.0468196 -0.0123899 0.00140177 -0.957657 0.0164151 -1.96058 0.0504028 -0.00832751 0.0010663 -0.984048 0.0161199 
74.5 -1.85043 0.0464377 -0.0236807 0.00227098 -0.921884 0.0173679 -1.94093 0.049923 -0.0142666 0.00165281 -0.966241 0.0160689 -2.02103 0.0538258 -0.00966099 0.00127847 -0.996505 0.0158543 -2.07875 0.0576296 -0.00742536 0.00105976 -1.01325 0.0160409 
75.5 -1.9656 0.0542116 -0.0221202 0.00236715 -0.954459 0.0166484 -2.06784 0.0589874 -0.0136234 0.00175663 -0.995611 0.0161444 -2.15565 0.0646749 -0.00902864 0.00131063 -1.02153 0.0165262 -2.23008 0.0702956 -0.00591969 0.000959335 -1.04329 0.0170347 
76.5 -1.99967 0.0558908 -0.0200639 0.0022425 -0.966231 0.016581 -2.07572 0.0598621 -0.0121582 0.00155985 -0.995489 0.01632 -2.15294 0.0647291 -0.00781601 0.00112696 -1.02004 0.0164672 -2.24405 0.0705749 -0.00484005 0.000804715 -1.04886 0.0172842 
77.5 -2.15389 0.0672115 -0.0147006 0.00198585 -1.00889 0.0163962 -2.29552 0.0760248 -0.00853998 0.00140452 -1.05082 0.0174108 -2.39338 0.0831998 -0.00511902 0.000973724 -1.0791 0.0184265 -2.47522 0.0920752 -0.00331859 0.00069675 -1.09764 0.0202354 
78.5 -2.48267 0.0970268 -0.00911497 0.00168513 -1.07847 0.0191288 -2.66118 0.113894 -0.00529891 0.00120605 -1.11954 0.0214809 -2.81294 0.129216 -0.00333958 0.00090077 -1.15325 0.0244282 -2.97068 0.150517 -0.00226625 0.000698733 -1.18048 0.0275662 
79.5 -2.72898 0.125624 -0.00686001 0.00156375 -1.12231 0.0218894 -2.97225 0.150424 -0.00356108 0.00104045 -1.17297 0.0270109 -3.12006 0.175548 -0.00250643 0.000797853 -1.19149 0.0298733 -3.27417 0.203714 -0.00158242 0.000571777 -1.21595 0.0323511 
80.5 -2.68733 0.124667 -0.00655768 0.00137553 -1.10681 0.0215088 -2.79523 0.134133 -0.00370077 0.000923181 -1.13806 0.0231618 -3.02517 0.159942 -0.00232009 0.000720572 -1.18343 0.0274673 -3.22182 0.179073 -0.00146783 0.000570737 -1.22901 0.0311058 
81.5 -3.05166 0.179179 -0.00338145 0.000949457 -1.16593 0.0276086 -3.13479 0.193823 -0.00192284 0.000601015 -1.18435 0.0316045 -3.26611 0.210874 -0.00118353 0.000418413 -1.21019 0.0346472 -3.48148 0.243348 -0.000829133 0.000348324 -1.24691 0.0361605 
82.5 -3.03513 0.178951 -0.00363776 0.000974639 -1.15821 0.026697 -3.16791 0.195344 -0.00196314 0.000611771 -1.18727 0.029652 -3.27751 0.20533 -0.00109482 0.000409719 -1.22076 0.0313252 -3.4492 0.22844 -0.00065146 0.000285042 -1.25405 0.0363078 
83.5 -4.102 0.447735 -0.000911943 0.000467967 -1.2954 0.051832 -4.12998 0.463156 -0.000643634 0.000329007 -1.29504 0.0509285 -4.20113 0.496185 -0.000308048 0.000159408 -1.29998 0.056881 -4.386 0.552236 -0.000115017 6.67466e-05 -1.32569 0.0668602 
84.5 -3.60165 0.310234 -0.00259957 0.000953661 -1.22587 0.0379536 -3.75772 0.343492 -0.00141261 0.000586442 -1.25123 0.0424742 -3.88993 0.380758 -0.000751198 0.000336033 -1.26768 0.0468106 -3.98968 0.418503 -0.00038424 0.000178252 -1.27641 0.0503319 
85.5 -6.21814 inf -0.000305242 0.000305242 -1.45871 1.45822 -6.21814 7.40498 -0.000125008 0.000125008 -1.45871 2.46775 -6.21814 60573.1 -3.91042e-05 3.91042e-05 -1.45871 1.48736 -6.21814 inf -9.80241e-06 9.80241e-06 -1.45871 1.45822 
86.5 -5.33376 1.24928 -0.000732352 0.000586738 -1.40021 0.0826445 -5.52137 0.984228 -0.000508636 0.000459228 -1.42838 0.0428678 -5.72565 0.695762 -0.000359069 0.000345098 -1.44587 0.0183005 -5.89331 0.45934 -0.000248287 0.000244711 -1.45374 0.00758856 
87.5 -6.21814 nan -0.000538645 0.000538645 -1.45871 nan -6.21814 7.40498 -0.00042401 0.000424009 -1.45871 2.46775 -6.21814 nan -0.000312928 0.000312927 -1.45871 nan -6.21814 nan -0.000220241 0.00022024 -1.45871 inf 
88.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
89.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
90.5 -5.47612 1.04815 -0.00059894 0.000529313 -1.42289 0.0506155 -5.90245 0.446471 -0.000431834 0.000426009 -1.45405 0.00720127 -6.13447 0.123362 -0.000329554 0.000329299 -1.45841 0.00317854 -6.19431 0.0513946 -0.000244842 0.000244827 -1.45868 0.00316596 
91.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
92.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
93.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
94.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
95.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
96.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
97.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
98.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
99.5 -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan -nan nan 0 0 -nan nan 
