0.5 -0.000411481 0.000156997 -3.37646e-06 5.34954e-06 -2.70697e-05 9.56797e-05 9.40602e-07 2.54131e-06 -6.91103e-05 0.000164333 1.48664e-06 5.24586e-06 0.000115932 0.000189434 1.05683e-06 6.86959e-06 
1.5 -0.000343114 0.000146697 -9.19949e-06 4.27107e-06 -0.000182977 0.000109608 -3.71828e-06 3.24595e-06 -8.44065e-05 0.000168425 -7.81405e-07 6.44798e-06 -5.88713e-05 0.000227257 4.38762e-06 8.721e-06 
2.5 -0.00052009 0.000188052 -6.26992e-06 6.85064e-06 3.0648e-05 0.000106773 2.97482e-06 2.72096e-06 -0.000102325 0.000184974 2.5604e-06 6.18241e-06 0.000172656 0.000189644 -8.53647e-06 8.51407e-06 
3.5 -0.000346066 0.000203788 -4.90391e-06 7.56839e-06 8.54829e-05 0.000105145 1.94986e-06 2.88701e-06 0.000122102 0.000144447 -8.50964e-06 5.47514e-06 0.000228882 0.000261801 1.11827e-05 1.08771e-05 
4.5 0.000100885 0.000170296 -1.27769e-05 6.35626e-06 -5.20799e-05 0.000104813 -4.82319e-06 2.90561e-06 -0.000150016 0.000214324 2.06064e-06 7.99826e-06 0.000119109 0.000240648 5.03223e-07 9.78606e-06 
5.5 -0.000662668 0.000236175 -3.18608e-05 9.66812e-06 -0.00022058 0.000143479 -1.04007e-06 4.25078e-06 -0.000321255 0.000212308 -1.82773e-05 8.42538e-06 0.000202128 0.000239645 -3.85459e-06 1.01271e-05 
6.5 -0.000121619 0.00019566 -3.94322e-05 9.77236e-06 -0.0002673 0.000172386 4.96371e-06 5.88121e-06 -0.000254687 0.0002294 -1.33341e-05 9.1205e-06 -0.0001276 0.000273794 -9.08879e-06 1.26988e-05 
7.5 0.000217581 0.000257684 -6.56408e-06 1.19301e-05 -0.000215781 0.000246938 1.93533e-05 2.02591e-05 -0.000527351 0.000277426 -1.23153e-05 1.28159e-05 7.99536e-05 0.00028174 -1.47776e-06 1.32584e-05 
8.5 0.000185729 0.000291315 -1.87085e-05 1.61447e-05 3.03566e-05 0.000173027 6.37084e-06 6.93546e-06 -0.000339547 0.000319828 9.78524e-06 1.41299e-05 0.000474095 0.000255616 -6.85389e-06 1.23267e-05 
9.5 0.000797762 0.000299067 -2.31473e-07 1.81821e-05 -3.5836e-05 0.000186132 2.36546e-07 6.23171e-06 0.000526238 0.000241621 1.04396e-06 1.27209e-05 0.000717031 0.000296636 -2.23634e-06 1.7066e-05 
10.5 0.00178742 0.000359956 6.58336e-05 2.38089e-05 -0.000102722 0.000166276 -1.54931e-05 6.79468e-06 0.000175047 0.000304894 -1.55701e-05 1.61867e-05 0.00045872 0.000309317 -4.91876e-05 2.00359e-05 
11.5 0.00156117 0.000355965 2.33278e-05 2.57049e-05 -9.61934e-05 0.000183812 -1.50499e-05 7.89257e-06 0.000831794 0.000266785 -5.56102e-06 1.72674e-05 0.000579428 0.000334636 -2.25832e-05 2.10755e-05 
12.5 0.00285317 0.000375156 0.000116509 3.05751e-05 -0.000136251 0.000199426 -6.15389e-06 7.82416e-06 -0.000161612 0.000346638 -4.21042e-05 1.90105e-05 0.000992631 0.000360358 -2.67883e-06 2.31655e-05 
13.5 0.00333445 0.000477645 0.000167588 4.04192e-05 1.88308e-05 0.000264121 1.99999e-06 1.09353e-05 0.000803466 0.000378871 -2.31832e-05 2.47581e-05 0.0017748 0.000357889 3.6083e-05 2.67457e-05 
14.5 0.00370977 0.000507955 0.000157981 4.94134e-05 -9.89916e-05 0.000236834 -1.63881e-05 1.01424e-05 0.000999783 0.000356256 -1.02365e-05 2.33425e-05 0.000978119 0.000436858 -3.26317e-05 3.27426e-05 
15.5 0.00558198 0.000549281 0.000337242 6.07996e-05 8.23383e-05 0.000292566 -9.93283e-06 1.35768e-05 0.00162666 0.000431319 2.83517e-05 3.15818e-05 0.00141928 0.000478106 3.02754e-10 3.53486e-05 
16.5 0.00708373 0.000601085 0.000573445 7.43832e-05 0.000666967 0.00024954 -1.16906e-05 1.3804e-05 0.00207812 0.000465878 6.36422e-05 3.49817e-05 0.00289498 0.000484442 9.09087e-05 4.14671e-05 
17.5 0.00928364 0.000674435 0.000835451 9.5847e-05 0.00057196 0.000264979 -1.54942e-05 1.46357e-05 0.00227119 0.000479022 3.11984e-05 4.09005e-05 0.00286541 0.000540477 5.09756e-05 4.9715e-05 
18.5 0.0117354 0.000778056 0.00116583 0.000123959 0.000644193 0.000339817 -1.13834e-05 1.92531e-05 0.00303759 0.00053728 9.38571e-05 4.8416e-05 0.00344687 0.000552307 8.92776e-05 5.51135e-05 
19.5 0.0120066 0.000820815 0.00118966 0.000132569 0.000594457 0.000333786 -1.61618e-05 1.96282e-05 0.00383346 0.000569409 0.000115026 5.86406e-05 0.00445729 0.000612529 0.000196305 6.55589e-05 
20.5 0.0126832 0.000860592 0.00129136 0.000144072 0.00139558 0.00030807 1.28725e-05 2.07833e-05 0.0040056 0.000573378 0.00014469 6.09192e-05 0.00547325 0.000623418 0.000295299 7.11645e-05 
21.5 0.0149359 0.000991608 0.00165336 0.000178876 0.00114971 0.00040666 3.41084e-05 2.60216e-05 0.00454211 0.000663919 0.00013217 7.50911e-05 0.00536552 0.000670594 0.000253723 7.82192e-05 
22.5 0.0179131 0.00105365 0.00224621 0.000207532 0.00125722 0.000475827 2.181e-05 3.24688e-05 0.0058532 0.000715124 0.000329155 8.43194e-05 0.00587151 0.000733253 0.00030473 8.77756e-05 
23.5 0.0218886 0.00121641 0.0030204 0.000265674 0.00171568 0.000467331 3.4995e-05 3.43783e-05 0.00779213 0.000803189 0.000481498 0.000109276 0.00721877 0.000780977 0.000447094 0.000102912 
24.5 0.022344 0.00128008 0.00307803 0.000281887 0.00184599 0.000539001 -3.36154e-06 4.48926e-05 0.00703636 0.000825888 0.00042565 0.000109006 0.00697 0.000829127 0.000409469 0.000108971 
25.5 0.0269534 0.00145049 0.00411224 0.000353631 0.00207893 0.000549336 2.82684e-05 5.06545e-05 0.00824345 0.000941409 0.000530727 0.000133873 0.00737088 0.000907661 0.00037669 0.000124145 
26.5 0.0260322 0.00144449 0.00394006 0.000344632 0.00455499 0.000612135 0.000168772 6.67279e-05 0.0103326 0.000961954 0.000775241 0.000149285 0.00990495 0.000964716 0.000675014 0.000146784 
27.5 0.0272855 0.00147558 0.00421074 0.000360347 0.00419532 0.000607105 0.000190142 6.04853e-05 0.00938065 0.000947054 0.000629317 0.000141311 0.00970034 0.000970122 0.000676555 0.000145752 
28.5 0.030821 0.00166279 0.00497367 0.000433037 0.00396152 0.000631778 0.000119087 6.78197e-05 0.0111135 0.00106147 0.000850703 0.000170549 0.0109083 0.00103663 0.000842676 0.000164025 
29.5 0.0347337 0.00183433 0.00604099 0.000507416 0.00393016 0.000712117 0.00012927 7.54555e-05 0.0135234 0.00118033 0.00121306 0.000205908 0.0127228 0.00110526 0.0011203 0.000189596 
30.5 0.0356116 0.00179344 0.0063545 0.000503215 0.00384322 0.000791625 6.50194e-05 8.69445e-05 0.0144611 0.00118683 0.00146883 0.000213041 0.014473 0.0012204 0.0013958 0.000221766 
31.5 0.0332008 0.00184772 0.00552199 0.000498259 0.00660165 0.000848549 0.00030501 0.000109753 0.0165173 0.00130662 0.00174414 0.000250978 0.0155455 0.00128241 0.00154874 0.00023967 
32.5 0.0449774 0.0021568 0.00901105 0.000680554 0.00747749 0.000825372 0.000449097 0.000111105 0.0205811 0.00143088 0.00251756 0.000303993 0.0183803 0.00129653 0.00215224 0.000261003 
33.5 0.0403217 0.00214129 0.00744516 0.000639945 0.00849713 0.000985002 0.000466865 0.000143133 0.0200696 0.00147081 0.00230964 0.000309044 0.018778 0.00140677 0.00207648 0.000285985 
