0.025 0.0815018 
0.075 0.00480994 
0.125 0.0084174 
0.175 0.0118244 
0.225 0.0120249 
0.275 0.0167012 
0.325 0.0191062 
0.375 0.0235153 
0.425 0.0247178 
0.475 0.0263211 
0.525 0.030463 
0.575 0.0320663 
0.625 0.031465 
0.675 0.0321999 
0.725 0.0333356 
0.775 0.0307302 
0.825 0.0321331 
0.875 0.0305966 
0.925 0.0311978 
0.975 0.0313314 
1.025 0.0297281 
1.075 0.0274567 
1.125 0.028726 
1.175 0.0265215 
1.225 0.0251186 
1.275 0.0239829 
1.325 0.0231144 
1.375 0.0203754 
1.425 0.0235821 
1.475 0.0169016 
1.525 0.0178369 
1.575 0.0166344 
1.625 0.016768 
1.675 0.0154319 
1.725 0.0142962 
1.775 0.0120249 
1.825 0.0120249 
1.875 0.0099539 
1.925 0.00928586 
1.975 0.00828379 
2.025 0.00961988 
2.075 0.00741533 
2.125 0.00627964 
2.175 0.00581201 
2.225 0.00514396 
2.275 0.00394148 
2.325 0.00407509 
2.375 0.00447592 
2.425 0.00334024 
2.475 0.00300621 
2.525 0.00387467 
2.575 0.00334024 
2.625 0.00253858 
2.675 0.00153651 
2.725 0.00167012 
2.775 0.00200414 
2.825 0.0014697 
2.875 0.0014029 
2.925 0.00106888 
2.975 0.000734852 
3.025 0.000734852 
3.075 0.000534438 
3.125 0.000467633 
3.175 0.000467633 
3.225 0.000601243 
3.275 0.000334024 
3.325 0.000267219 
3.375 0.000534438 
3.425 0.000133609 
3.475 0.000200414 
3.525 6.68047e-05 
3.575 6.68047e-05 
3.625 6.68047e-05 
3.675 6.68047e-05 
3.725 6.68047e-05 
3.775 6.68047e-05 
3.825 6.68047e-05 
