0.025 0.00220456 
0.075 0.00634645 
0.125 0.0110228 
0.175 0.0163672 
0.225 0.0187721 
0.275 0.0231812 
0.325 0.0259202 
0.375 0.0298617 
0.425 0.0308638 
0.475 0.0319327 
0.525 0.0371434 
0.575 0.0383459 
0.625 0.0398156 
0.675 0.0410849 
0.725 0.0374106 
0.775 0.0376779 
0.825 0.0387467 
0.875 0.039014 
0.925 0.034538 
0.975 0.0400828 
1.025 0.0328011 
1.075 0.0316654 
1.125 0.0310642 
1.175 0.0313982 
1.225 0.0263211 
1.275 0.0255862 
1.325 0.0228472 
1.375 0.0199078 
1.425 0.0192398 
1.475 0.0188389 
1.525 0.0167012 
1.575 0.0132273 
1.625 0.0139622 
1.675 0.0112232 
1.725 0.0108892 
1.775 0.00875142 
1.825 0.00915225 
1.875 0.00694769 
1.925 0.00674728 
1.975 0.00527757 
2.025 0.00467633 
2.075 0.00387467 
2.125 0.00380787 
2.175 0.00360746 
2.225 0.00293941 
2.275 0.00273899 
2.325 0.00207095 
2.375 0.00187053 
2.425 0.00187053 
2.475 0.00213775 
2.525 0.00153651 
2.575 0.0014697 
2.625 0.00113568 
2.675 0.00100207 
2.725 0.00126929 
2.775 0.00100207 
2.825 0.000801657 
2.875 0.000801657 
2.925 0.000868461 
2.975 0.000534438 
3.025 0.000935266 
3.075 0.000935266 
3.125 0.000668047 
3.175 0.000334024 
3.225 0.00113568 
3.275 0.000734852 
3.325 0.000935266 
3.375 0.00100207 
3.425 0.000601243 
3.475 0.000668047 
3.525 0.000668047 
3.575 0.000400828 
3.625 0.000467633 
3.675 0.000334024 
3.725 0.000400828 
3.775 0.000534438 
3.825 0.000400828 
3.875 0.000334024 
3.925 0.000601243 
3.975 0.000400828 
4.025 0.000601243 
4.075 0.000200414 
4.125 0.000267219 
4.175 0.000734852 
4.225 0.000267219 
4.275 0.000200414 
4.325 0.000200414 
4.375 0.000467633 
4.425 0.000267219 
4.475 0.000400828 
4.525 0.000267219 
4.575 0.000133609 
4.625 6.68047e-05 
4.675 0.000133609 
4.725 6.68047e-05 
4.775 0.000133609 
4.825 6.68047e-05 
4.875 6.68047e-05 
4.925 6.68047e-05 
