0.5 0.183471 0.00260035 0.184357 0.00259633 0.214763 0.00292246 0.236848 0.00311176 
1.5 0.191897 0.00298041 0.185975 0.00257993 0.215683 0.00305331 0.243359 0.00330008 
2.5 0.189887 0.00290128 0.189357 0.00266019 0.215435 0.00306322 0.241555 0.00329588 
3.5 0.194057 0.00285847 0.191411 0.00264708 0.219016 0.00307668 0.246091 0.00340364 
4.5 0.201275 0.00285532 0.195177 0.00277772 0.221201 0.00319938 0.249712 0.00343409 
5.5 0.20585 0.00303726 0.192391 0.00281776 0.229567 0.00322697 0.253413 0.00358695 
6.5 0.211245 0.00314038 0.197049 0.00281201 0.223951 0.00317358 0.256195 0.00351357 
7.5 0.223512 0.00329963 0.20409 0.00287332 0.241398 0.00336292 0.262238 0.00363824 
8.5 0.22627 0.00316563 0.211227 0.00298764 0.239058 0.00327912 0.264848 0.00355884 
9.5 0.237202 0.00344587 0.214295 0.00307802 0.249393 0.00345095 0.271883 0.00394447 
10.5 0.250307 0.0033447 0.218873 0.00301592 0.255469 0.00347339 0.276507 0.00377859 
11.5 0.247281 0.00339736 0.225446 0.00313905 0.264346 0.00369249 0.291243 0.0038152 
12.5 0.257967 0.00348283 0.225 0.00311756 0.266481 0.00373376 0.292151 0.00383243 
13.5 0.273076 0.00363213 0.229291 0.00325048 0.269774 0.00366048 0.296132 0.00386246 
14.5 0.277801 0.00348427 0.237227 0.00334356 0.278547 0.00380504 0.307148 0.00399048 
15.5 0.280095 0.00344406 0.240865 0.00319371 0.276222 0.00364007 0.301381 0.00376452 
16.5 0.294152 0.00351062 0.253879 0.00355156 0.291563 0.003898 0.318329 0.00419738 
17.5 0.303784 0.00375995 0.255379 0.00354322 0.289496 0.00381125 0.315935 0.00408767 
18.5 0.316501 0.00374787 0.256276 0.00350913 0.30222 0.00388897 0.326469 0.0041186 
19.5 0.324486 0.00394973 0.267257 0.00365885 0.310514 0.00412546 0.331255 0.0041451 
20.5 0.325832 0.00380821 0.268867 0.00380627 0.317296 0.00413394 0.341517 0.00447565 
21.5 0.334306 0.00380728 0.281864 0.00386981 0.321413 0.00418739 0.34886 0.00439649 
22.5 0.350262 0.00388874 0.280328 0.00379823 0.331673 0.00427858 0.355944 0.00441694 
23.5 0.353635 0.00383012 0.292387 0.00383075 0.332228 0.00410483 0.362429 0.00445692 
24.5 0.358824 0.00381855 0.295581 0.00383274 0.340616 0.00422658 0.368583 0.00444012 
25.5 0.362877 0.0040223 0.300821 0.00377629 0.347574 0.00426166 0.373139 0.00439683 
26.5 0.37786 0.00405414 0.307167 0.00417418 0.358316 0.0043388 0.378815 0.00469166 
27.5 0.387583 0.00400706 0.313415 0.00403411 0.368782 0.00438955 0.388385 0.00466542 
28.5 0.386045 0.00406922 0.317992 0.00411346 0.365968 0.00453401 0.383805 0.00469902 
29.5 0.39602 0.00412585 0.321109 0.00413617 0.372567 0.00460172 0.387707 0.00473637 
30.5 0.401036 0.00413306 0.32925 0.0041986 0.383557 0.00461376 0.398433 0.00477345 
31.5 0.404069 0.00430135 0.343118 0.00425649 0.391143 0.00461123 0.410143 0.00477946 
32.5 0.419119 0.00422015 0.340397 0.00427715 0.394507 0.00463847 0.411391 0.00485163 
33.5 0.414624 0.00422168 0.349501 0.00448032 0.396737 0.00472972 0.411439 0.00478657 
34.5 0.421863 0.00421805 0.361965 0.0044575 0.414356 0.00466329 0.433178 0.00482829 
35.5 0.433277 0.00443784 0.364733 0.00449147 0.413754 0.00461454 0.427384 0.00468039 
36.5 0.439465 0.00429888 0.369306 0.00439923 0.421532 0.00465225 0.437714 0.00489461 
37.5 0.454547 0.00452152 0.387742 0.00453716 0.433832 0.00480505 0.455082 0.00485005 
38.5 0.448854 0.00444676 0.388023 0.00438173 0.440555 0.00474248 0.457504 0.00480632 
39.5 0.461326 0.00448994 0.392509 0.00460082 0.43703 0.00470031 0.454279 0.00489323 
40.5 0.466238 0.00458073 0.403128 0.00474454 0.448067 0.00488008 0.457214 0.00503836 
41.5 0.473414 0.00461337 0.407877 0.00474227 0.453404 0.00478687 0.468194 0.00502897 
42.5 0.469099 0.00453582 0.405797 0.00471782 0.460562 0.00488367 0.469926 0.00505839 
43.5 0.484739 0.00453757 0.42461 0.00475422 0.470914 0.00484628 0.477907 0.00502474 
44.5 0.495965 0.00469153 0.430801 0.0048955 0.477902 0.00489587 0.479848 0.00512794 
45.5 0.49996 0.00480678 0.438628 0.00495563 0.481879 0.00509815 0.488539 0.00517437 
46.5 0.504807 0.0048323 0.444147 0.00500269 0.488448 0.00499713 0.488395 0.00503128 
47.5 0.51301 0.00478955 0.452175 0.00487815 0.492038 0.0050593 0.496395 0.00499684 
48.5 0.523335 0.00494496 0.462939 0.00497146 0.505677 0.0051232 0.503166 0.00511563 
49.5 0.53205 0.00491008 0.471511 0.00505682 0.506784 0.00506871 0.504207 0.00502594 
50.5 0.528618 0.00474744 0.467457 0.00491725 0.501963 0.00506296 0.513811 0.00512916 
51.5 0.536728 0.0049685 0.484247 0.00505152 0.509769 0.00504803 0.512812 0.0050647 
52.5 0.545865 0.00486108 0.49222 0.0049744 0.519729 0.00511474 0.51799 0.0051437 
53.5 0.539 0.00488695 0.489852 0.00500682 0.514459 0.00500705 0.516255 0.00506184 
54.5 0.55429 0.00505721 0.50429 0.00511171 0.523182 0.00515084 0.522016 0.00506511 
55.5 0.56508 0.00490968 0.509696 0.0050241 0.532763 0.0050366 0.523483 0.00516159 
56.5 0.567907 0.00499949 0.510048 0.00512858 0.526369 0.0051322 0.515056 0.00509594 
57.5 0.586385 0.00499401 0.520892 0.00525503 0.540332 0.00515652 0.522161 0.00523942 
58.5 0.589616 0.00496849 0.535885 0.00511194 0.548971 0.00512905 0.530667 0.00511175 
59.5 0.591384 0.00508834 0.53421 0.00515643 0.54679 0.00512775 0.527455 0.0052305 
60.5 0.604239 0.0049841 0.544062 0.00526555 0.5446 0.00524619 0.529361 0.00533742 
61.5 0.607559 0.00496009 0.550029 0.00504728 0.546352 0.00515936 0.530125 0.00526518 
62.5 0.619053 0.00506669 0.548795 0.00516453 0.551203 0.00528833 0.526685 0.00538913 
63.5 0.620299 0.00517552 0.550636 0.00540542 0.552318 0.00546667 0.531522 0.00557885 
64.5 0.617192 0.00537724 0.558991 0.00522263 0.551527 0.00541238 0.520033 0.00539344 
65.5 0.621114 0.00521891 0.556786 0.00534201 0.547999 0.00540667 0.51961 0.00548227 
66.5 0.635968 0.00525894 0.570121 0.00548218 0.562188 0.00555347 0.53029 0.00563798 
67.5 0.634855 0.00536579 0.570542 0.0054314 0.553285 0.00555815 0.522209 0.0056304 
68.5 0.643118 0.00523769 0.575862 0.00550057 0.55001 0.00560145 0.510166 0.00575852 
69.5 0.63928 0.00533086 0.566494 0.00550796 0.548569 0.00565545 0.51077 0.0057662 
70.5 0.647975 0.00548103 0.574829 0.00554997 0.548583 0.00558823 0.508948 0.00570928 
71.5 0.638767 0.00559566 0.568279 0.00574621 0.537897 0.00593115 0.498346 0.00607244 
72.5 0.657087 0.00555198 0.576526 0.00583833 0.547027 0.00594002 0.498412 0.00605323 
73.5 0.640558 0.00571459 0.568381 0.005908 0.52682 0.00611243 0.485722 0.00620251 
74.5 0.64218 0.00588814 0.559455 0.00601972 0.522773 0.00611526 0.474235 0.00620729 
75.5 0.637619 0.00599958 0.55579 0.00614533 0.511106 0.00635866 0.460305 0.00643858 
76.5 0.637998 0.00601024 0.549785 0.0061987 0.507601 0.00630765 0.45915 0.00632886 
77.5 0.617049 0.00631658 0.541156 0.00639884 0.489884 0.00657473 0.441983 0.00655727 
78.5 0.603338 0.00664434 0.520874 0.00675632 0.471034 0.00688493 0.42167 0.00689604 
79.5 0.598529 0.00681242 0.514424 0.00679107 0.461223 0.00689034 0.41198 0.0068897 
80.5 0.589081 0.00695216 0.502871 0.00691581 0.454599 0.00699614 0.403869 0.00692316 
81.5 0.560071 0.00732274 0.472997 0.00718174 0.418012 0.00728515 0.367569 0.00720979 
82.5 0.543886 0.00751608 0.453042 0.00737361 0.404216 0.00739482 0.358127 0.00733755 
83.5 0.519623 0.00786919 0.440035 0.00769353 0.382535 0.00759263 0.334237 0.00748748 
84.5 0.485356 0.00808018 0.407987 0.00778129 0.350978 0.0076017 0.308982 0.00741218 
85.5 0.47019 0.00834731 0.39683 0.0080197 0.341322 0.00789788 0.296726 0.00759658 
86.5 0.438953 0.00854466 0.36506 0.00820354 0.313933 0.0079875 0.273208 0.00775267 
87.5 0.389761 0.00894801 0.320189 0.0085429 0.275267 0.00832739 0.240317 0.00803908 
88.5 0.343425 0.00911565 0.285801 0.00854537 0.241233 0.00820124 0.209533 0.00794227 
89.5 0.316305 0.00933694 0.259023 0.00874987 0.217627 0.00852877 0.187888 0.00823321 
90.5 0.265758 0.00946548 0.214394 0.00876613 0.178025 0.00835345 0.151053 0.00806211 
91.5 0.201469 0.00956601 0.161985 0.00886251 0.135263 0.00832079 0.115149 0.00788585 
92.5 0.170446 0.0101841 0.142004 0.00943736 0.121869 0.00903884 0.106992 0.0086025 
93.5 0.122054 0.00992235 0.0977156 0.0089706 0.0830297 0.00853574 0.0696276 0.00794916 
94.5 0.0359029 0.00832571 0.0237218 0.00671842 0.0223235 0.00757537 0.0212162 0.00970995 
95.5 0.0409479 0.01099 0.0327744 0.00977792 0.0254685 0.00914671 0.0197404 0.00872272 
96.5 0.00418065 0.00417961 0.00199765 0.00199715 0.000889533 0.00088931 0.00119537 0.00119507 
97.5 0 0 0 0 0 0 0 0 
98.5 0 0 0 0 0 0 0 0 
99.5 0 0 0 0 0 0 0 0 
