0.05 0.00855215 
0.15 0.0273936 
0.25 0.041959 
0.35 0.0557894 
0.45 0.0628048 
0.55 0.0754994 
0.65 0.0809113 
0.75 0.0750986 
0.85 0.0777711 
0.95 0.0746309 
1.05 0.0644752 
1.15 0.0624708 
1.25 0.0519142 
1.35 0.0427607 
1.45 0.0380838 
1.55 0.0299325 
1.65 0.0251887 
1.75 0.0196432 
1.85 0.0161021 
1.95 0.0120265 
2.05 0.00855215 
2.15 0.00741632 
2.25 0.00567916 
2.35 0.00394201 
2.45 0.00400882 
2.55 0.00300661 
2.65 0.00213804 
2.75 0.00227166 
2.85 0.00160353 
2.95 0.00140309 
3.05 0.00187078 
3.15 0.0010022 
3.25 0.00187078 
3.35 0.0019376 
3.45 0.00126946 
3.55 0.00106902 
3.65 0.000801764 
3.75 0.000935391 
3.85 0.00073495 
3.95 0.0010022 
4.05 0.000801764 
4.15 0.0010022 
4.25 0.000467696 
4.35 0.000668137 
4.45 0.000668137 
4.55 0.000400882 
4.65 0.000200441 
4.75 0.000200441 
4.85 6.68137e-05 
