0.025 0.38428 
0.075 0.00143639 
0.125 0.00241635 
0.175 0.00347686 
0.225 0.00457764 
0.275 0.0054435 
0.325 0.00650401 
0.375 0.00703427 
0.425 0.00806121 
0.475 0.00841024 
0.525 0.00926939 
0.575 0.0100077 
0.625 0.0106856 
0.675 0.0105917 
0.725 0.010981 
0.775 0.0114441 
0.825 0.0115314 
0.875 0.0119072 
0.925 0.0119475 
0.975 0.0119341 
1.025 0.0125449 
1.075 0.0123972 
1.125 0.0130953 
1.175 0.0122428 
1.225 0.0120146 
1.275 0.012122 
1.325 0.012753 
1.375 0.0121556 
1.425 0.0119878 
1.475 0.0118401 
1.525 0.0121489 
1.575 0.0124509 
1.625 0.0114978 
1.675 0.012122 
1.725 0.0117529 
1.775 0.011424 
1.825 0.0114374 
1.875 0.0117059 
1.925 0.0117193 
1.975 0.0113233 
2.025 0.0111152 
2.075 0.0111622 
2.125 0.0114441 
2.175 0.0116589 
2.225 0.0113434 
2.275 0.0115582 
2.325 0.0113971 
2.375 0.0119744 
2.425 0.0127999 
2.475 0.0130953 
2.525 0.0130416 
2.575 0.0137329 
2.625 0.0145585 
2.675 0.0149277 
2.725 0.0157935 
2.775 0.0152767 
2.825 0.0124442 
