0.5 -0.312417 0.889371 -4.91388e-05 0.000223707 1.92491 6.59716 0.509712 0.0864569 0.000319247 0.000224608 1.14734 0.182152 0.540776 0.0628804 0.000608001 0.00029068 0.850911 0.306848 0.629563 0.031671 0.00152316 0.000331755 0.846801 0.11974 
1.5 -0.545323 0.0850702 -0.000571184 0.000340436 1.14311 0.201973 0.428138 0.165672 0.000169351 0.000297607 1.52853 0.588042 0.316294 0.318115 8.4769e-05 0.000368265 -1.73943 1.90736 0.633783 0.0332058 0.00174576 0.000392118 0.89375 0.0780641 
2.5 0.235625 0.747471 2.20022e-05 0.000369521 -2.02263 6.91124 0.468055 0.0991382 0.000251063 0.000218624 -1.02909 0.540785 0.503601 0.0770068 0.000492407 0.000313217 -1.09823 0.303197 0.65602 0.0267617 0.00198761 0.000366805 0.787847 0.146698 
3.5 0.417135 0.143603 0.000226563 0.000332152 -1.38759 0.56687 0.244118 0.660035 2.02575e-05 0.000246342 -2.45403 6.80612 0.516371 0.0683088 0.000669792 0.000364822 -1.0088 0.339475 0.587811 0.0403464 0.00133884 0.000392026 -0.882808 0.255009 
4.5 -0.383415 0.229964 -0.000204345 0.000419839 1.60147 1.11058 0.505405 0.0761377 0.000461662 0.000286829 -1.02403 0.359061 0.56996 0.050479 0.00108517 0.000401217 -0.799843 0.445219 0.644432 0.0282559 0.00217543 0.000431019 0.460285 13.9555 
5.5 0.219074 0.934225 2.43386e-05 0.000449255 -2.94231 13.6861 0.500512 0.0883785 0.000452969 0.000332179 1.03898 0.225118 0.549476 0.0557725 0.00103498 0.000435015 -0.848767 0.43456 0.630619 0.0346961 0.00209532 0.000492998 0.875479 0.0934357 
6.5 -0.221462 2.29801 -2.84251e-05 0.000546702 2.51779 28.6015 0.250221 0.619862 2.94079e-05 0.000350163 -1.73974 5.10121 0.562552 0.0538666 0.00123817 0.000490121 0.836727 0.268228 0.580043 0.0456674 0.00146479 0.000482505 -0.440349 20.812 
7.5 0.504563 0.0714454 0.000853634 0.000500165 -1.22237 0.258684 0.475885 0.100066 0.00044648 0.00038698 -0.669574 11.0118 0.524541 0.068196 0.000930308 0.000498636 -0.956063 0.368838 0.675802 0.0241621 0.0032806 0.000543622 0.83013 0.0867107 
8.5 0.589637 0.0447219 0.00175281 0.000555638 0.751602 0.374338 0.509547 0.0729634 0.000690838 0.000408195 -1.08987 0.298741 0.588218 0.0435929 0.00175479 0.000545181 0.765426 0.345046 0.690242 0.0227323 0.00392859 0.000597391 0.909599 0.037802 
9.5 0.642257 0.0298492 0.00307719 0.000631831 0.78198 0.174528 0.471725 0.0979019 0.000537205 0.000464358 -1.11115 0.415739 0.65234 0.028511 0.00296152 0.000571747 0.860794 0.0848252 0.705385 0.0201965 0.00497147 0.000680398 0.912517 0.0308917 
10.5 0.684683 0.0235438 0.00443941 0.000697972 0.908957 0.0388443 0.455662 0.10199 0.000495478 0.000456781 -1.37671 0.390808 0.664249 0.0250976 0.00367486 0.000633967 0.839215 0.0868995 0.699337 0.020715 0.00491343 0.000680822 0.935131 0.0256927 
11.5 0.702382 0.0225413 0.00539974 0.000787721 0.952347 0.0240889 0.553027 0.0605004 0.00119232 0.000540549 0.960868 0.185379 0.670045 0.0262432 0.0040102 0.000704485 0.885862 0.0565391 0.72172 0.0183911 0.00606588 0.000737404 0.959905 0.0155329 
12.5 0.725383 0.017503 0.00674572 0.000811348 0.928624 0.0211933 0.611548 0.0378723 0.001943 0.000509481 0.838786 0.151972 0.660332 0.025525 0.00406777 0.000723279 0.749958 0.192308 0.752196 0.0140694 0.00899386 0.000909569 0.942584 0.0137444 
13.5 0.736272 0.0163687 0.00841789 0.000926476 0.962095 0.0127311 0.505066 0.0733725 0.00105256 0.000628417 -1.07908 0.322054 0.703741 0.0198068 0.00590104 0.000796834 0.915778 0.0303067 0.720643 0.0181086 0.00693634 0.000874718 0.899633 0.0310199 
14.5 0.770561 0.0131838 0.0111467 0.00101012 0.974299 0.00732084 0.610558 0.0373061 0.0023738 0.000617973 0.733761 0.345606 0.68276 0.0230754 0.00568842 0.000897771 0.857114 0.0648286 0.75169 0.0143585 0.00944569 0.000971088 0.938919 0.0144738 
15.5 0.734788 0.0158662 0.0102526 0.00115019 0.927284 0.0198372 0.662567 0.0272357 0.00368922 0.000669953 0.909149 0.0494833 0.730879 0.0161323 0.00885723 0.001014 0.920232 0.0221241 0.757989 0.013584 0.0107536 0.00106308 0.941033 0.0133053 
16.5 0.785941 0.0116044 0.015791 0.00131138 0.973691 0.0060093 0.682114 0.0242588 0.00483887 0.000776645 0.924903 0.0347111 0.734427 0.0161453 0.00970789 0.00110892 0.919221 0.0218945 0.747426 0.0146012 0.0107263 0.00113609 0.924926 0.0180106 
17.5 0.8151 0.00926763 0.0203151 0.00145669 0.975604 0.0041607 0.601377 0.0382349 0.00317638 0.000864388 -0.763743 0.40661 0.745611 0.0146926 0.0106305 0.00112153 0.933191 0.0164489 0.765653 0.0132744 0.0121677 0.00116303 0.95007 0.010947 
18.5 0.830932 0.0080412 0.0250163 0.00166702 0.975247 0.00349064 0.710072 0.0186329 0.0070147 0.000915396 0.890305 0.0359499 0.773326 0.0120517 0.0135964 0.00121325 0.956503 0.00887419 0.774973 0.0119768 0.0147788 0.00135026 0.940961 0.0113074 
19.5 0.832438 0.00784142 0.0264008 0.00169856 0.980485 0.00298042 0.716028 0.0186951 0.0080117 0.00102335 0.919568 0.0259331 0.786663 0.0110938 0.0153304 0.00128307 0.961233 0.00735514 0.808597 0.00964621 0.0183644 0.00139232 0.966287 0.0053136 
20.5 0.824807 0.00846607 0.027208 0.0018363 0.978545 0.0034116 0.71925 0.0176542 0.00858798 0.00105671 0.914393 0.0264778 0.782907 0.0112455 0.0167951 0.00143184 0.957661 0.00799113 0.796575 0.0103774 0.0172764 0.00139461 0.959513 0.00681772 
21.5 0.841775 0.00731499 0.0354609 0.0022351 0.977202 0.00292789 0.756804 0.0137839 0.0125938 0.00123892 0.950751 0.0114464 0.818295 0.00862755 0.0229301 0.00161708 0.971597 0.0042018 0.820105 0.00866477 0.0229785 0.00163348 0.969224 0.00448695 
22.5 0.83569 0.00757553 0.0376048 0.00242628 0.976522 0.00316517 0.726965 0.01683 0.0106152 0.00125965 0.912274 0.0247394 0.82201 0.0085756 0.0260215 0.00182964 0.970528 0.00433988 0.822261 0.0085634 0.0232389 0.00161922 0.972672 0.00412718 
23.5 0.853732 0.00667668 0.0420745 0.00241309 0.985253 0.0020236 0.756617 0.0136779 0.0145695 0.00146454 0.932274 0.0149882 0.805235 0.00957341 0.0241327 0.00188187 0.956958 0.00658458 0.834719 0.00784274 0.0270419 0.0017962 0.972911 0.00361775 
24.5 0.856857 0.00641186 0.0449032 0.00256715 0.983118 0.00207415 0.757709 0.0136445 0.0155179 0.00155236 0.934183 0.014532 0.82937 0.00805355 0.0290647 0.00197588 0.971196 0.00390605 0.831961 0.00778409 0.026924 0.00176777 0.97582 0.00337977 
25.5 0.872596 0.00550061 0.0555839 0.00292763 0.984905 0.00165131 0.79805 0.0100158 0.0225393 0.00175971 0.965837 0.00595206 0.84001 0.00740268 0.0325816 0.00211155 0.972789 0.00342635 0.853242 0.00672558 0.0332513 0.00201094 0.977091 0.00271719 
26.5 0.866217 0.00590002 0.0603875 0.00332397 0.982977 0.00193006 0.798888 0.0101475 0.0260595 0.00211853 0.952043 0.00775643 0.842529 0.00708159 0.0375362 0.00237709 0.974169 0.00317576 0.849976 0.00696759 0.0358619 0.00225162 0.972855 0.00321285 
27.5 0.868247 0.00586874 0.0591656 0.00324201 0.982894 0.00195023 0.78346 0.0113883 0.0214182 0.00188214 0.945387 0.0100156 0.843032 0.00737119 0.035349 0.00226098 0.974362 0.00324637 0.846948 0.00709667 0.0319678 0.00198099 0.977205 0.00288153 
28.5 0.87387 0.00553103 0.0646495 0.00340545 0.984733 0.00171038 0.817212 0.00867642 0.0306004 0.00219517 0.967852 0.00476269 0.852814 0.0066326 0.0394489 0.00235173 0.979032 0.00257663 0.853438 0.00674973 0.0353486 0.00215022 0.976184 0.00281881 
29.5 0.869866 0.00582652 0.0702317 0.00389664 0.980536 0.00210796 0.818709 0.00885764 0.0335887 0.00244562 0.965143 0.00515569 0.859537 0.00636989 0.0457311 0.00267474 0.978584 0.00247272 0.852122 0.00691986 0.0373967 0.00231972 0.974212 0.00305294 
30.5 0.876988 0.00544574 0.07457 0.00396497 0.982377 0.00185725 0.828098 0.00832715 0.0382338 0.00269756 0.964908 0.00475991 0.851951 0.0069412 0.0442939 0.00274799 0.974391 0.00307532 0.84358 0.00734969 0.0362765 0.00230739 0.975154 0.00319169 
31.5 0.875918 0.00554986 0.079068 0.0042669 0.981281 0.00197639 0.8416 0.00743074 0.0449306 0.00292175 0.971836 0.00359602 0.85314 0.00677504 0.044883 0.00273376 0.976216 0.00287438 0.846572 0.00728435 0.0365531 0.00233288 0.973064 0.00336193 
32.5 0.873175 0.00585051 0.0804004 0.00449639 0.978726 0.00230344 0.83184 0.00811665 0.042099 0.00292424 0.965661 0.00461717 0.854406 0.00685794 0.0463733 0.00286973 0.973572 0.00316035 0.844462 0.00752184 0.0370028 0.0024388 0.968841 0.00392648 
33.5 0.881497 0.00540507 0.0901398 0.00479863 0.980939 0.00197118 0.843257 0.00747534 0.049934 0.00330114 0.96811 0.00399261 0.854847 0.00700169 0.0482897 0.00302427 0.972255 0.00336226 0.831413 0.00825934 0.0336364 0.0023628 0.964311 0.0049056 
34.5 0.873964 0.00613631 0.0893588 0.00518925 0.974568 0.00279563 0.837155 0.00800177 0.0468075 0.00324152 0.963639 0.00480373 0.84128 0.00777695 0.0420541 0.0028404 0.966432 0.00433525 0.822612 0.00910308 0.029534 0.00222287 0.956484 0.00639141 
35.5 0.873801 0.00626003 0.0967789 0.00568531 0.973531 0.00299722 0.836617 0.00817037 0.0532553 0.00376987 0.959685 0.00547281 0.836552 0.00844401 0.0443786 0.00319299 0.95802 0.00587428 0.827645 0.00892525 0.0333191 0.00247461 0.956853 0.00639465 
