2.5 1.06347 0.00782604 
7.5 1.11167 0.00772941 
12.5 1.15453 0.00743238 
17.5 1.16744 0.00679663 
22.5 1.1657 0.00621151 
27.5 1.1408 0.00531413 
32.5 1.11546 0.00442416 
37.5 1.11583 0.00391845 
42.5 1.13149 0.00361767 
47.5 1.15716 0.00369216 
52.5 1.18051 0.00509155 
57.5 1.20571 0.0084103 
62.5 1.27568 0.0190681 
67.5 1.27077 0.0766237 
72.5 -nan nan 
77.5 -nan nan 
82.5 -nan nan 
87.5 -nan nan 
92.5 -nan nan 
97.5 -nan nan 
