2.5 0.289972 0.00170573 0.272667 0.00154913 0.304076 0.00170421 0.323817 0.00171955 
7.5 0.340929 0.0019038 0.306681 0.00174083 0.339868 0.00185366 0.354269 0.00184742 
12.5 0.398555 0.00196413 0.345211 0.00190482 0.385127 0.00198493 0.398205 0.00195301 
17.5 0.462398 0.00204413 0.39608 0.00204214 0.433444 0.00205802 0.439028 0.00203971 
22.5 0.520756 0.00212373 0.446733 0.00215737 0.48244 0.00209934 0.475621 0.00203026 
27.5 0.573236 0.00217017 0.502484 0.00222187 0.520736 0.00209566 0.507209 0.0020226 
32.5 0.611752 0.00226939 0.548432 0.00226692 0.541569 0.00215776 0.514479 0.00211731 
37.5 0.626205 0.00250297 0.561201 0.00245535 0.529451 0.00238497 0.486496 0.00234178 
42.5 0.582406 0.00300386 0.514725 0.00287146 0.467153 0.00277899 0.418942 0.00270208 
47.5 0.479956 0.00364233 0.414772 0.00340478 0.364551 0.00320566 0.320718 0.00303795 
52.5 0.327189 0.00414545 0.27716 0.00376497 0.235996 0.00346055 0.201953 0.00318654 
57.5 0.190228 0.0044226 0.157773 0.00399963 0.132778 0.00366728 0.112131 0.00339433 
62.5 0.0892209 0.0043567 0.0699399 0.00382922 0.0566452 0.00337199 0.04655 0.00308242 
67.5 0.0296884 0.00427064 0.0233626 0.00387193 0.0181904 0.00366007 0.0147752 0.00340411 
72.5 0 0 0 0 0 0 0 0 
77.5 0 0 0 0 0 0 0 0 
82.5 0 0 0 0 0 0 0 0 
87.5 0 0 0 0 0 0 0 0 
92.5 0 0 0 0 0 0 0 0 
97.5 0 0 0 0 0 0 0 0 
