0.5 -0.631877 0.0632267 -0.000309759 0.00012046 0.976716 0.174499 -0.415524 0.257747 -3.00324e-05 5.50649e-05 0.913017 2.31714 0.387798 0.178493 4.76968e-05 9.46127e-05 -1.41107 0.789736 0.388228 0.181502 6.96402e-05 0.000140558 -1.33692 0.826259 
1.5 -0.674035 0.0485333 -0.000443608 0.000127421 1.0018 0.0894277 0.250775 0.639948 4.98551e-06 6.26317e-05 1.93482 4.42777 -0.426234 0.176578 -7.39814e-05 0.000110083 1.37421 0.605673 -0.393857 0.928102 -7.56424e-05 0.000179323 -1.27067 1.00216 
2.5 -0.626504 0.0553142 -0.000392216 0.000137172 1.05416 0.0931037 -0.484636 0.144199 -7.3117e-05 7.56897e-05 0.913521 0.811828 -0.487524 0.1061 -0.000123733 0.000103512 1.21278 0.23805 -0.329982 0.737116 -3.93827e-05 0.000157642 1.45375 4.64376 
3.5 -0.528772 0.0835592 -0.000222677 0.000135306 1.31458 0.194444 -0.630608 0.0913397 -0.000236605 0.000124339 -0.952274 2.0319 -0.456422 0.239329 -0.000117875 0.000171884 -1.20198 3.62931 -0.460921 0.146508 -0.000161077 0.000179583 1.28375 0.505482 
4.5 -0.518958 0.0888381 -0.000242117 0.000159858 1.30391 0.205014 -0.520151 0.107417 -0.000114365 8.77035e-05 1.01908 0.360122 -0.472044 0.125678 -0.000145164 0.000146175 1.12068 0.314458 -0.532922 0.0930188 -0.000336352 0.000226321 1.02464 0.229215 
5.5 -0.597833 0.0631892 -0.000472114 0.000196542 1.05683 0.115926 -0.567624 0.0788301 -0.000161823 8.72399e-05 0.932785 0.245302 -0.536283 0.0906998 -0.000272407 0.000177895 1.01504 0.224482 -0.606286 0.0701829 -0.000575055 0.000262757 0.500165 11.0464 
6.5 -0.513052 0.0914254 -0.000304881 0.00021075 1.28031 0.199622 -0.492554 0.120441 -9.94165e-05 8.88883e-05 1.24584 0.361005 -0.506853 0.112599 -0.000226687 0.000189702 1.00987 0.349912 -0.575984 0.0778467 -0.000561292 0.000292588 1.00833 0.206289 
7.5 -0.522167 0.0877861 -0.00035442 0.000228307 1.26855 0.206564 -0.24727 2.01697 -6.80844e-06 0.000117593 -2.64129 21.2135 -0.519735 0.104767 -0.000247359 0.000188723 1.00071 0.322212 0.297744 0.409364 3.72595e-05 0.000278344 1.94088 2.49225 
8.5 0.470651 0.109545 0.000286748 0.000279545 0.760755 2.51731 -0.556248 0.0972791 -0.000218524 0.000139884 0.964115 0.381819 -0.350893 0.829785 -6.59413e-05 0.000213806 1.56757 6.54391 -0.300014 1.0721 -4.57145e-05 0.000236916 2.0297 17.1842 
9.5 0.604291 0.0447807 0.000893322 0.000275619 0.985465 0.0841279 -0.30425 1.37335 -2.01496e-05 0.000121841 -1.65178 8.65452 -0.547606 0.0827506 -0.000431437 0.000249126 1.14244 0.197488 -0.324408 1.03369 -7.14242e-05 0.000308782 1.69863 7.75285 
10.5 0.638189 0.0326057 0.00129174 0.00028486 0.872365 0.0905332 -0.575056 0.0833698 -0.000267711 0.000149302 0.586596 9.70567 -0.600809 0.0669039 -0.000658701 0.000288269 0.967936 0.159332 -0.466261 0.148615 -0.000290873 0.000337146 1.03005 0.535406 
11.5 0.636231 0.0398739 0.00139871 0.000365392 1.03146 0.0728723 -0.61518 0.0661451 -0.000382895 0.000159931 0.975723 0.179997 -0.449386 0.139416 -0.000250616 0.000291625 1.35141 0.402239 -0.304175 1.02591 -6.58865e-05 0.000345112 1.90537 9.84063 
12.5 0.704893 0.0202386 0.00232897 0.000312912 0.946938 0.0219019 -0.573582 0.0858361 -0.000329545 0.000185147 0.97752 0.29167 -0.543357 0.0862098 -0.000569106 0.00034754 1.13758 0.193146 -0.319463 1.36827 -8.84038e-05 0.000465789 -1.54652 7.22141 
13.5 0.710558 0.0227379 0.00323031 0.00045642 0.994215 0.0205611 -0.57854 0.179582 -0.000417303 0.000375965 -1.32063 0.202846 0.43011 0.141138 0.000280258 0.000403573 1.07231 2.07273 0.532411 0.0804013 0.000798014 0.000500565 1.20972 0.181599 
14.5 0.766585 0.0141922 0.00470538 0.000447633 0.974309 0.0080458 0.247536 0.639351 1.52206e-05 0.000177545 -2.57706 6.76588 0.520107 0.0628819 0.000623971 0.000313129 -1.15556 0.23742 0.508588 0.0715264 0.000729406 0.000422469 -1.09998 0.295241 
15.5 0.775614 0.0137818 0.00541442 0.000489288 0.984917 0.00715277 -0.396559 0.644255 -0.000108089 0.000233377 -1.15659 1.42022 0.562829 0.0518143 0.000950274 0.000363166 -0.705165 0.894215 0.419977 0.13517 0.000370087 0.00049325 -1.32511 0.577934 
16.5 0.79999 0.0110814 0.00764031 0.00057639 0.991205 0.00433898 0.495575 0.0818332 0.000303126 0.000205617 -0.945247 0.523539 0.588559 0.0468844 0.00135035 0.000444079 0.986453 0.0729642 0.573914 0.0463038 0.00143174 0.000483776 -0.775826 0.489362 
17.5 0.826961 0.0090442 0.00860157 0.000567313 0.988736 0.00331629 -0.304001 1.06258 -3.93441e-05 0.000199168 2.00646 13.3743 0.560676 0.0604739 0.00114368 0.000511546 0.924026 0.188685 0.516002 0.0665744 0.00106549 0.000568003 -1.11011 0.269371 
18.5 0.841452 0.00811862 0.0113174 0.000680186 0.992477 0.00251746 0.504066 0.0715954 0.000371995 0.000217572 -1.15958 0.280687 0.585845 0.0430349 0.00159395 0.000493601 -0.768746 0.46531 0.591207 0.0422005 0.00189299 0.000573843 -0.849555 0.285092 
19.5 0.833078 0.00835989 0.0117012 0.000732197 0.99034 0.00271528 0.19566 1.57852 8.87339e-06 0.000272989 -2.67727 31.9528 0.663065 0.0278263 0.00281245 0.000519413 0.911126 0.0487587 0.539323 0.0587426 0.0013567 0.000610883 -0.940046 0.325801 
20.5 0.83827 0.00799145 0.0133928 0.000822156 0.988829 0.00246911 -0.373043 0.716158 -0.000120018 0.000326151 1.3478 4.32254 0.691146 0.0245946 0.00372486 0.000588479 0.960583 0.0245985 0.688119 0.0243559 0.00400875 0.000638369 0.935147 0.0323589 
21.5 0.863149 0.0070373 0.0169969 0.000902876 0.995298 0.00243222 0.603455 0.0402823 0.0010803 0.000305887 0.731064 0.390592 0.658935 0.0284794 0.00332718 0.000631576 0.902576 0.0547927 0.64263 0.0305847 0.0034111 0.000705757 0.877679 0.0817145 
22.5 0.850756 0.00711532 0.0180463 0.000999838 0.994074 0.00189253 0.584944 0.0458986 0.00101662 0.000332947 0.758333 0.370034 0.690388 0.0219932 0.00467306 0.000687589 0.926386 0.0314152 0.674804 0.02427 0.00455579 0.000741066 0.913329 0.04181 
23.5 0.854962 0.00667677 0.0196549 0.00109687 0.988881 0.00199365 0.473127 0.0984258 0.000444861 0.000380494 -0.891263 0.873698 0.726888 0.0178157 0.0064946 0.000777073 0.946587 0.0169762 0.659273 0.0270726 0.00452731 0.000826916 0.883919 0.063929 
24.5 0.872173 0.00572652 0.0227613 0.00115139 0.990844 0.0014005 0.616087 0.0378541 0.0014991 0.000389473 0.871879 0.112335 0.725566 0.0193464 0.00652284 0.000806366 0.976173 0.0142652 0.742552 0.0158098 0.00823355 0.000898079 0.944457 0.0145343 
25.5 0.868507 0.00583471 0.0246001 0.00125702 0.991251 0.00142703 0.519012 0.0772786 0.000767826 0.000471476 0.787544 0.643486 0.713575 0.0186445 0.0068347 0.000875738 0.916035 0.027459 0.651659 0.0278767 0.00481968 0.000917808 0.836123 0.104455 
26.5 0.881933 0.00529846 0.0286335 0.00134619 0.993623 0.00122656 0.573683 0.0499061 0.00139202 0.000505201 -0.568205 7.73105 0.76101 0.0140459 0.00997721 0.000962916 0.966584 0.00912179 0.707271 0.0194408 0.00800223 0.0010528 0.930279 0.0250431 
27.5 0.873509 0.00548328 0.0265888 0.00131477 0.991706 0.00135636 0.639132 0.0309913 0.00212604 0.000448578 0.852776 0.103414 0.760675 0.013858 0.0100599 0.000970326 0.962478 0.0094753 0.691573 0.02092 0.00743605 0.00107919 0.869193 0.053991 
28.5 0.881414 0.00518111 0.0330613 0.00155953 0.992924 0.00113306 0.600686 0.0398257 0.00195031 0.000543494 0.845979 0.161284 0.746824 0.0148911 0.010577 0.0011256 0.9311 0.0169839 0.746269 0.0146126 0.0119819 0.00125528 0.936002 0.0157191 
29.5 0.878061 0.00528795 0.0359335 0.00173207 0.992193 0.00123041 0.667393 0.0307052 0.00324103 0.000631991 0.996325 0.0295325 0.799169 0.0106216 0.0167904 0.00131723 0.972588 0.00526721 0.748282 0.0152443 0.0123901 0.00130094 0.952518 0.0124004 
30.5 0.889179 0.00492445 0.0389331 0.00180557 0.991476 0.00110409 0.656845 0.0287862 0.00330215 0.000632379 0.912728 0.0512593 0.809838 0.00982774 0.018809 0.00140729 0.972359 0.00481587 0.776812 0.0118686 0.0159499 0.00139705 0.960109 0.00814009 
31.5 0.878844 0.00539029 0.0362119 0.00179806 0.989477 0.0013855 0.690274 0.0224511 0.00438292 0.000662435 0.900881 0.0402013 0.792433 0.0109123 0.0159979 0.00129194 0.969753 0.00590288 0.765101 0.0129348 0.015493 0.00147536 0.944326 0.0116982 
32.5 0.888819 0.00481451 0.0453214 0.00208507 0.991818 0.0010655 0.674655 0.025152 0.00440242 0.00073794 0.911007 0.0433119 0.797691 0.0106296 0.0199915 0.00161063 0.963746 0.00636526 0.759338 0.0131609 0.0161018 0.00156471 0.940604 0.0128616 
33.5 0.883913 0.00504645 0.0445985 0.00214319 0.98997 0.00123063 0.643315 0.0294106 0.00422461 0.000859058 0.72726 0.261944 0.802674 0.0100182 0.0212008 0.00163862 0.967415 0.00561512 0.786278 0.0111717 0.0204296 0.00175073 0.952186 0.00848686 
34.5 0.881723 0.00522924 0.0455066 0.00224016 0.988916 0.00133003 0.686739 0.0219948 0.00585796 0.000877903 0.893822 0.0446737 0.796042 0.0103858 0.0211758 0.00166242 0.970226 0.00558006 0.770046 0.0123593 0.0199478 0.00185617 0.941701 0.0116677 
35.5 0.890456 0.00462541 0.0522832 0.00237643 0.991728 0.00102023 0.698899 0.0209982 0.00678586 0.000963468 0.909071 0.0340442 0.80102 0.0100283 0.0242147 0.00190739 0.961565 0.00634378 0.797563 0.00991702 0.0244969 0.00192334 0.962571 0.00630879 
36.5 0.894232 0.00461592 0.0576177 0.00261093 0.991066 0.00102921 0.696646 0.0200097 0.00682301 0.000958111 0.862019 0.0539598 0.810906 0.00924613 0.027631 0.00205912 0.965681 0.00521144 0.800569 0.00997794 0.0263723 0.00206262 0.96359 0.00612068 
37.5 0.890766 0.00460951 0.0605794 0.00278138 0.990734 0.0010626 0.707593 0.0190011 0.00879631 0.00115278 0.91038 0.0307187 0.809018 0.00945277 0.0288033 0.00218104 0.963974 0.00565519 0.819406 0.00852565 0.0324934 0.00226497 0.973154 0.00411595 
38.5 0.893006 0.00457103 0.0620002 0.00285429 0.989833 0.00109236 0.754456 0.0144752 0.0117122 0.00118064 0.954793 0.0113497 0.839622 0.00744088 0.0381901 0.0024308 0.976951 0.00305723 0.838463 0.0075255 0.0397421 0.00255093 0.976311 0.00313172 
39.5 0.892084 0.00464709 0.0641883 0.00300208 0.988936 0.00115516 0.769622 0.0128708 0.014805 0.00137591 0.954639 0.00979581 0.842031 0.00733772 0.0399982 0.00256147 0.974132 0.00324887 0.844686 0.00702167 0.0436068 0.00273484 0.974988 0.00300598 
40.5 0.891865 0.00466302 0.0670349 0.00317103 0.988007 0.00121286 0.745059 0.0147952 0.0135375 0.00145421 0.920562 0.0193701 0.845929 0.00711744 0.0420044 0.00261062 0.977109 0.00292518 0.82314 0.00840771 0.0377094 0.00267459 0.96598 0.00470869 
41.5 0.893218 0.00451462 0.0730311 0.0033941 0.988739 0.00114038 0.761347 0.0129736 0.0180592 0.00173816 0.940829 0.0127766 0.841586 0.00733924 0.0480336 0.0031289 0.970692 0.00363122 0.841052 0.00742662 0.0490657 0.00321387 0.970389 0.00368313 
42.5 0.903138 0.00413757 0.082185 0.00359266 0.990249 0.000970815 0.762866 0.0130596 0.0175079 0.00165879 0.952089 0.0107365 0.844896 0.00711213 0.0488876 0.003083 0.974559 0.00313777 0.830041 0.00790276 0.0446191 0.00306445 0.966984 0.00428194 
43.5 0.897161 0.00442383 0.0831598 0.00380281 0.988921 0.00109893 0.749226 0.014126 0.0168663 0.00169844 0.949765 0.0127214 0.854997 0.00656817 0.05598 0.00336294 0.976674 0.00268317 0.835707 0.00748292 0.0478839 0.00315114 0.971446 0.00362255 
44.5 0.891492 0.00475589 0.0829264 0.00398209 0.987041 0.00132091 0.77287 0.0116492 0.0226102 0.00201956 0.947766 0.0102347 0.851791 0.00687728 0.0571009 0.00356017 0.973019 0.00321782 0.84942 0.00688024 0.0571278 0.00358011 0.972713 0.00323687 
45.5 0.901282 0.00420365 0.0914025 0.00406873 0.989459 0.00103524 0.777274 0.0115478 0.024167 0.00216506 0.941548 0.010837 0.866328 0.00600129 0.0638881 0.00361111 0.97978 0.00223305 0.847366 0.00699938 0.054594 0.00343592 0.973367 0.00319413 
46.5 0.896915 0.00447968 0.0899935 0.00417767 0.987871 0.00119795 0.806202 0.0096664 0.0295553 0.00226717 0.963635 0.00582162 0.865093 0.00613509 0.0651036 0.00372876 0.978927 0.00235544 0.868749 0.00596276 0.0683562 0.00385828 0.979142 0.00224918 
47.5 0.898608 0.0044192 0.10055 0.00465982 0.987421 0.00119485 0.814278 0.00902019 0.035524 0.00265342 0.960875 0.00577027 0.86522 0.00602636 0.0705315 0.00403451 0.978432 0.00234983 0.866815 0.00599846 0.0730389 0.00418089 0.977751 0.00237687 
48.5 0.89627 0.00446787 0.105188 0.00493243 0.98707 0.00123908 0.822803 0.00849317 0.0428157 0.00306457 0.964495 0.00493604 0.873049 0.00571118 0.0807535 0.00446576 0.979562 0.00215319 0.870763 0.00580175 0.0792208 0.00443879 0.978781 0.00223761 
49.5 0.902035 0.00421981 0.114548 0.00517032 0.988217 0.00111332 0.820182 0.00869965 0.0440745 0.00323038 0.960808 0.00560282 0.880211 0.00533202 0.088679 0.00468858 0.981739 0.00185619 0.868593 0.00600372 0.08062 0.00463571 0.976646 0.00251287 
