2.5 0.000981095 0.000258403 -2.60077e-05 1.97751e-05 0.00204792 0.000293825 2.54527e-05 2.63424e-05 0.00489467 0.000402513 0.000189952 4.7671e-05 0.00953302 0.000536061 0.000530921 8.40867e-05 
7.5 0.00254878 0.00037223 3.39365e-05 3.72304e-05 0.00306671 0.000383735 -1.61439e-05 4.3005e-05 0.00954212 0.000568407 0.000541173 8.95045e-05 0.0158161 0.000714622 0.00139961 0.000138382 
12.5 0.00763853 0.000574132 0.00038968 8.4977e-05 0.00830999 0.000583971 0.000399961 8.92509e-05 0.0195107 0.000852643 0.00192124 0.000182272 0.0297813 0.00109332 0.00389958 0.000281988 
17.5 0.023476 0.000933138 0.00277326 0.000216231 0.0190855 0.000866941 0.00182825 0.000184946 0.0374552 0.00124621 0.00582953 0.000358295 0.0525693 0.001549 0.0100841 0.000524893 
22.5 0.0464834 0.0014295 0.00840362 0.000457039 0.0372426 0.00134745 0.00542514 0.00038772 0.0675657 0.00183598 0.0151004 0.000704923 0.0844465 0.00213174 0.0214776 0.000919556 
27.5 0.0857994 0.00217756 0.0221894 0.000945265 0.0684806 0.00200661 0.0148361 0.00077452 0.108044 0.00254204 0.0316569 0.00124727 0.123457 0.00272169 0.0392736 0.00143192 
32.5 0.13368 0.00298346 0.0442673 0.00162792 0.112721 0.00280167 0.0330675 0.00139963 0.151345 0.00315831 0.053883 0.0018448 0.159313 0.00321204 0.058534 0.00192891 
37.5 0.175333 0.00389949 0.0658294 0.00246648 0.153541 0.00361142 0.0530116 0.0021367 0.173942 0.00367374 0.0658246 0.00232545 0.173974 0.00353845 0.0664362 0.00224324 
42.5 0.19906 0.00469926 0.0775785 0.00320818 0.162177 0.00413291 0.0554832 0.00254312 0.168982 0.00401662 0.0605954 0.00252781 0.153562 0.0036815 0.0524036 0.00220914 
47.5 0.164787 0.00524908 0.0493028 0.00330239 0.122253 0.00437816 0.0281646 0.00236986 0.119125 0.00407246 0.0285584 0.00217772 0.0934006 0.00347098 0.0181006 0.0016441 
52.5 0.0761314 0.00475065 -0.00307937 0.00210645 0.0482479 0.0037407 -0.0081626 0.00135425 0.0379595 0.00320239 -0.00798232 0.00104653 0.022627 0.00259852 -0.00926914 0.000700624 
57.5 -0.0237906 0.00304112 -0.0346906 0.00043541 -0.0302733 0.00221257 -0.0264103 0.000342449 -0.0318022 0.00171614 -0.0206441 0.000324001 -0.0324849 0.00127111 -0.015375 0.000308284 
62.5 -0.077272 0.00102516 -0.0262506 0.000837738 -0.0663 0.000766181 -0.0170955 0.000657937 -0.0571808 0.000664652 -0.0114661 0.000513364 -0.0485948 0.000635303 -0.00723503 0.000385916 
67.5 -0.0796164 0.000955636 -0.00775032 0.00070735 -0.0634588 0.000998167 -0.00369211 0.000468754 -0.0506723 0.000983387 -0.00137951 0.000305544 -0.0404677 0.000933766 -0.000124556 0.000195731 
72.5 -0.0576058 0.00149133 0.00255016 0.000258411 -0.0434979 0.00131514 0.00262452 0.000140415 -0.0335075 0.00115127 0.00238617 8.77828e-05 -0.0257533 0.000998131 0.00203844 7.02737e-05 
77.5 -0.0321178 0.00140666 0.00395497 0.000102987 -0.0229765 0.00114833 0.00286389 0.000110838 -0.0164281 0.000933117 0.0020463 0.000105162 -0.0120476 0.000764429 0.00147263 9.39523e-05 
82.5 -0.0111974 0.000956689 0.00199443 0.000162327 -0.0078215 0.000747955 0.00130829 0.000126972 -0.00557448 0.000594882 0.00088056 0.000100423 -0.00403294 0.000476195 0.000600481 7.89079e-05 
87.5 -0.00280411 0.000487236 0.000536599 9.84148e-05 -0.00180167 0.000358436 0.000314259 6.87046e-05 -0.0011852 0.000266399 0.000188879 4.77828e-05 -0.000796251 0.000197513 0.00011422 3.27453e-05 
92.5 -0.000198769 0.000131087 3.88004e-05 2.86357e-05 -0.000125215 0.000102451 2.37836e-05 2.19239e-05 -8.81747e-05 8.29886e-05 1.65068e-05 1.63057e-05 -6.65106e-05 6.56246e-05 1.15021e-05 1.14872e-05 
97.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
