0.05 0.0852428 
0.15 0.016434 
0.25 0.0289933 
0.35 0.0412853 
0.45 0.0465629 
0.55 0.0553143 
0.65 0.059857 
0.75 0.0658027 
0.85 0.0633977 
0.95 0.064333 
1.05 0.0637317 
1.15 0.0573185 
1.25 0.0511724 
1.35 0.0495691 
1.45 0.0422874 
1.55 0.0388135 
1.65 0.0355401 
1.75 0.0273899 
1.85 0.0244505 
1.95 0.0192398 
2.05 0.0158995 
2.15 0.0108892 
2.25 0.00975349 
2.35 0.00828379 
2.45 0.00607923 
2.55 0.00367426 
2.65 0.00247178 
2.75 0.00247178 
2.85 0.00153651 
2.95 0.00120249 
3.05 0.000267219 
3.15 0.000668047 
3.25 6.68047e-05 
