5 -0.000506894 3.70041e-05 -7.54109e-06 1.07232e-06 -8.07607e-05 1.35647e-05 6.20211e-07 3.93665e-07 -0.000247244 2.72163e-05 1.1496e-06 8.79216e-07 -0.000234245 3.32387e-05 1.685e-06 1.07598e-06 
15 0.00180608 8.52427e-05 7.00844e-05 5.42649e-06 -0.000116397 2.30346e-05 -1.33327e-06 5.01461e-07 -0.000409944 5.67262e-05 -1.14076e-05 2.08032e-06 -0.000299126 6.87722e-05 -6.47654e-06 2.75437e-06 
25 0.0114174 0.00020894 0.00117715 3.275e-05 -9.15035e-05 4.98441e-05 -5.63723e-06 1.89336e-06 0.00132699 0.000112083 1.22242e-06 7.94971e-06 0.000694237 0.00012847 -1.11262e-05 8.21202e-06 
35 0.0262905 0.000407915 0.00409787 9.78013e-05 0.000251932 9.81373e-05 -1.90694e-05 5.21527e-06 0.00672427 0.00023695 0.000421424 2.98062e-05 0.00462267 0.000235982 0.00016685 2.68364e-05 
45 0.0484837 0.00070994 0.0100969 0.000232698 0.00222158 0.000177405 1.35013e-05 1.60247e-05 0.0189635 0.000466158 0.00214282 9.55256e-05 0.0145069 0.000441136 0.00125952 8.08846e-05 
55 0.0732583 0.00110268 0.0183639 0.000445601 0.00731303 0.000318287 0.000320582 4.40533e-05 0.0378594 0.00078822 0.00624013 0.000227999 0.0304552 0.000739542 0.00416849 0.000192702 
65 0.0976427 0.00157623 0.0274363 0.000739883 0.011925 0.000500259 0.00042205 8.85534e-05 0.059014 0.00122466 0.0117595 0.000445129 0.0426683 0.00107423 0.00635665 0.000332997 
75 0.102412 0.00199655 0.0270767 0.000964579 0.00929185 0.000663576 -0.0012392 0.000120864 0.06733 0.00167319 0.0121488 0.000657248 0.0393078 0.00134774 0.00293036 0.000410433 
85 0.058572 0.00206406 0.00416054 0.000768942 -0.0101975 0.000640809 -0.00576483 0.000117382 0.0306212 0.0017716 -0.00513533 0.000511212 -0.000644946 0.00119889 -0.0100356 0.000217943 
95 -0.0551578 0.000570591 -0.0149572 0.000383734 -0.0339579 0.00052481 -0.00139163 0.00012853 -0.056941 0.00045717 -0.0104439 0.000359635 -0.0481334 0.000549302 -0.00395417 0.000240045 
