2.5 0.124779 0.000744031 0.120193 0.000693965 0.137539 0.000815018 0.156196 0.000904283 
7.5 0.194368 0.00093102 0.146262 0.000828529 0.171085 0.000972007 0.190752 0.00108208 
12.5 0.257848 0.00103857 0.16732 0.00095838 0.205058 0.0011429 0.222879 0.00123858 
17.5 0.311391 0.00113004 0.187063 0.00105561 0.241715 0.00127783 0.254364 0.00139671 
22.5 0.36029 0.00123681 0.211941 0.00121109 0.283326 0.00143751 0.287303 0.00155415 
27.5 0.405933 0.00131884 0.234574 0.0013012 0.324041 0.0015495 0.318881 0.00168711 
32.5 0.440871 0.00144368 0.261101 0.00142552 0.362316 0.00165767 0.355508 0.00179822 
37.5 0.477954 0.00154945 0.290901 0.0015798 0.401765 0.00176932 0.39203 0.00192853 
42.5 0.511992 0.00164524 0.322347 0.00172512 0.441345 0.00187248 0.427427 0.00201459 
47.5 0.543773 0.00174217 0.353403 0.00180542 0.479497 0.00196008 0.462601 0.00207503 
52.5 0.576313 0.00182199 0.38984 0.00194677 0.513012 0.00203442 0.499339 0.00214673 
57.5 0.607253 0.00193075 0.42411 0.00201325 0.546235 0.00206882 0.528819 0.00217197 
62.5 0.644501 0.0019758 0.451447 0.00210244 0.58496 0.00211612 0.5593 0.00222996 
67.5 0.674831 0.00199166 0.481681 0.00220356 0.616077 0.00215821 0.584758 0.00226562 
72.5 0.701106 0.00206553 0.498001 0.0023322 0.644208 0.00221092 0.596773 0.00239196 
77.5 0.690256 0.00235248 0.50423 0.00261907 0.644551 0.00251281 0.585411 0.00273274 
82.5 0.654024 0.00273877 0.480928 0.00294464 0.608647 0.00294234 0.542644 0.00312505 
87.5 0.582558 0.00324063 0.416082 0.00327711 0.529166 0.00345785 0.459531 0.00355376 
92.5 0.472018 0.0037982 0.313248 0.00357359 0.407978 0.00397692 0.340078 0.00392634 
97.5 0.258795 0.0043491 0.160934 0.00388955 0.212188 0.0044711 0.171802 0.00430212 
