5 -0.000199048 0.000122527 -6.11222e-05 7.32683e-06 -0.000158876 8.12351e-05 -7.1378e-06 3.49163e-06 0.000232891 0.00011174 -2.01423e-05 6.16581e-06 0.000830984 0.000126575 -8.50648e-06 8.06577e-06 
15 0.0116057 0.000327956 0.0010289 5.32747e-05 0.000908937 0.000158348 -3.56018e-05 1.20855e-05 0.00478429 0.000240509 0.000141433 2.8398e-05 0.00553136 0.000244446 0.000191193 2.97038e-05 
25 0.0432171 0.000759401 0.00819134 0.000234034 0.00977944 0.000371684 0.00058256 5.86064e-05 0.0216086 0.000527917 0.00251497 0.000115585 0.0202473 0.000480676 0.00234439 0.000101946 
35 0.077269 0.00132403 0.0191315 0.00055209 0.0322038 0.000788677 0.00439759 0.000212265 0.0374492 0.000811542 0.00588434 0.000234932 0.0276458 0.000653718 0.00356306 0.000163123 
45 0.0318184 0.00151839 -0.00163864 0.000443288 0.00820189 0.000870946 -0.00344895 0.000164272 0.0019481 0.000630846 -0.00298525 9.60299e-05 -0.00408824 0.000409328 -0.00234354 5.38446e-05 
55 -0.0457774 0.000503566 -0.00382544 0.000220679 -0.0294287 0.000443502 -0.000953796 9.92247e-05 -0.0199394 0.000377981 -1.49793e-05 4.76052e-05 -0.0137059 0.000316948 0.000262351 2.53528e-05 
65 -0.00955043 0.000520928 0.00135424 7.51895e-05 -0.00519419 0.000339874 0.000658122 4.86444e-05 -0.00304191 0.000231617 0.000345986 3.15544e-05 -0.00186319 0.000163552 0.000191386 2.12633e-05 
75 -0.000343477 9.57179e-05 5.2015e-05 1.64237e-05 -0.000170591 5.36232e-05 2.04998e-05 7.37154e-06 -8.13253e-05 2.77041e-05 7.28849e-06 2.88095e-06 -3.2372e-05 1.24271e-05 2.04712e-06 9.29547e-07 
85 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
95 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
