2.5 0.18542 0.00121837 0.148055 0.000895437 0.171458 0.00107643 0.187186 0.00113927 
7.5 0.222004 0.00140918 0.159434 0.0010021 0.192295 0.00123657 0.204981 0.00129152 
12.5 0.268698 0.00143666 0.180594 0.00108857 0.222206 0.00139358 0.237937 0.00145793 
17.5 0.320758 0.00147725 0.202185 0.00120357 0.257514 0.00151821 0.268348 0.0015575 
22.5 0.368958 0.00152527 0.226558 0.00134501 0.298704 0.00164361 0.302687 0.00167284 
27.5 0.409915 0.00159758 0.251518 0.00144134 0.338127 0.00174674 0.338697 0.00185957 
32.5 0.445709 0.00167543 0.278251 0.00159746 0.373406 0.00186915 0.3709 0.00194648 
37.5 0.482998 0.00176451 0.311161 0.00172455 0.413828 0.00192309 0.409859 0.00202279 
42.5 0.51718 0.0018156 0.341776 0.00184865 0.451585 0.00202435 0.445563 0.00213653 
47.5 0.547008 0.00192266 0.373491 0.00196807 0.488648 0.00210821 0.479405 0.00217508 
52.5 0.576174 0.0019973 0.405137 0.00205754 0.523483 0.00214517 0.511157 0.00222437 
57.5 0.603181 0.00209948 0.438693 0.00216251 0.549317 0.0022408 0.542107 0.00232613 
62.5 0.626845 0.00218175 0.461399 0.00231471 0.578763 0.00232095 0.559188 0.00242529 
67.5 0.64812 0.00226177 0.481371 0.00238399 0.604394 0.00238988 0.57837 0.00247644 
72.5 0.66012 0.00238512 0.496723 0.00255357 0.621811 0.00251735 0.588861 0.00262123 
77.5 0.658847 0.00256729 0.499542 0.00273798 0.624207 0.00271399 0.58349 0.0028355 
82.5 0.652882 0.00276891 0.497108 0.00294476 0.62332 0.00290011 0.572007 0.00305632 
87.5 0.622543 0.00310571 0.466635 0.00320324 0.58771 0.00326484 0.528923 0.00337485 
92.5 0.54902 0.00362558 0.395688 0.00352886 0.506716 0.00375398 0.441747 0.0037863 
97.5 0.386535 0.00433203 0.266906 0.00392938 0.347462 0.00437176 0.294758 0.00425565 
