2.545 0.000601243 
2.555 0.000133609 
2.565 0.000534438 
2.575 0.000400828 
2.585 0.000668047 
2.595 0.000200414 
2.605 0.000334024 
2.615 0.000133609 
2.625 0.000200414 
2.635 0.000200414 
2.645 0.000200414 
2.655 0.000133609 
2.665 0.000133609 
2.675 6.68047e-05 
2.685 0.000200414 
2.695 0.000334024 
2.705 0.000200414 
2.715 0.000267219 
2.725 0.000334024 
2.735 0.000400828 
2.745 0.000400828 
2.755 6.68047e-05 
2.765 0.000133609 
2.775 0.000267219 
2.785 0.000133609 
2.795 0.000200414 
2.805 6.68047e-05 
2.815 6.68047e-05 
2.825 0.000133609 
2.835 0.000133609 
2.845 0.000133609 
2.855 0.000133609 
2.865 6.68047e-05 
2.875 6.68047e-05 
2.885 0.000200414 
2.895 0.000200414 
2.905 6.68047e-05 
2.915 0.000133609 
2.925 0.000267219 
2.935 6.68047e-05 
2.945 0.000200414 
2.955 6.68047e-05 
2.965 0.000133609 
2.975 0.000200414 
2.985 0.000200414 
2.995 6.68047e-05 
3.005 0.000200414 
3.015 0.000133609 
3.025 6.68047e-05 
3.035 6.68047e-05 
3.045 6.68047e-05 
3.055 6.68047e-05 
3.065 6.68047e-05 
3.075 6.68047e-05 
3.085 6.68047e-05 
3.095 6.68047e-05 
3.105 6.68047e-05 
3.115 6.68047e-05 
3.125 6.68047e-05 
3.135 6.68047e-05 
3.145 6.68047e-05 
3.155 6.68047e-05 
3.165 6.68047e-05 
3.175 6.68047e-05 
